,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.027287096,-0.023969412,-0.01967287,-0.040532142,-0.043842763,-0.020397693,-0.02702871,-0.027361691,-0.026626348,-0.018849522,0.011258006,0.00030741096,-0.028964877,-0.04968995,-0.041645736,-0.020508766,-0.01313898,-0.0056850016,-0.012966484,0.007299155,0.019321054,0.042883962,0.052420855,0.083901584,0.1088621,0.13081223,0.13079989,0.035847396,0.035810053,0.080464214,0.069650084,0.103414476,0.112559706,0.11824575,0.116897166,0.15372607
1,-0.044215083,-0.037312895,-0.021894336,-0.02986905,-0.040991277,-0.030127928,-0.033637792,-0.02130434,-0.014441013,0.00022518635,0.020984739,0.028872967,0.012136042,0.024244845,0.01840961,0.0059271455,0.01031667,0.015717119,0.02221191,0.02156037,0.023955286,0.028036356,0.029312015,0.048793256,0.059781134,0.06816387,0.10383305,0.12929502,0.14273018,0.14287284,0.10005775,0.14817882,0.14710239,0.14769009,0.14806217,0.15118462
2,0.11086484,0.07651018,0.052136242,-0.05648453,-0.07142855,-0.12593159,-0.077704266,-0.073642716,-0.0746949,-0.05251962,-0.09917334,-0.09311788,-0.09945415,-0.08296059,-0.06709741,-0.035963267,-0.04344155,-0.03838694,-0.04274094,-0.026617095,-0.024656996,-0.02025123,-0.022641987,-0.018400654,-0.029970407,-0.034282222,-0.031879917,-0.07024917,-0.07192241,-0.06766431,-0.047957525,-0.033893436,-0.028151512,-0.02340296,0.010305032,-0.022545338
3,-0.2714699,-0.27150628,-0.2722839,-0.2719084,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.25613037,-0.24652213,-0.24896415,-0.25254893,-0.25045314,-0.25063,-0.24369916,-0.24161187,-0.1675568,-0.22224542,-0.20524636,-0.11333698,-0.13106388,-0.1428722,-0.18555555,-0.18364209,-0.17936982,-0.160656,-0.16380943,-0.1517863,-0.15287459,-0.13003418,-0.11695478,-0.05658205,-0.06275806,-0.07829791,-0.1365021
4,-0.12453355,-0.118375465,-0.1100737,-0.10103485,-0.093220085,-0.034211427,-0.049104333,-0.049395055,-0.038059026,-0.04807104,-0.020081371,-0.020857692,-0.025366947,-0.03017202,-0.024893448,-0.030868232,-0.02793412,-0.008515418,0.0007939935,-0.0012340546,-0.0017813146,-0.0014478862,0.004006326,0.0071706474,-0.00013253093,0.0034795702,0.006567359,0.003279388,0.0043739974,0.010889947,0.0053248405,0.011013627,0.015273064,0.01923865,0.017307758,0.011665523
5,-0.1839878,-0.18272868,-0.17952022,-0.16773848,-0.15656905,-0.15737098,-0.14787361,-0.15048952,-0.1522446,-0.1423009,-0.11611922,-0.10823643,-0.10506062,-0.10393995,-0.10828158,-0.11393231,-0.11000402,-0.10758278,-0.094395414,-0.10459541,-0.095952615,-0.079458594,-0.0797779,-0.07881172,-0.073335305,-0.07387456,-0.078044936,-0.050007105,-0.0523836,-0.053223327,-0.052264705,-0.052112117,-0.050261617,-0.043189332,-0.036677092,-0.029819608
6,-0.021695346,-0.028933018,-0.033955947,-0.049440935,-0.03534302,-0.029572576,-0.03666587,-0.021468312,-0.01628226,-0.008026764,0.0045508593,0.016303003,0.011406869,0.034679353,0.043013394,-0.001483053,0.020985901,0.018145233,-0.0041397214,0.014161527,0.015362382,0.026405126,0.019069284,0.033418015,0.024725527,0.05226642,0.050477505,0.004556328,-0.0006285906,0.004563153,-0.01066272,0.0055978894,0.01888606,0.016963989,0.039386988,0.0588865
7,-0.052894995,-0.07599981,-0.08033915,-0.08784564,-0.08338313,-0.10461448,-0.09730084,-0.097814664,-0.06760883,-0.058884397,-0.06571402,-0.052927837,-0.06099601,-0.100131124,-0.07867172,-0.080200344,-0.06646827,-0.055402413,-0.024011776,-0.021225616,-0.015100822,-0.015312135,-0.018864647,-0.017082527,-0.018544853,-0.015032962,-0.010329664,-0.035348207,-0.033460557,-0.018662915,-0.00841634,-0.0073488206,-0.0076913983,-0.004705459,-0.007623613,0.010677546
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.046261594,0.062390596,0.052419722,0.043467596,0.042218685,0.039515287,0.039875716,0.059599966,0.051066846,0.056790754,0.065555006,0.06650701,0.05948946,0.06945634,0.079070926,0.061472416,0.07033104,0.06381732,0.086823374,0.09134799,0.09120098,0.09685746,0.115648,0.1320751,0.24603656,0.28254342,0.30436265,0.15279368,0.14496537,0.18120885,0.14843525,0.13385743,0.15846348,0.15853013,0.16619161,0.17524733
