,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.06814146,-0.058319926,-0.04892975,-0.058449864,-0.031940132,-0.017548293,0.010595292,0.024929196,0.05566588,0.09165028,0.13461623,0.14273745,0.026157737,0.014836669,0.06740698,0.059482425,0.09464294,0.10213885,0.10656214,0.10868284,0.14458427,0.16197073,0.17529345,0.12297577,0.038645297,0.028170168,0.022594154,0.028697848,0.02976513,0.06587914,0.14036846,0.19009915,0.22591135,0.19634649,0.25342494,0.4128763
1,-0.0011826754,-0.00079110265,-0.000600338,0.0067234635,0.008462697,0.0019994676,0.005492151,0.009235531,0.028146297,0.050176293,0.07246056,0.10984793,0.116675735,0.13183245,0.13305,0.089035034,0.13858718,0.14228952,0.14431185,0.14342773,0.14582264,0.15716583,0.18758023,0.19578093,0.14599851,0.1267457,0.12198219,0.13099733,0.15684852,0.16063684,0.16132799,0.15976137,0.15868494,0.1670447,0.18598855,0.22820616
2,0.17187603,0.12305192,0.10795526,0.09628501,0.09779922,-0.017209545,-0.011544123,-0.010452405,-0.0048151314,-0.0055783093,-0.039379284,-0.044519767,-0.088645265,-0.08564475,-0.080320716,-0.05267243,-0.037849724,-0.028385118,-0.03048189,0.008728564,-0.020905018,-0.014812201,-0.01510568,-0.011423156,-0.07196128,-0.07596667,-0.060952783,-0.055395275,-0.039911345,-0.021003366,-0.012216926,-0.036574557,-0.023496076,0.008599773,0.008694842,0.007304907
3,-0.2690608,-0.2671164,-0.19652763,-0.24526258,-0.22589922,-0.13080333,-0.14503224,-0.1576313,-0.2017219,-0.194881,-0.18183771,-0.16400465,-0.16945548,-0.15687218,-0.15671667,-0.12825927,-0.12839037,-0.05370085,-0.06652376,-0.08158055,-0.13830987,-0.14461708,-0.14331484,-0.14085506,-0.17254102,-0.16684836,-0.16096567,-0.1557054,-0.15572803,-0.053844064,-0.17723197,-0.15616629,-0.16120207,-0.15849274,-0.15585215,-0.15902036
4,-0.12188059,-0.10968439,-0.086138904,-0.06930789,-0.06317815,-0.022492915,-0.021200836,-0.016301125,-0.014935553,-0.013347745,0.0021991134,0.0044082105,-0.002271384,-0.0046752095,0.0013246536,-0.0029724836,0.002724737,0.01214698,0.0138833225,0.012547255,0.011770487,0.018140227,0.017885566,0.026025653,0.010911107,0.0029190183,0.0058158934,0.018128484,0.0245561,0.023204625,0.030696392,0.048543096,0.048475087,0.08916253,0.103253305,0.100732
5,-0.14123309,-0.13629548,-0.13339868,-0.12117733,-0.12842964,-0.12164526,-0.10897571,-0.108659774,-0.10659118,-0.10140441,-0.08141124,-0.08466746,-0.065927655,-0.07062936,-0.07691404,-0.07116842,-0.069961146,-0.0650599,-0.053549603,-0.05306278,-0.042646408,-0.0351101,-0.031658113,-0.02472499,-0.030916363,-0.022202373,-0.0035834163,0.007885337,0.00969851,0.0146116465,0.026626691,0.041478783,0.04489541,0.09021595,0.12090187,0.11534038
6,-0.010421842,0.002788365,0.0067914426,-0.017061949,0.0043916106,7.107854e-05,0.010308534,0.012533635,0.018362403,0.028382987,0.07180363,0.06977463,-0.0023914874,-0.00763458,-0.004486054,-0.013560846,0.010020524,0.012678504,0.010523766,0.03394863,0.053173304,0.06394732,0.072336674,0.103247896,0.03285131,0.04171908,0.039732963,0.07825422,0.096806586,0.10201955,0.09871706,0.100583434,0.110574365,0.14832726,0.14257032,0.14212844
7,-0.013374686,-0.0165402,-0.015504226,-0.0016421229,0.005062312,-0.01567386,-0.013156787,-0.01822275,-0.012400806,-0.008697689,-0.030947119,-0.01558964,-0.04550895,-0.09347808,-0.06296979,-0.048119977,-0.03544581,-0.02924046,-0.013158873,-0.013550922,0.0059078783,0.016057536,0.017247707,0.015811875,-0.00030723214,0.001488775,0.00025975704,-0.004433602,0.0016416311,0.018226981,0.015263796,0.015570715,0.023569688,0.02285318,0.026670799,0.031790167
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.08317639,0.08631,0.07861301,0.09755786,0.100110054,0.08934772,0.09868392,0.11961964,0.13474563,0.23593031,0.26347274,0.28894144,0.11770961,0.11041623,0.14306578,0.115492076,0.10216954,0.12254116,0.12851924,0.13526472,0.14562386,0.1543487,0.15218326,0.13564113,0.09677565,0.1004536,0.11508916,0.1410493,0.14039512,0.15649137,0.20487769,0.22881952,0.22536024,0.22652955,0.2263597,0.18044902
10,0.020294592,0.0206047,0.022786006,0.04033953,0.06113781,0.06370741,0.4184753,0.4192459,0.4227333,0.42723247,0.35973784,0.35965136,0.10150346,0.15785089,0.18198732,0.28663436,0.26104257,0.262429,0.40543067,0.4045815,0.40618607,0.36225745,0.25564224,0.23083162,0.083063304,0.064266205,0.07052204,0.13962245,0.14219823,0.18825758,0.17732579,0.1842742,0.1875192,0.1859644,0.39955366,0.39109722
11,-0.23223883,-0.23717786,-0.23870462,-0.22996685,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.25865245,-0.26361915,-0.248502,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.25976178,-0.2533946,-0.2513515,-0.24473764,-0.23440361,-0.26279032,-0.2616668,-0.2542263,-0.26582813,-0.25990918,-0.25277594,-0.24594185,-0.24623361,-0.24941334,-0.21126708,-0.20508252,-0.19939396
12,-0.19766645,-0.18753786,-0.14803389,-0.15019423,-0.14265521,-0.17972817,-0.07003574,-0.07184774,-0.05487533,-0.06463501,-0.03065008,-0.030165985,-0.08604351,-0.09596607,-0.07619934,-0.077029884,-0.06671585,-0.059328645,-0.051345468,-0.032566905,-0.048169985,-0.031882346,-0.029585928,-0.037433058,-0.08384916,-0.08123593,-0.062134936,-0.07122266,-0.05895272,-0.06039183,-0.057390362,-0.055791795,-0.03687398,-0.034682944,-0.030942842,0.0071373135
13,-0.04491873,-0.041497454,-0.0415726,-0.036244065,-0.034479827,-0.015822172,-0.008300662,0.0005142391,0.005747348,0.013956487,0.021619052,0.03156936,0.01199162,0.007859677,0.021836966,0.031113923,0.03099212,0.04636997,0.17697296,0.1833413,0.23015937,0.23056558,0.23385358,0.2270455,0.11021662,0.07329872,0.11079475,0.09451026,0.09453419,0.11188766,0.18003213,0.18327323,0.206458,0.25485662,0.2423178,0.24062371
