,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.03236276,0.037181556,0.039808333,0.11623961,0.09808639,0.052559048,0.01933524,0.020867616,0.018494636,0.12977141,0.123205304,0.07792199,0.037013263,0.026700586,0.045715183,0.05005148,0.18907788,0.14106789,0.103919655,0.057155073,0.049037486,0.048931807,0.042421818,0.039066315,0.026906133,0.019932598,0.01730007,0.062438697,0.10931867,0.059812844,0.06762409,0.070328206,0.06554848,0.087305754,0.04538986,0.041330248
1,0.14443278,0.14861485,0.12427771,0.12023997,0.10963422,0.10285184,0.10874128,0.101187795,0.07882765,0.1168533,0.10823217,0.113380045,0.09003252,0.074848205,0.078032196,0.123170555,0.12928072,0.11158398,0.08294201,0.07487425,0.07393989,0.06852561,0.058698595,0.061944127,0.055805027,0.058932036,0.041007906,0.0648326,0.087207526,0.08774713,0.07998803,0.08181146,0.07230592,0.042380363,0.042162985,0.043668926
2,0.30410013,0.25794134,0.24130723,0.27032268,0.26121417,0.11379184,0.11740579,0.120059,0.112051114,0.1571086,0.08911903,0.08578566,0.07818654,0.055304468,0.024656102,0.076539725,0.07270862,0.08589642,0.067439616,0.037410885,0.03521724,0.025320962,0.017941564,0.032254636,-0.016241565,-0.030812353,-0.021103457,0.010992914,-9.998679e-06,0.0065567195,-0.0056957453,0.0075381994,0.0006323606,-0.005340174,-0.014859006,-0.016950697
3,0.0744361,0.074394256,0.07370803,0.18064013,0.18446821,0.1888406,0.32155284,0.2700699,0.19146231,0.19154179,0.2003639,0.1617641,0.14301592,0.14511171,0.13365144,0.19661821,0.19672474,0.1753325,0.20141087,0.1746087,0.13396509,0.13815717,0.11992228,0.10350433,0.07561691,0.06442337,0.060209855,0.08676544,0.07062949,0.068391785,0.06368323,0.06379984,0.03479038,0.021869943,0.02376604,0.03650728
4,-0.029442817,-0.026767224,-0.01904276,0.028637439,0.0465163,0.07568824,0.06173104,0.062048554,0.051461518,0.04839775,0.049777895,0.036696374,0.02482912,0.021646827,0.036037505,0.14449933,0.16690353,0.12824738,0.11253482,0.1108377,0.112439364,0.1457713,0.11359739,0.10102689,0.08732954,0.070063055,0.09749997,0.19733077,0.18146944,0.075452745,0.0443556,0.038143724,0.05951166,0.07867208,0.03674838,0.034971297
5,0.16068727,0.100225925,0.086704284,0.3051383,0.379361,0.24873504,0.19497535,0.11482239,0.08352679,0.16159576,0.15054545,0.107023925,0.080898464,0.07854372,0.07586345,0.14040074,0.1235069,0.12517375,0.1158002,0.08030301,0.0857566,0.0846532,0.0889281,0.077920765,0.054041862,0.027931124,0.03023982,0.059701234,0.0697954,0.074269935,0.039949283,0.028615683,0.026977062,0.032603383,0.031536326,0.024710894
6,0.32211027,0.22792953,0.22455588,0.39045817,0.39527127,0.3677619,0.3940905,0.30967355,0.21860895,0.33524632,0.24940711,0.20228049,0.17921135,0.12397942,0.13902807,0.26635876,0.22865227,0.18001199,0.15374398,0.1429902,0.11555162,0.13798663,0.0590052,0.06310691,0.058236122,0.05945432,0.057896554,0.10790655,0.10825312,0.07407978,0.059839666,0.057038248,0.060593396,0.05849445,0.06168574,0.06573278
7,0.11452624,0.10901207,0.10447496,0.23020127,0.12504204,0.09084828,0.06748417,0.06465237,0.06415984,0.061938033,0.040085882,0.04686004,0.021981865,-0.026800305,-0.0043974817,0.09524813,0.10727534,0.076167315,0.068852305,0.055075467,0.040345594,0.021508858,0.021980584,0.023445234,0.021386221,0.014212862,0.018623993,0.014973313,0.021099985,0.043551683,0.045288444,0.036855176,0.02081795,0.019015417,0.011081651,0.016811997
8,0.12910809,0.09762496,0.098438516,0.092426,0.07550691,0.068432,0.072190166,0.06483835,0.07251558,0.08258696,0.09731339,0.09402615,0.08304584,0.06906012,0.06542884,0.123146966,0.12368445,0.13137916,0.11027907,0.10263303,0.08254719,0.07798393,0.077805325,0.06906271,0.051028773,0.042935267,0.032528833,0.06446038,0.0657887,0.056048736,0.06655496,0.053173155,0.04177521,0.03169124,0.025618538,0.022619829
9,0.09349717,0.08058414,0.06513929,0.20118122,0.14622521,0.10550317,0.0729211,0.08816761,0.097970605,0.10909431,0.08805111,0.07106379,0.048124015,0.04836777,0.038318425,0.13295218,0.13710159,0.14158544,0.112104386,0.10019246,0.097863436,0.09365621,0.091006875,0.08451435,0.09322664,0.088378444,0.073510334,0.09787297,0.09929161,0.10016838,0.08424412,0.080525845,0.07849279,0.07238485,0.06481147,0.06102617
