,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.052239954,0.07714179,0.07976857,-0.0109139085,-0.0044569075,0.042282343,0.042865396,0.07682663,0.08611587,0.09329167,0.1174542,0.15995762,0.14293545,0.14919451,0.10336912,0.029655844,0.019680679,0.014807582,0.027419925,0.028737456,0.06456661,0.14587244,0.19100296,0.22770321,0.18860424,0.25017798,0.4071703,0.19148159,0.19988349,0.23885828,0.21003172,0.24005172,0.16676366,0.10891533,0.13626489,0.4128763
1,0.046960115,0.05092731,0.08600533,0.112035096,0.12622681,0.11976358,0.07813078,0.12790722,0.1284636,0.13125807,0.14909628,0.14989829,0.1438382,0.1754486,0.18373999,0.14028731,0.12061691,0.120471925,0.12922585,0.15344283,0.1594834,0.16194522,0.15956625,0.16069311,0.16021752,0.18272597,0.22090495,0.09037438,0.11767334,0.14225131,0.16121873,0.17123893,0.15860769,0.15630832,0.13254514,0.13917169
2,0.17711855,0.13628715,0.11260982,0.060247608,0.049357586,-0.059385568,-0.03742823,-0.019930959,-0.011619374,-0.0022943765,-0.0023860186,-0.033000603,-0.0342613,-0.02947928,-0.02678287,-0.07271162,-0.07189076,-0.06280525,-0.06392445,-0.043047667,-0.020172074,-0.010394737,-0.034801662,-0.020549461,0.0053162575,0.0011008531,0.009489492,-0.038470224,-0.030213937,-0.005498886,0.011479288,0.016774163,0.016636506,0.023559049,0.022648111,0.023208901
3,-0.21022053,-0.20682186,-0.1873244,-0.18881495,-0.17449778,-0.16979462,-0.142177,-0.14184478,-0.06813696,-0.07376288,-0.080676794,-0.14103243,-0.15110838,-0.14907092,-0.14990221,-0.17375785,-0.16879588,-0.15866326,-0.15769377,-0.15778664,-0.053297758,-0.17540643,-0.16629718,-0.15659064,-0.15825865,-0.15576315,-0.16020203,-0.100330725,-0.08907841,-0.07094225,-0.069340125,-0.035343736,-0.059510633,-0.020331517,-0.017781317,-0.023001239
4,-0.09475413,-0.08462322,-0.072416216,-0.0679746,-0.059381366,-0.00822103,-0.0132807195,-0.008743048,-0.004080713,-0.0021176934,0.012436122,0.0077946484,0.010691881,0.006991148,0.012158006,0.007301867,-0.0034334958,0.004455805,0.016976386,0.022744834,0.024805248,0.03184378,0.049093872,0.05122751,0.0810214,0.099662125,0.09902027,0.03753081,0.017277896,0.017754823,0.03585401,0.03615564,0.045001775,0.061349064,0.06590712,0.077195466
5,-0.113346085,-0.11054847,-0.11488514,-0.0901905,-0.09046903,-0.095982134,-0.089511305,-0.089303955,-0.08649689,-0.07280864,-0.05328791,-0.041308254,-0.044903472,-0.042120844,-0.03462839,-0.043626368,-0.032584816,-0.014607713,-0.0055161417,-0.004552692,-0.0024545193,0.018897206,0.033168823,0.036439598,0.08866575,0.11182773,0.11047426,0.028731763,0.02870655,0.03614168,0.024459437,0.032960027,0.04567054,0.047858626,0.058710203,0.122970104
6,0.01589793,0.041035056,0.03723705,-0.014122605,-0.014823616,-0.015124083,-0.0233102,-0.0006329119,0.013745755,0.014529496,0.05307585,0.070765525,0.05594951,0.0673174,0.086063325,0.0329625,0.048685253,0.037846297,0.07249752,0.09238148,0.09762362,0.102166176,0.10088828,0.12048967,0.14223531,0.13672197,0.13471034,0.046358943,0.053821772,0.080201775,0.071559995,0.088097036,0.09042919,0.0805465,0.049163222,0.055376172
7,0.012077823,0.0077570677,0.010669455,-0.005992502,-0.0038679093,-0.02022165,-0.007551506,-0.006821558,-0.0020801425,-0.002335161,-0.02339463,0.00035181642,-0.004275948,-0.052989304,-0.030792743,-0.036510214,-0.025649264,-0.018639311,0.0025524497,0.004946351,0.017241284,0.013973281,0.01545608,0.024499223,0.0153763145,0.02681394,0.026724413,-0.0026311278,0.0009202957,0.009788424,0.007447928,0.011612162,0.0094857365,0.016216114,0.023785666,0.025470436
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.1724715,-0.18609576,-0.15013933,-0.17098336,-0.21742296,-0.20929483,-0.12769148,-0.11327652,-0.1300947
9,0.23788778,0.26978666,0.2917171,0.13792787,0.12707412,0.15180364,0.12522414,0.11261076,0.1359182,0.14084558,0.14046296,0.15230763,0.14437947,0.14228466,0.11967975,0.0669229,0.07171789,0.087647915,0.11544901,0.113741815,0.12893942,0.17984012,0.20360121,0.20014444,0.21895126,0.21970172,0.17293055,0.15239757,0.156186,0.15909806,0.1693588,0.17981088,0.19331059,0.1850297,0.19616884,0.26709098
10,0.41700613,0.3731095,0.37415564,0.11906341,0.1851822,0.20803323,0.30923882,0.28101927,0.2824145,0.42723247,0.40248516,0.40239868,0.35527086,0.24341822,0.2208915,0.08245158,0.06818083,0.07531902,0.14684713,0.14679325,0.19375074,0.19383377,0.19301417,0.19258016,0.18404722,0.39535457,0.39795083,0.1396178,0.13701263,0.15443903,0.3782783,0.21757269,0.20415068,0.39839974,0.39955366,0.39109722
11,-0.23223883,-0.23717786,-0.23870462,-0.2003643,-0.21046372,-0.20555004,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.24910079,-0.24513313,-0.27663746,-0.26307145,-0.25606978,-0.27379727,-0.26653302,-0.25998732,-0.2659733,-0.26213416,-0.25828427,-0.24146956,-0.2449545,-0.2402691,-0.21318391,-0.21008493,-0.20732135,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.21473962,-0.20472279,-0.19714803
12,-0.06686595,-0.045454517,-0.04727517,-0.09360798,-0.097121075,-0.092020765,-0.09053171,-0.076540306,-0.06813441,-0.05433075,-0.028753355,-0.045557484,-0.04195808,-0.042666167,-0.04739231,-0.08115335,-0.079109594,-0.057832956,-0.07055242,-0.05583939,-0.054055452,-0.04946275,-0.046483606,-0.026069552,-0.034871936,-0.030605122,0.008768633,-0.03918238,-0.037216872,-0.037267983,-0.05650267,-0.05196339,-0.04852967,-0.029171139,-0.019157454,0.00031602383
13,0.005659193,-0.00029587746,0.008185834,0.0009934306,0.0011991262,0.012124479,0.018477261,0.019089937,0.034783155,0.16477981,0.18622586,0.2350465,0.22499985,0.2244263,0.21766892,0.10993138,0.072487414,0.11107981,0.097813606,0.09709123,0.11418426,0.18331543,0.18460357,0.20595983,0.24766773,0.23316187,0.2314398,0.056460053,0.05099514,0.04581514,0.059492618,0.07076207,0.07313922,0.0915972,0.108267665,0.14483237
14,0.12072018,0.10937631,0.12278327,0.17907713,0.18122576,0.16879413,0.19470648,0.19496085,0.18476385,0.1835247,0.17567094,0.1838698,0.20440552,0.20666498,0.22374764,0.06278956,0.075434536,0.07611337,0.089098334,0.112682074,0.11414114,0.119188696,0.12280327,0.119066864,0.12950882,0.119062364,0.13515747,0.1207051,0.11383866,0.11194898,0.14177671,0.15818205,0.17373179,0.16368094,0.1740054,0.17912224
15,-0.012157828,-0.0003170818,0.00033259392,-0.012698382,-0.011864558,-0.030445904,-0.023562029,-0.023014605,-0.018599287,-0.013254225,-0.022574514,-0.007093042,-0.017109662,-0.017162666,-0.01478225,-0.01969795,-0.01312767,0.0039219856,0.0016673207,0.0031648278,0.011463046,0.031638294,0.027992234,0.040112764,0.035562992,0.03208968,0.02313304,0.0011945963,-0.0021485388,-0.0074401796,-0.0021971464,-0.00732404,-0.0052557886,-0.02234584,-0.025813296,-0.018131077
16,0.17377725,0.17875871,0.21807578,0.09837034,0.10396302,0.21656534,0.1477749,0.18608332,0.16226867,0.23789966,0.35436425,0.39632952,0.3911093,0.39055127,0.38925055,0.38534367,0.38597533,0.38241005,0.39066646,0.34005725,0.33645898,0.30562478,0.2650473,0.27928895,0.27196473,0.31332207,0.3454926,0.32561636,0.29309294,0.29629084,0.22212076,0.22789147,0.27088302,0.25097087,0.22975487,0.2151545
17,0.10545048,0.1410914,0.26907426,0.090078056,0.09045024,0.049615487,0.04790388,0.052693248,0.056905523,0.06072332,0.060547367,0.063532785,0.046960384,0.046131194,0.03184679,0.004871726,0.017684996,0.025706679,0.043122977,0.06086971,0.051909417,0.040384993,0.044679627,0.06778705,0.06157206,0.047984138,0.05410014,0.043831557,0.04777296,0.052773044,0.05075556,0.05002494,0.06780252,0.1339208,0.12755789,0.098625675
