,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.040542856,-0.04979828,-0.0519623,-0.05515656,-0.055240273,-0.07702893,-0.08080299,-0.052601114,-0.05196327,-0.046692386,-0.04757966,-0.037880838,-0.03295067,-0.040349856,-0.017891526,-0.026321813,-0.032865033,-0.028311685,-0.042956144,-0.05832778,-0.047873884,-0.043894738,-0.032649457,-0.03697878,-0.0526713,-0.04968795,-0.044763297,-0.047721326,-0.025423557,-0.017899841,-0.0017755926,-0.010430008,-0.024135321,-0.0063046664,-0.009823084,0.0018894374
1,-0.008775303,-0.0491857,-0.061639674,-0.09320306,-0.09480885,-0.22405003,-0.22105734,-0.21701469,-0.20090075,-0.19438489,-0.121835746,-0.13408726,-0.13768291,-0.15817553,-0.15252405,-0.12104441,-0.11119458,-0.10586727,-0.1983543,-0.122257486,-0.106129885,-0.106208034,-0.09817813,-0.10233444,-0.104378805,-0.108365074,-0.09655137,-0.09926529,-0.0913821,-0.08572586,-0.093786,-0.18799467,-0.19377235,-0.13494834,-0.08891596,-0.088113084
2,-0.2707197,-0.27150628,-0.2722839,-0.2719084,-0.26807874,-0.26370794,-0.260026,-0.2467132,-0.24500625,-0.24338742,-0.24652213,-0.24841316,-0.17474352,-0.25045314,-0.25063,-0.24610828,-0.24600175,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.1982105,-0.19720751,-0.24489145,-0.24405424,-0.2456155,-0.24690288,-0.24536727,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
3,-0.107331425,-0.11405198,-0.10883176,-0.11286275,-0.09594798,-0.06084366,-0.0595807,-0.036713496,-0.029990345,-0.036380693,-0.020797193,-0.030525878,-0.039268672,-0.055983678,-0.066519275,-0.06449376,-0.048569426,-0.058308274,-0.057876855,-0.057543114,-0.05445473,-0.054150417,-0.036928073,-0.031342328,-0.035238087,-0.025911838,-0.028126508,-0.028592438,-0.025657907,-0.02995424,-0.030116513,-0.028170288,-0.028238297,-0.010889858,-0.027983576,-0.029760659
4,-0.23765676,-0.23837283,-0.26808518,-0.28560883,-0.28217432,-0.28237316,-0.28106973,-0.2807538,-0.28118113,-0.26392946,-0.25856522,-0.23809414,-0.24409775,-0.13792644,-0.13889687,-0.13577507,-0.1371026,-0.15214886,-0.15298422,-0.13400385,-0.13233623,-0.14403717,-0.14500493,-0.14742865,-0.14314985,-0.13343517,-0.12469843,-0.13979445,-0.13804907,-0.1346406,-0.13778329,-0.12569161,-0.11934058,-0.123464465,-0.108758286,-0.11358945
5,-0.033167616,-0.02029872,-0.030358523,-0.03603755,-0.043364316,-0.04745075,-0.042366758,-0.037179157,-0.021740466,-0.009908527,0.0029200315,0.006185487,-0.014621809,-0.006400466,-0.0066616535,-0.007020563,0.002414167,-0.0059530437,0.003940761,-0.004675269,-0.002874434,0.00547117,0.0012685359,0.0137669295,0.00062158704,-0.0060860515,-0.007927924,-0.0072928965,-0.007130116,-0.0110857785,-0.019123748,-0.032724366,-0.021147162,-0.011311799,-0.02027683,-0.009847909
6,-0.089028865,-0.10018409,-0.10677002,-0.11088465,-0.105420664,-0.1299943,-0.1236186,-0.06820527,-0.056879833,-0.05914566,-0.13238557,-0.124086395,-0.09523697,-0.15070984,-0.111678526,-0.121203214,-0.12988614,-0.12241633,-0.10664664,-0.06191434,-0.06075059,-0.06622049,-0.06492758,-0.057124943,-0.0841914,-0.065715894,-0.07602948,-0.060854465,-0.08997084,-0.09986307,-0.0984046,-0.105357796,-0.10330562,-0.09742765,-0.09888747,-0.09659013
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
8,0.10519697,0.059885442,0.057299197,0.058822826,0.064385265,0.036370575,0.020348728,0.034592062,0.04245636,0.03999199,0.032055438,0.033007443,0.017088473,0.014196157,0.0109630525,0.016671836,0.017903328,0.018507153,0.017674327,0.03458181,0.027796686,0.03471011,0.030332595,0.02489525,0.056403935,0.055319354,0.059824124,0.06490937,0.058916017,0.07789686,0.06873189,0.060239136,0.063509166,0.07162802,0.068775624,0.0827155
9,-0.048324436,-0.03718111,-0.051849335,-0.05584474,-0.07720868,-0.07829967,-0.087384135,-0.08300182,-0.065147534,-0.06014985,-0.073778,-0.07258926,-0.078465074,-0.0521989,-0.05152221,-0.057589144,-0.042742312,-0.03809254,-0.021072343,-0.026746348,-0.024504796,-0.020991907,-0.019483149,-0.02132319,-0.028942436,-0.012733042,-0.017955929,-0.032521233,-0.013849884,-0.009463131,-0.02188006,-0.018825144,-0.010821462,-0.012053043,-0.010117978,-0.021757483
10,-0.23223883,-0.23717786,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2712225,-0.28005946,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
11,-0.09583107,-0.099152416,-0.097997695,-0.1008845,-0.09435497,-0.10022548,-0.10079618,-0.09229368,-0.0940415,-0.09051147,-0.09577805,-0.10344343,-0.11795527,-0.095178604,-0.09446974,-0.09612933,-0.15471534,-0.17091733,-0.14723961,-0.15879726,-0.16014913,-0.1592069,-0.15962735,-0.1587738,-0.16935712,-0.16655707,-0.16771933,-0.15206565,-0.14811394,-0.153539,-0.1590603,-0.19734305,-0.20126128,-0.17960382,-0.1749408,-0.17680608
12,-0.062390015,-0.06347625,-0.057732284,-0.05910422,-0.06037116,-0.061278924,-0.0632761,-0.0507209,-0.04756549,-0.047102734,-0.02676168,-0.0210156,-0.031951234,-0.034448043,-0.033988044,-0.030854985,-0.029313505,-0.07420544,-0.045095116,-0.038996294,-0.017444924,-0.015241668,-0.020123288,-0.012464747,-0.015804619,-0.012699097,-0.006311983,-0.0065796077,-0.013927549,-0.03581202,-0.018307418,-0.03520289,-0.032965064,-0.005171865,-0.015685216,-0.00063735247
13,0.057524413,0.045393974,0.037961453,0.042195573,0.043193713,0.024396032,0.030148938,0.030485585,0.034947813,0.043451935,0.03768824,0.03872083,-0.0054326653,0.0044781268,-0.0047355294,0.0010653138,-0.0008944273,-0.0025853515,-0.0034505576,-0.004347861,-0.01045233,-0.0043438375,-0.0203477,-0.024900004,-0.030652031,-0.028233007,-0.022197634,0.015872419,0.028401628,0.057643965,0.045212865,0.029127747,0.028148279,0.043390512,0.06304316,0.057050765
14,-0.051111445,-0.08315624,-0.09974353,-0.09937145,-0.098636776,-0.10623954,-0.10528496,-0.10126871,-0.10067032,-0.09934701,-0.11023684,-0.10806206,-0.12334667,-0.11271982,-0.105003014,-0.10418442,-0.101107895,-0.09945817,-0.067778304,-0.050494567,-0.04548444,-0.039683804,-0.03316155,-0.02916503,-0.047238857,-0.03701453,-0.04106766,-0.034925535,-0.029557109,-0.03875549,-0.05029221,-0.054590717,-0.05569841,-0.05867368,-0.057684064,-0.05588934
15,-0.046399593,-0.04546371,-0.046331853,-0.05400747,-0.054035395,-0.057636797,-0.040054917,-0.028297544,-0.019604623,-0.020682216,0.008329153,0.008642703,0.002865672,0.0076476038,0.005225897,0.014028639,0.014516741,0.012345195,0.019301325,0.018410534,0.02075994,0.033744663,0.034122884,0.03984639,0.021315604,0.01737386,0.021127373,0.021687299,0.034241676,0.027229607,0.026937097,0.0935891,0.08586547,0.10255247,0.077593595,0.12032834
16,0.017481193,0.01145415,0.0030652434,-0.003055513,-0.003403023,-0.025409862,-0.020169288,-0.030704275,-0.029195324,-0.023827583,-0.0363535,-0.031069696,-0.04799688,-0.05458942,-0.05793138,-0.057607383,-0.056063816,-0.051971048,-0.041278943,-0.016609147,-0.014915705,-0.011200637,-0.00551486,-0.0035921484,-0.008351237,-0.009116486,-0.009200409,-0.0005544275,0.009832308,0.013056919,0.020753145,0.007045403,0.0047576576,0.013516113,0.011318088,0.023396745
17,-0.0542299,-0.03754191,-0.043474287,-0.04615572,-0.0313977,-0.033235595,-0.03011994,-0.01552555,-0.01539202,-0.0065578073,-0.017510355,-0.019624561,-0.04718034,-0.020650804,-0.010533616,-0.014642671,-0.006872937,-0.015218779,-0.014228597,-0.008388832,-0.0069472194,0.0011976063,-0.00023575127,0.007914439,0.019365221,0.019679055,0.023438022,0.025694579,0.03220004,0.027577609,0.027600363,0.04828556,0.08322516,0.08554961,0.062004477,0.06452042
18,-0.041193753,-0.06185572,-0.06434846,-0.084855765,-0.08134657,-0.064622104,-0.039162323,-0.04736404,-0.058812246,-0.045330197,-0.061223313,-0.060250238,-0.07209611,-0.070755914,-0.0655323,-0.064658776,-0.06376962,-0.0634563,-0.06501858,-0.044790313,-0.04524158,-0.031078905,-0.022036731,-0.01953715,-0.011265099,-0.01595208,0.0041579455,0.0061728954,0.010782927,0.019941986,0.024468303,-0.022041202,-0.0067650527,0.008996353,-0.0076792836,-0.002481252
19,-0.11248948,-0.1116067,-0.122231826,-0.12268636,-0.119544476,-0.14255112,-0.14776942,-0.12680255,-0.122608855,-0.122594014,-0.09482582,-0.09302437,-0.0994696,-0.096953705,-0.091902554,-0.0903011,-0.08662264,-0.08829026,-0.08980194,-0.086297646,-0.0867216,-0.07831895,-0.08546111,-0.080399886,-0.08219129,-0.073337585,-0.07082836,-0.07033248,-0.022375539,-0.012408242,-0.0042284876,-0.007050082,-0.012942016,-0.01528275,-0.018949598,-0.0017214864
20,-0.021503985,-0.05013062,-0.048613667,-0.05211799,-0.06877178,-0.070566505,-0.06564127,-0.01957035,-0.011570737,-0.008432865,-0.04363683,-0.037928298,-0.053326175,-0.075668946,-0.07410149,-0.071811885,-0.06802398,-0.06090924,-0.053440973,-0.045718268,-0.04360111,-0.035755455,-0.0318698,-0.0349506,-0.049741223,-0.03793946,-0.052545696,-0.05141741,-0.051029235,-0.03545402,-0.048280552,-0.001894623,0.0007314384,0.009904563,0.019226342,0.012124985
21,-0.10456754,-0.09821984,-0.109026685,-0.115872964,-0.11207369,-0.11517984,-0.10721804,-0.10089013,-0.10104723,-0.098192126,-0.067858905,-0.07388097,-0.08002654,-0.10826649,-0.10231145,-0.10218042,-0.0989428,-0.09315571,-0.09743361,-0.09957643,-0.103206664,-0.10166395,-0.09681897,-0.082395524,-0.08772205,-0.083862424,-0.0848802,-0.08537294,-0.07526015,-0.058102116,-0.04634595,-0.061086923,-0.053765252,-0.037927076,-0.05010605,-0.042600855
22,-0.051111445,-0.08315624,-0.09974353,-0.09937145,-0.098636776,-0.10623954,-0.10528496,-0.10126871,-0.10067032,-0.09934701,-0.11023684,-0.10806206,-0.12334667,-0.11271982,-0.105003014,-0.10418442,-0.101107895,-0.09945817,-0.067778304,-0.050494567,-0.04548444,-0.039683804,-0.03316155,-0.02916503,-0.047238857,-0.03701453,-0.04106766,-0.034925535,-0.029557109,-0.03875549,-0.05029221,-0.054590717,-0.05569841,-0.05867368,-0.057684064,-0.05588934
23,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
24,-0.2525884,-0.1481798,-0.21575788,-0.22228952,-0.2660663,-0.26330486,-0.21974161,-0.09156117,-0.095486104,-0.09767163,-0.09897736,-0.103319064,-0.109051734,-0.09924428,-0.09722622,-0.1001322,-0.09743217,-0.13603571,-0.20087396,-0.1431888,-0.1572533,-0.2101202,-0.20348543,-0.17394915,-0.165551,-0.229089,-0.17068017,-0.1688309,-0.24077918,-0.23603737,-0.23548615,-0.18648855,-0.2067573,-0.22740132,-0.2166196,-0.20943196
25,-0.04020177,-0.037493706,-0.036563948,-0.035063833,-0.038190648,-0.04107201,-0.04378751,-0.030200273,-0.031685516,-0.02359347,-0.008924097,-0.012587622,-0.04834743,-0.030174762,-0.027598247,-0.013787523,-0.0057260096,-0.011251688,-0.011779204,-0.03155662,-0.027896374,-0.024364933,-0.015702486,-0.009342849,-0.018038899,-0.015031964,-0.021818057,-0.014435738,-0.01228486,-0.012754679,-0.015694678,-0.026635632,-0.024496317,-0.016016632,-0.009388372,-0.0060410798
26,-0.051111445,-0.08315624,-0.09974353,-0.09937145,-0.098636776,-0.10623954,-0.10528496,-0.10126871,-0.10067032,-0.09934701,-0.11023684,-0.10806206,-0.12334667,-0.11271982,-0.105003014,-0.10418442,-0.101107895,-0.09945817,-0.067778304,-0.050494567,-0.04548444,-0.039683804,-0.03316155,-0.02916503,-0.047238857,-0.03701453,-0.04106766,-0.034925535,-0.029557109,-0.03875549,-0.05029221,-0.054590717,-0.05569841,-0.05867368,-0.057684064,-0.05588934
27,-0.074930504,-0.06945197,-0.103103355,-0.11778866,-0.119620636,-0.111233845,-0.114204034,-0.1041061,-0.09959972,-0.093921155,-0.07365015,-0.06542601,-0.07252814,-0.07564686,-0.07628077,-0.08239867,-0.070926115,-0.07824741,-0.08247815,-0.07638259,-0.07557164,-0.07266393,-0.0680265,-0.06243953,-0.06399234,-0.06119968,-0.0647331,-0.06018144,-0.05082275,-0.041837215,-0.04324314,-0.042134076,-0.025423348,-0.023782775,-0.02492623,-0.02119185
28,-0.17929694,-0.16988543,-0.1709067,-0.16708267,-0.16563264,-0.15398267,-0.17890257,-0.18264996,-0.15143685,-0.2163247,-0.16654845,-0.14700451,-0.16548732,-0.17332831,-0.17690481,-0.17359877,-0.18012047,-0.17674482,-0.17411283,-0.15614665,-0.16613036,-0.16525933,-0.23492551,-0.22280292,-0.22020179,-0.21948366,-0.21975838,-0.21845198,-0.2163406,-0.21763094,-0.22017363,-0.2205731,-0.22103909,-0.22360542,-0.22305962,-0.22354089
29,-0.24406531,-0.2478157,-0.24911474,-0.25036404,-0.24842471,-0.2610435,-0.25708383,-0.21376485,-0.18333516,-0.1830588,-0.18077388,-0.21897943,-0.23745237,-0.21317422,-0.21158975,-0.20801742,-0.23146366,-0.22933961,-0.20776391,-0.16316034,-0.2250499,-0.2244022,-0.22459815,-0.22430219,-0.15975443,-0.1621652,-0.15873048,-0.19012812,-0.16339642,-0.19447045,-0.19450171,-0.1600084,-0.15452407,-0.13450009,-0.16526553,-0.16391185
30,0.0240376,0.035221577,0.027712017,0.037076473,0.027528137,0.020270199,0.019660413,0.0074847937,0.0067599714,0.0045775175,0.004740268,0.0067074597,0.00052675605,-0.0014492273,-0.0009405613,0.0033999085,-0.006386876,-0.00874126,-0.011948645,-0.007322073,-0.0065147877,-0.015856236,-0.0063324273,-0.014755666,-0.032395363,-0.021116585,-0.022119194,-0.021294042,-0.055917338,-0.08132775,-0.08071317,-0.07924472,-0.0812635,-0.08071205,-0.08271833,-0.08313006
31,-0.2525884,-0.1481798,-0.21575788,-0.22228952,-0.2660663,-0.26330486,-0.21974161,-0.09156117,-0.095486104,-0.09767163,-0.09897736,-0.103319064,-0.109051734,-0.09924428,-0.09722622,-0.1001322,-0.09743217,-0.13603571,-0.20087396,-0.1431888,-0.1572533,-0.2101202,-0.20348543,-0.17394915,-0.165551,-0.229089,-0.17068017,-0.1688309,-0.24077918,-0.23603737,-0.23548615,-0.18648855,-0.2067573,-0.22740132,-0.2166196,-0.20943196
32,-0.12543546,-0.12152608,-0.12827246,-0.12145127,-0.1307088,-0.14194244,-0.13300428,-0.1318025,-0.12185201,-0.119130865,-0.107571945,-0.10267426,-0.11688067,-0.11804125,-0.12032652,-0.12182513,-0.120806366,-0.11132081,-0.11925855,-0.092106715,-0.0937306,-0.09465036,-0.09549503,-0.100748,-0.09413807,-0.09358892,-0.09143859,-0.08037312,-0.07547784,-0.05841455,-0.059012756,-0.0646911,-0.059561446,-0.05427237,-0.048454076,-0.036251217
33,-0.022220105,-0.03037399,-0.03754273,-0.05527273,-0.089734435,-0.20379618,-0.11143144,-0.073866814,-0.07104887,-0.07069355,-0.101173386,-0.10079737,-0.10629077,-0.1015653,-0.10670844,-0.10647367,-0.11482023,-0.11498289,-0.09917176,-0.08634095,-0.09960595,-0.105416805,-0.13426784,-0.10889767,-0.20682615,-0.23200898,-0.2325457,-0.102718234,-0.22308435,-0.22975865,-0.230391,-0.23089267,-0.23167868,-0.23746298,-0.23219712,-0.23381923
