,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.07861593,0.09163186,0.13258037,0.16069418,0.16777936,0.17166853,0.18326464,0.18443242,0.18691632,0.19302934,0.243399,0.22907004,0.1994771,0.18670112,0.19642136,0.19707736,0.16988915,0.15824029,0.1654247,0.16788867,0.1694079,0.21327856,0.17260629,0.17248362,0.14540106,0.13562426,0.12620842,0.08632147,0.086912304,0.08871639,0.16684255,0.14257509,0.09549847,0.05268398,0.050420374,0.0480102
1,0.12544838,0.14550361,0.17062524,0.17099306,0.20736226,0.28387186,0.2931185,0.31099236,0.31177583,0.22674698,0.35971418,0.3605162,0.39756972,0.40004137,0.40125892,0.3992574,0.40277648,0.23819876,0.22959396,0.20526725,0.20481414,0.20320109,0.19181517,0.19096157,0.18800282,0.1919395,0.1451349,0.16247422,0.16788524,0.1451981,0.137591,0.1275666,0.12617102,0.13218391,0.12125912,0.10146505
2,0.56204265,0.5936404,0.5772697,0.4218909,0.5535048,0.30162615,0.2906195,0.29388326,0.29651076,0.31313518,0.3863654,0.2815003,0.274468,0.25322276,0.27949548,0.26140288,0.25767386,0.22434233,0.19278044,0.24397534,0.21461634,0.18300308,0.18315884,0.13864875,0.18182948,0.15041624,0.11702517,0.101744905,0.0965258,0.09544194,0.13905671,0.13881253,0.10526979,0.106195435,0.10565831,0.094953254
3,0.009476632,0.031741083,0.06733841,0.05480972,0.07370493,0.2615075,0.18772954,0.115522,0.17325264,0.14325643,0.19424886,0.20464782,0.17906407,0.15813696,0.16208851,0.1701306,0.15139708,0.14878933,0.15356602,0.1690835,0.15292178,0.10441254,0.102776825,0.10485405,0.1034957,0.10123138,0.09967069,0.09900311,0.10053326,0.09920405,0.20466535,0.21798079,0.20635425,0.33645332,0.2853828,0.20477769
4,0.085692465,0.10841498,0.176523,0.18604904,0.19332272,0.23623008,0.16648427,0.14479685,0.1272316,0.11085519,0.13223588,0.116276324,0.11080974,0.11065006,0.11147949,0.11636126,0.113500684,0.10923776,0.14745894,0.15588725,0.123946995,0.11267409,0.120661646,0.101985574,0.11924037,0.09722659,0.094114244,0.06911668,0.061977506,0.06015688,0.10064161,0.1115661,0.09634915,0.08378965,0.08346003,0.070761025
5,0.32389516,0.32622033,0.32836273,0.32639718,0.34473035,0.37024757,0.21712682,0.19706446,0.23991737,0.27325618,0.2953538,0.29905432,0.34171265,0.34885496,0.31790084,0.38518482,0.39141998,0.38082686,0.40492308,0.37209556,0.32150146,0.28076288,0.25172642,0.21611297,0.24958587,0.20398831,0.1936236,0.20528945,0.14383948,0.13264997,0.346924,0.41797337,0.28616235,0.22757843,0.15362178,0.1208542
6,0.2236518,0.23505276,0.35593438,0.33249354,0.39527127,0.35139412,0.3147072,0.38584548,0.40432683,0.40738612,0.4241684,0.42444336,0.40218928,0.4024603,0.40219787,0.40383986,0.41159737,0.40325958,0.36822063,0.29272452,0.24771038,0.27349398,0.25502235,0.260293,0.33066922,0.3588575,0.3320868,0.3363463,0.243996,0.24389717,0.40673798,0.40717474,0.3856692,0.40982062,0.31920916,0.22684646
7,0.11532369,0.11697048,0.12274796,0.1243791,0.15029524,0.15136816,0.09047562,0.08388512,0.09520605,0.097734675,0.098915756,0.10508704,0.12100235,0.09431347,0.091585666,0.08112922,0.08751878,0.09856403,0.14564839,0.124619305,0.12847702,0.19551592,0.18830231,0.1400158,0.13839166,0.10470997,0.090802774,0.07594097,0.07684687,0.084757626,0.21230882,0.10578351,0.09377523,0.07059555,0.063023016,0.060964346
8,0.0014742464,0.021006376,0.04963018,0.09084222,0.16402014,0.23654899,0.023608953,0.029990643,0.037578493,0.07955955,0.10481633,0.1178191,0.14711604,0.16560921,0.14483573,0.17631103,0.16330813,0.13534719,0.13725196,0.117862076,0.12947321,0.13778122,0.14034145,0.14273757,0.1280031,0.4108582,0.15397386,0.15758817,0.12103622,0.116436884,0.11891097,0.096449316,0.096771225,0.10312785,0.08888899,0.09523277
9,0.17875887,0.18330976,0.18072352,0.21931104,0.20616272,0.19501388,0.15711156,0.15271932,0.14481819,0.15058233,0.14360687,0.14469117,0.122882694,0.124724805,0.11825955,0.12245852,0.10935217,0.09973124,0.13176349,0.116811424,0.11436975,0.10088855,0.08799097,0.07810128,0.11234346,0.093074664,0.08820628,0.104813635,0.09572528,0.08323181,0.21596976,0.16468424,0.1379425,0.100620076,0.11312008,0.11955328
10,0.2631303,0.28067842,0.40153193,0.41684246,0.42055678,0.39779955,0.21471223,0.20794821,0.19394633,0.18733656,0.18713477,0.19088435,0.18453455,0.172393,0.1728769,0.1660653,0.17166218,0.18594033,0.17914024,0.17692298,0.16844636,0.19143975,0.19102451,0.19019067,0.1805931,0.16328976,0.14852709,0.16003665,0.11876461,0.1126765,0.09194791,0.122139335,0.09371245,0.14142567,0.14488548,0.15866339
11,-0.046146378,-0.023765787,-0.020867124,0.016284734,0.016370803,0.07023351,-0.003019601,0.014834911,0.014469132,0.018959329,-0.0017180741,0.002639085,-0.021709204,0.0011157691,0.032812744,0.04301727,-0.009492844,-0.0075776577,0.14441344,0.09609631,0.075703114,0.08972195,0.0587337,0.03757742,-0.017397195,-0.018689275,-0.016424417,-0.019152462,-0.016415,-0.014046043,0.0003285706,0.00014191866,0.012631267,-0.00946027,-0.0066776276,0.006352961
