,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.001336664,0.018224478,-0.0183101,0.023934692,-0.011678636,-0.02920553,-0.036170766,-0.03341329,-0.0488009,-0.030889288,-0.0047166795,0.050703943,0.045450747,0.031294793,0.016529262,0.004114479,0.00069475174,-0.014941081,-0.037164852,-0.052657202,-0.038661137,-0.032040864,-0.035225093,-0.01182431,-0.019525677,-0.016238123,-0.016400307,-0.020918489,-0.026659027,-0.02429761,-0.023770213,-0.02742669,-0.024993151,-0.027843088,-0.03341396,-0.011475682
1,0.09540939,0.09493053,0.09378204,0.06922695,0.036201686,0.025993645,0.0130087435,0.012252063,-0.0007609725,-0.002212435,0.01647687,0.005269319,-0.016045332,-0.01453568,-0.014303088,-0.02386403,-0.022560224,-0.022162318,-0.020140335,-0.024113104,-0.029488653,-0.041696936,-0.040308267,-0.018793583,-0.021871671,-0.006312877,-0.023982003,-0.015459105,-0.02175133,-0.030385226,-0.031843558,-0.035717517,-0.03838432,-0.05320567,-0.056988284,-0.029407337
2,0.24326648,0.20247406,0.1922766,0.16755134,0.13860708,0.0061523765,0.005648926,0.006216079,0.0050503314,0.0067395866,-0.027061388,-0.024385482,-0.035848543,-0.034695253,-0.04564272,-0.032404676,-0.044894904,-0.04284349,-0.10568662,-0.12566707,-0.21443355,-0.21900544,-0.23087388,-0.22964233,-0.19693683,-0.16391435,-0.20731208,-0.2142812,-0.21102224,-0.21142174,-0.20756191,-0.2247132,-0.21715264,-0.23306678,-0.23226903,-0.23148505
3,0.10545099,0.080636114,0.10285142,0.079589486,0.059105128,0.022924125,0.015173286,0.0048821867,0.002396524,-0.009705737,-0.0020660907,-0.0032539368,-0.004164353,-0.0052768737,-0.00887607,-0.02125381,-0.09132151,-0.23077478,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.23358925,-0.1919297,-0.19409215,-0.24494597,-0.24461709,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.23169087
4,-0.02768743,-0.011398852,0.031940013,0.04060921,0.048423976,0.09098789,0.092250854,0.09196013,0.08943969,0.08938992,0.10564464,0.11439398,0.10304305,0.09316778,0.05676526,0.019761056,0.0058890283,0.0057227015,-0.002728343,-0.005516708,-0.01723358,-0.017036855,-0.022595659,-0.009100676,-0.0114429,-0.007830799,-0.0064659715,-0.008204967,-0.008455783,-0.025630757,-0.028874576,-0.03999819,-0.030966192,-0.037522092,-0.03845994,-0.0170791
5,-0.031388223,-0.033622146,-0.032791346,-0.033777654,-0.029017478,-0.030007184,-0.03431584,-0.036360502,-0.038706258,-0.04361786,-0.03470923,-0.017105743,-0.016869888,-0.022467673,-0.028673649,-0.03938541,-0.045235932,-0.064074874,-0.06410974,-0.1369809,-0.18410859,-0.2515526,-0.2518719,-0.23802744,-0.23464261,-0.2332202,-0.14989007,-0.13818488,-0.19171803,-0.19028474,-0.22634827,-0.24356195,-0.24494585,-0.24846664,-0.2419544,-0.24385372
6,0.074751586,0.08469963,0.05244094,0.05597204,0.059519738,0.049972743,0.050231725,0.034941107,0.029373348,0.026262462,0.03758216,0.040896356,0.018364131,0.005591333,-0.0053655207,-0.0056917667,-0.010713801,-0.020679846,-0.03998567,-0.04082027,-0.085409075,-0.08132139,-0.069504604,0.008504525,-0.010429114,-0.0136206,-0.016467944,-0.010865286,-0.018602386,-0.0024514794,-0.0155263245,-0.01932098,-0.029168457,-0.029189974,-0.025977716,-0.025558755
7,0.063466966,0.06308648,0.057844937,0.036677152,0.028846905,0.017982557,0.0027233511,-0.002429679,-0.0021748692,-0.0036930442,-0.03233701,0.029260784,0.02478996,-0.049129874,-0.045284927,-0.05308418,-0.042136163,-0.04646723,-0.039912075,-0.050092667,-0.04955241,-0.054252326,-0.060487732,-0.046271324,-0.05632636,-0.05691901,-0.07510027,-0.1275539,-0.12610471,-0.12404735,-0.12483548,-0.12839681,-0.12534316,-0.12280747,-0.12520523,-0.066980734
8,0.04492925,0.043750733,0.033850655,0.032592982,0.032186553,0.023522258,0.012720466,0.004527211,-0.016130611,-0.030023798,-0.02207528,0.007732928,0.0018326342,-0.012121737,-0.0318235,-0.078366384,-0.17581359,-0.021150813,-0.06352447,-0.15269367,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.11020325,0.13828456,0.12790623,0.1439289,0.12444964,0.12788215,0.15371972,0.12775606,0.15745512,0.16427226,0.15458182,0.2297782,0.21385923,0.27081847,0.29477593,0.30338025,0.27743557,0.30521557,0.30424276,0.2779767,0.17226586,0.16578934,0.14415601,0.21304992,0.14723024,0.14220463,0.12933736,0.12297821,0.11785139,0.07539171,0.073611364,0.075594366,0.085675746,0.06848331,0.049248636,0.057707593
10,0.044411197,0.05868727,0.06143351,0.06026095,0.05769576,0.09186503,0.062010407,0.059882343,0.033017337,0.038211614,0.0092749,0.023291737,0.014119178,0.008174628,0.0045801997,0.0019805133,-0.0024995804,-0.0025362968,-0.0041776,-0.006805718,-0.014954969,-0.05377765,-0.054786637,-0.013289496,-0.021160051,-0.034878805,-0.03730254,-0.056218907,-0.06534408,-0.052345008,-0.07899119,-0.07597767,-0.097810954,-0.10102123,-0.10630578,-0.1111505
11,0.031778723,0.022352561,0.027815789,-0.008519515,-0.022766367,-0.034596756,-0.03812456,-0.040769935,-0.07195857,-0.079628214,-0.14374492,-0.17305927,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2712225,-0.27719566,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
12,0.051206946,0.040212333,0.055885583,0.030574113,-0.002054438,-0.022025988,-0.025746137,-0.043564454,-0.041625246,-0.0488811,-0.027169466,-0.006014079,-0.013600513,-0.015285477,-0.014605179,-0.01727146,-0.027692944,-0.025098905,-0.084110424,-0.088816315,-0.08847569,-0.09374741,-0.09522802,-0.032142922,-0.022966191,-0.030103117,-0.09479274,-0.09066863,-0.0911898,-0.09369965,-0.09005149,-0.091442674,-0.08956914,-0.08547768,-0.08971639,-0.08679856
13,-0.009215921,-0.0072103143,-0.009608686,-0.005126983,-0.005267352,-0.007135272,-0.006937802,-0.0071418583,-0.017840981,-0.02182439,-0.015898421,0.023876607,0.016631871,0.014538527,0.0068945885,0.0050770044,-0.0002527833,-0.0033497214,-0.0017225146,-0.0030644536,-0.0076081753,-0.015989617,-0.025756568,-0.021740124,-0.029345766,-0.03486964,-0.0413104,-0.062631264,-0.04399596,-0.04667054,-0.042112976,-0.042582497,-0.04337585,-0.040959254,-0.040794,-0.028649628
14,0.059272587,0.062391847,0.055827677,0.054119453,0.052566573,0.036037058,0.04240416,0.042332515,0.0464167,0.051086992,0.04300563,0.088033035,0.064311594,0.061248153,0.022575736,0.027614027,0.03073436,0.02890259,0.021787763,0.022990912,0.004898846,-0.0009559989,-0.0089775175,0.029816985,0.015919805,0.020825654,0.027027458,0.034042627,0.035290137,0.026396528,0.020128816,0.027665317,0.03192343,0.02891022,0.026975527,0.02308312
15,0.027354553,0.030343622,0.0074385554,0.0051973313,-0.010950565,-0.026243553,-0.025040403,-0.024766296,-0.02482827,-0.026687145,-0.03961453,0.025941849,0.008570313,0.01516524,-0.0044488013,-0.021062344,-0.039064303,-0.035777286,-0.043853343,-0.046263114,-0.04883264,-0.0535748,-0.056736097,-0.041866243,-0.05994007,-0.058340445,-0.062339365,-0.06410205,-0.066859126,-0.106403306,-0.124209985,-0.12574549,-0.12695234,-0.13010243,-0.13153113,-0.1299794
16,-8.997321e-05,-0.0038669407,0.0037468076,-0.0056342483,-0.005526662,-0.010152638,-0.018330604,-0.012560725,-0.006845206,-0.0023911297,0.023104101,0.02530381,-2.7656555e-05,-0.010380477,-0.0139166415,-0.018083245,-0.015901238,-0.006832063,-0.0046982467,0.0044463575,0.009197503,0.011724502,0.008573145,0.017142445,-0.007655561,-0.022248954,-0.016134232,-0.027200669,-0.020795882,-0.0128851235,-0.013177633,-0.018835783,-0.016886532,-0.015148938,0.002675265,0.01301536
17,0.061962575,0.061925918,0.07371737,0.063029945,0.061792806,0.037226275,0.04150577,0.035948545,0.03462793,0.029120967,0.020739093,0.04622589,0.016239256,0.015410066,0.002910763,-0.0069211125,-0.005928129,-0.040951073,-0.04216972,-0.03859459,-0.08479409,-0.033372268,-0.042554855,-0.015861288,-0.024366826,-0.028240308,-0.038132206,-0.028554454,-0.02416262,-0.025585353,-0.027165413,-0.026397213,-0.02898255,-0.02322276,-0.0208776,-0.033863753
18,0.016017705,0.01337105,0.016666025,0.0025582612,0.002237454,-0.0026646852,-0.010473207,-0.011742979,-0.008486092,-0.013008133,-0.02351357,0.016154185,-0.009561047,-0.018744662,-0.038526893,-0.0422277,-0.0420471,-0.02824141,-0.027912289,-0.032364607,-0.026633099,-0.036267817,-0.035181776,-0.025549859,-0.03727205,-0.033406362,-0.040019527,-0.04117246,-0.04576291,-0.027702436,-0.03357084,-0.036880985,-0.020139828,-0.020344704,-0.019731104,-0.010304615
