,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.07365303,-0.065879,-0.063252226,-0.060116857,-0.05572349,-0.04662758,-0.013182491,-0.0054433644,0.025335252,0.009263009,0.0845449,0.18127492,0.01246053,0.032239497,0.056702077,0.02187702,0.066737026,0.024729103,0.005303502,-0.0136645585,-0.010555625,-0.020163909,-0.010624513,-0.0041068643,0.036911637,0.059670925,0.056195527,0.02719158,0.01103133,0.0070486367,-0.007831052,-0.03107436,-0.04506789,-0.029337838,-0.033609003,-0.030717283
1,-0.0011007488,0.006224811,0.008772701,0.019073695,0.022449225,0.022786766,0.0275881,0.03904292,0.034923285,0.029221088,0.05110225,0.07603508,0.07801595,0.103303194,0.10452074,0.102878064,0.07907435,0.048244774,0.046438664,0.03218901,0.030083865,0.017483473,0.01459682,0.01657477,-0.0037660599,-0.00470978,-0.0065879673,-0.005373001,-0.012182325,-0.014254943,-0.018361032,-0.01618974,-0.020354822,-0.02762121,-0.040426433,-0.037190974
2,0.19672719,0.1570881,0.14271575,0.13349909,0.12343978,0.01081562,0.006277427,0.00910984,0.011159778,0.014174491,-0.019650146,-0.0015196204,-0.030638143,0.027297199,0.027581617,0.041639447,0.032084897,0.01602967,-0.009943306,-0.0071392357,-0.00661397,-0.009473264,-0.012159228,-0.010927677,-0.017142713,-0.02649802,-0.020417854,-0.032274082,-0.026812315,-0.04063748,-0.04242353,-0.09817082,-0.123594545,-0.21600285,-0.22151002,-0.23315467
3,0.117851466,0.08304855,0.07283375,0.05618137,0.101679176,0.109939486,0.11547071,0.1798574,0.19141126,0.14202511,0.18312383,0.27957535,0.22331777,0.12646773,0.1015124,0.12902705,0.10549614,0.08387078,0.03774081,0.02777341,0.01809676,0.014088079,0.0017275661,0.0028731972,0.0008187592,0.004330337,-0.00043922663,-0.005148962,-0.020512804,-0.09210765,-0.23534487,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,-0.08988723,-0.07195732,-0.061415732,-0.052342504,-0.040169597,0.013916731,0.03288746,0.049925506,0.057935238,0.08060491,0.1048975,0.09464833,0.059789687,0.062139004,0.06745708,0.103599876,0.10518488,0.11027968,0.10895413,0.10861111,0.11169949,0.10914847,0.10870439,0.11154589,0.112838656,0.10826802,0.10167742,0.06633791,0.027624339,0.01255998,0.008056402,3.4332275e-05,-0.0024790168,-0.014623612,-0.015669048,-0.023268715
5,-0.044953227,-0.038385138,-0.03478515,-0.033873945,-0.025309443,-0.031229436,-0.029055566,-0.029070735,-0.029411763,-0.027760744,-0.005228311,0.003567487,-0.0027464032,-0.0036952496,-0.009224772,-0.009958148,-0.0095798075,-0.0065872967,-0.006460935,-0.011586204,-0.012287229,-0.009077743,-0.017403826,-0.02954568,-0.011780217,-0.006552443,-0.008852869,-0.010794014,-0.020747453,-0.023439303,-0.048153862,-0.048844784,-0.12358667,-0.1758947,-0.2419544,-0.24385372
6,-0.026234627,-0.020614773,-0.021312177,-0.02332227,-0.015660673,-0.021851212,-0.001129806,-0.0007265806,0.00731498,0.006644845,0.027481586,0.05169657,0.037739843,0.082310826,0.093497664,0.06437501,0.077111244,0.06750804,0.061793298,0.06118241,0.040848315,0.035233617,0.026355922,0.03279619,0.020181656,0.020806044,0.008277267,0.0015737116,-6.532669e-05,-0.011064097,-0.017201439,-0.03619133,-0.036394328,-0.0824396,-0.08102894,-0.06441985
7,0.008051664,0.0021552145,0.0059461743,0.011233911,0.01396431,-0.007409632,0.0061501116,0.009889647,0.02489084,0.0037751943,0.029164523,0.08995491,-0.0031584501,-0.033626407,-0.0050836504,7.584691e-05,-0.008931994,-0.012624651,0.016715974,-0.004790589,-0.0059748143,-0.008792967,-0.009773895,-0.015198335,0.03395377,0.0458353,0.017907813,-0.010789424,-0.023334369,-0.01607135,-0.024634495,-0.03505458,-0.043727234,-0.04293862,-0.05368361,-0.058621302
8,-0.028137326,-0.0110423565,-0.0045753866,-0.0065354854,0.030156896,0.02690816,0.023385197,0.033120245,0.034719795,0.047991887,0.06632842,0.07011151,0.07620993,0.06354162,0.062269256,0.06070958,0.058385596,0.057056844,0.044360325,0.03410253,0.014905363,0.0010690987,-0.017041102,-0.02498293,-0.008609459,-0.011480257,-0.01966153,-0.023363814,-0.08262761,-0.18333063,-0.021750197,-0.060144663,-0.1467529,-0.20968677,-0.212243,-0.21209
9,0.04719065,0.04782614,0.050587773,0.04683231,0.042668372,0.03919804,0.04667315,0.079773724,0.08168003,0.09548874,0.098924726,0.16629407,0.057142735,0.08830854,0.11564776,0.111275226,0.12901255,0.1098178,0.12998399,0.15169275,0.121248126,0.15014836,0.15423363,0.15422031,0.24577561,0.24789687,0.30028576,0.33121592,0.33773863,0.3089208,0.33632344,0.33174878,0.30802923,0.20252533,0.19651571,0.17124318
10,-0.00083597004,0.0008583069,0.011722311,0.015607297,0.033704624,0.028306216,0.037656993,0.037442595,0.040944815,0.04647249,0.032114506,0.03472495,0.010692269,0.020630568,0.037905842,0.04040137,0.042687684,0.039886773,0.07617441,0.048116595,0.046822518,0.016553134,0.01642865,0.011805236,0.017375618,0.010191232,0.012899965,0.0077108145,0.0060961545,-0.0010758638,-0.015522987,-0.012898743,-0.0114326775,-0.022741303,-0.060493097,-0.06913893
11,0.07889941,0.077128395,0.08701542,0.070556045,0.0688906,0.051334724,0.055189624,0.03958565,0.02870141,0.024166837,-0.0013969243,0.015114248,-0.028640687,-0.030224144,-0.033358246,-0.024545997,-0.056100264,-0.06699087,-0.06625709,-0.07111569,-0.07628363,-0.09765352,-0.112895966,-0.14483765,-0.17968805,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
12,0.031576663,0.029829234,0.027070493,0.02673322,0.034201726,0.032459527,0.040739357,0.04963249,0.05505483,0.065615535,0.08849661,0.068063825,0.037553772,0.0491665,0.045884192,0.06569818,0.04219511,0.0066557527,-0.0034238994,-0.008358479,-0.02909793,-0.028404236,-0.040072247,-0.026342794,-0.016006485,-0.011670321,-0.01203227,-0.012494758,-0.016498953,-0.02938725,-0.028611273,-0.087595046,-0.09498052,-0.0956666,-0.10223067,-0.10668637
13,-0.014601588,-0.010578871,-0.010432035,-0.0067096055,-0.002537042,-0.007263541,-0.0064799786,-0.005422801,-0.00094112754,-0.00065791607,0.016804755,0.015323818,0.002250582,0.004074186,0.004619062,0.004747838,0.006769061,0.006134689,0.009317547,0.009766787,0.009021997,-0.0028565228,-0.0074042976,-0.016607389,0.015134841,0.018341035,0.018994957,0.010331571,0.006587893,0.0017122924,-0.00323537,-0.00082591176,-0.00039067864,-0.0042739213,-0.010690257,-0.021543503
14,-0.0014992952,0.0059201717,0.0022542924,0.0022916943,0.010618284,0.017320275,0.026990369,0.033876285,0.041047394,0.05561453,0.039020702,0.08173625,0.0060355365,0.024720013,0.030604094,0.03350529,0.0355258,0.035570502,0.035356194,0.036203176,0.036465436,0.03729725,0.037488878,0.037242085,0.07486239,0.07095799,0.06442702,0.032781065,0.035010055,0.034776136,0.030227304,0.024145126,0.026208386,0.00909403,0.00061436,-0.012008861
15,0.004184425,-0.002259031,5.7786703e-05,-0.005514264,-0.004425019,-0.009624556,-0.006071791,-0.005797684,-0.009841591,-0.0058144033,-0.009759918,-0.0076343864,0.0013958812,0.0011003017,0.0026930273,-0.015628204,-0.011647984,-0.023984805,-0.034758598,-0.035405725,-0.030882,-0.026280344,-0.02744919,-0.027449518,0.018610239,0.014635146,0.021934956,0.005417496,-0.01258716,-0.044702575,-0.048415408,-0.05468154,-0.05785428,-0.06835948,-0.079241395,-0.08660644
16,0.0028783083,0.0040973723,0.0032292306,0.0005277693,0.003546387,0.00692153,0.029759407,0.051748723,0.03736317,0.08125734,0.062223554,0.07970068,0.039117843,0.029261291,0.027960569,0.032535583,0.02497226,0.021190256,0.028569818,0.023731709,0.028366596,0.032609403,0.032480806,0.03537613,0.007584423,-0.0112468,-0.015892476,-0.01737076,-0.016623199,-0.011874944,0.0004670024,-0.0048241913,0.0029488504,0.006820798,0.0073963106,0.0072350204
17,0.049430385,0.05388707,0.041546673,0.042025805,0.03464131,0.013678923,0.023355648,0.02941376,0.034028724,0.05060695,0.028526917,0.039909974,-0.016807377,-0.004448414,-0.0018353462,0.015764087,0.011591226,0.014482617,0.022192776,0.025320008,0.021496862,0.019698486,0.010179505,0.021881372,0.038752034,0.030290946,0.030473098,0.027388126,0.018881008,0.019930944,-0.01836294,-0.026550993,-0.02826196,-0.07382104,-0.021700487,-0.03221497
