,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.06700991,-0.014891714,0.008627266,0.004916042,-0.0124845505,-0.025346458,-0.018289328,-0.033447966,-0.0551783,-0.06676875,-0.03140901,-0.024930745,-0.050631136,-0.041151196,-0.032851428,-0.027094662,-0.024877459,-0.02418688,-0.028527781,-0.027129367,-0.026529461,-0.022893637,-0.026429236,-0.029304445,-0.03852801,-0.017169356,-0.017434299,-0.021699876,-0.022308394,-0.020532846,-0.020676553,-0.021585152,-0.017612934,-0.014301464,0.0060153306,0.020885795
1,-0.0045775175,-0.017065942,-0.023453683,-0.021647975,-0.02112627,-0.03514892,-0.036983564,-0.03654462,-0.03590496,-0.036282763,-0.026215017,-0.038590312,-0.054911554,-0.03205207,-0.025581345,-0.015960753,-0.029194608,-0.019169286,-0.024272904,-0.03393358,-0.032195345,-0.03718829,-0.037503004,-0.051701576,-0.06418754,-0.035792366,-0.036627084,-0.03186713,-0.04984252,-0.040803045,-0.020240277,-0.028023109,-0.007858753,-0.01378344,-0.023473665,-0.01950021
2,0.18943645,0.14911485,0.12770061,0.1094156,0.08911418,-0.019354075,-0.030165136,-0.02870524,-0.08158085,-0.102980666,-0.22869524,-0.23203497,-0.2500295,-0.24524748,-0.20557171,-0.16035287,-0.21294507,-0.21547034,-0.21965969,-0.21373756,-0.20667368,-0.22264683,-0.21543758,-0.22962546,-0.23555121,-0.23900937,-0.21581402,-0.21404323,-0.10758484,-0.12282298,-0.12005601,-0.14557484,-0.14011097,-0.11701056,-0.107676506,-0.106199384
3,-0.027013853,-0.02579607,-0.023899332,-0.026732132,-0.026324823,-0.038853467,-0.10534577,-0.24691784,-0.2577492,-0.25613037,-0.24652213,-0.24896415,-0.25254893,-0.25045314,-0.23932779,-0.19398373,-0.19447841,-0.24135618,-0.24814107,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.24489145,-0.23131129,-0.23287255,-0.23415993,-0.24536727,-0.2462369,-0.17007777,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,0.0086914,0.028347969,0.029386818,0.03064686,0.002898693,0.008189857,-0.0052880347,-0.0108398795,-0.019387454,-0.021174699,-0.020433098,-0.021317005,-0.030307785,-0.022128731,-0.017077655,-0.01505214,-0.0129208565,-0.009788483,-0.009924024,-0.027118519,-0.028031498,-0.039711192,-0.030347407,-0.03743033,-0.045663223,-0.018893197,-0.012402564,-0.01922758,-0.018874794,-0.028150663,-0.032967716,-0.045640036,-0.055404052,-0.05274339,-0.038625732,-0.05523646
5,-0.06617163,-0.04946582,-0.041083947,-0.045741856,-0.0475429,-0.059031725,-0.064894676,-0.08508453,-0.08646396,-0.15672676,-0.18599328,-0.25534236,-0.26134598,-0.24696042,-0.24793084,-0.24491851,-0.1625812,-0.15250358,-0.20645605,-0.20901048,-0.23920566,-0.2515526,-0.2518719,-0.25340167,-0.25001684,-0.25102854,-0.24871984,-0.23126894,-0.24408889,-0.22236612,-0.2265749,-0.11915375,-0.12053765,-0.12151487,-0.11764602,-0.13625844
6,0.008314818,0.009852827,0.0080806315,-0.0064108074,-0.012292117,-0.017971784,-0.028220668,-0.022995487,-0.03903924,-0.038475335,-0.06809181,-0.06706512,-0.0747949,-0.008417606,-0.01195991,-0.014411941,-0.010016814,-0.01674281,-0.024688289,-0.008657366,-0.015413165,-0.01630862,-0.031156003,-0.019628152,-0.032728598,-0.033491895,-0.020921052,-0.008157551,-0.01178208,-0.0070108026,-0.01007311,-0.0016860366,0.00060760975,-0.001039803,0.0012963414,0.0033517182
7,0.011277825,0.0596658,0.06447941,0.03873393,0.020312652,-0.016591161,-0.013554633,-0.02372694,-0.03010729,-0.03709705,-0.063407645,-0.061155453,-0.08237739,-0.11688854,-0.09878446,-0.09604399,-0.0998833,-0.13792337,-0.12062809,-0.12904456,-0.12747306,-0.13006762,-0.12479383,-0.12613782,-0.12798409,-0.06969148,-0.06514108,-0.07695542,-0.12584658,-0.117544636,-0.07361297,-0.08035819,-0.06600344,-0.077523366,-0.10289124,-0.09845151
8,-0.054949448,-0.022339642,-0.021526083,-0.028695881,-0.04759161,-0.106563926,-0.20165125,-0.04394938,-0.077528894,-0.16148123,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.16338246,0.23514012,0.23255387,0.28916383,0.31466264,0.30869856,0.28392935,0.31705976,0.31203496,0.29001808,0.17799762,0.17173907,0.13238451,0.20031735,0.11395794,0.110230625,0.10329908,0.09179309,0.09091315,0.048373282,0.04783976,0.048573792,0.05762598,0.043594092,0.040469408,0.05288656,0.056520566,0.05326593,0.053510502,0.053875625,0.05209528,0.04931307,0.052140236,0.054102883,0.053297013,0.05346687
10,0.023795858,0.03674987,0.031739637,0.031791598,0.030061617,0.027230978,0.016706526,0.013961792,0.013125032,0.015845269,-0.018655881,-0.057648078,-0.060953632,-0.025079504,-0.022567227,-0.03436254,-0.035984173,-0.051677093,-0.05989988,-0.04845643,-0.062566236,-0.0664181,-0.09231597,-0.09440547,-0.10937688,-0.10689315,-0.08993001,-0.08917633,-0.07627669,-0.07429503,-0.08798647,-0.04871486,-0.046643063,-0.055060238,-0.04245785,-0.04974313
11,-0.105853975,-0.13680646,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2942417,-0.29002488,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2712225,-0.28005946,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
12,-0.03873761,-0.020415723,-0.0193986,-0.02095525,-0.020236194,-0.03452608,-0.041236788,-0.03652732,-0.092617676,-0.09433997,-0.085460395,-0.09251204,-0.10641356,-0.046578184,-0.021703571,-0.028018802,-0.09209472,-0.08969988,-0.09061484,-0.08816153,-0.08350101,-0.083244294,-0.08011973,-0.0744448,-0.08999017,-0.08459556,-0.08953771,-0.08819643,-0.10270493,-0.11239231,-0.115807146,-0.091406554,-0.09531492,-0.09863615,-0.1571794,-0.17685062
13,-0.03973408,-0.00011283159,0.0032950044,0.006113738,-0.00022596121,-0.0077685416,-0.012767643,-0.01652214,-0.01576817,-0.015718251,-0.0047955513,-0.011508688,-0.032610446,-0.031576708,-0.032764062,-0.035559148,-0.042295575,-0.061786756,-0.041899577,-0.044445887,-0.03923589,-0.042540297,-0.04428333,-0.04218985,-0.050354198,-0.03800741,-0.036263734,-0.03821294,-0.032203287,-0.02819933,-0.029668793,-0.02635111,-0.024113283,-0.02338086,-0.019346267,-0.06530659
14,0.059687823,0.09891009,0.092232704,0.08788441,0.04836504,0.033121258,0.03948836,0.037430868,0.03321141,0.03823787,0.012020722,0.0071959347,-0.021898434,0.01771015,0.008179754,0.019777983,0.031891197,0.032630533,0.032720476,0.024907768,0.021465302,0.02761215,0.030354798,0.026073366,0.020386457,0.019839942,0.016954392,0.027108759,0.032136157,0.030600443,0.004655808,0.016584128,0.0097834915,0.011086732,0.004686162,-0.0014595389
