,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0011433661,-0.0015978217,-0.0017104745,0.0014877319,-0.0012535155,-0.008177757,-0.007797122,-0.002459824,-0.00042375922,0.0022870898,0.021420836,0.020863771,0.00653705,0.008455843,0.013279527,0.013962716,0.00952816,0.021034926,0.027028859,0.033678025,0.037941813,0.045711607,0.051407963,0.06024626,0.047238976,0.042762607,0.045889378,0.07222012,0.091385335,0.11434358,0.11354193,0.11598879,0.08758956,0.053561717,0.05018899,0.0399459
1,0.19761631,0.15649608,0.14059243,0.1261681,0.11711004,0.0034804344,0.0056740344,0.008853048,0.011610746,0.015692487,-0.01826562,-0.015119776,-0.016831368,-0.013478592,-0.013233155,-0.004282385,-0.010597676,-0.0056248605,-0.01096648,-2.5734305e-05,0.0021705776,0.0043021142,-0.0027231574,-0.001848191,-0.00915058,-0.014529422,-0.0048441887,0.010456905,-0.012133777,0.04019904,0.04018107,0.046110168,0.036099017,0.015768573,-0.0028657168,-0.005632445
2,0.012058616,0.011111915,0.006534517,-0.0018540621,-0.0034608543,0.0018427372,0.0100283325,0.011139959,0.016049594,0.03281212,0.034894943,0.034352615,0.034371406,0.067707926,0.086245984,0.1365378,0.1433196,0.11124174,0.09622641,0.08066389,0.123516336,0.12758978,0.13079965,0.19773072,0.204269,0.15410124,0.18403046,0.2816366,0.23049943,0.13013299,0.10425921,0.14056917,0.1053036,0.082058325,0.042488813,0.030765474
3,-0.085796,-0.08486378,-0.07327983,-0.06669107,-0.059512794,-0.0151358545,-0.010683119,-0.0030456483,-0.0010820627,-0.00042396784,0.016354173,0.016052097,0.016224295,0.015178025,0.014338434,0.016363949,0.0019939542,0.01488775,0.016639173,0.017416358,0.024862885,0.034932643,0.05290419,0.072366595,0.07180855,0.097432226,0.10628033,0.09703091,0.0656566,0.07086471,0.07777992,0.11275759,0.113405764,0.116066426,0.11337161,0.11159453
4,-0.04874234,-0.045060128,-0.049617484,-0.046157584,-0.052823946,-0.053071797,-0.051766336,-0.050427645,-0.051670536,-0.04861808,-0.022948235,-0.019409671,-0.026662871,-0.032932177,-0.03372577,-0.026242614,-0.01633659,-0.010426834,-0.008052021,-0.006605208,0.00018435717,-0.00040888786,0.00014224648,-0.0017186105,0.0017525256,-0.0007033348,0.004617065,0.013484418,0.014510691,0.019025043,0.01025717,0.009206742,0.00688532,0.0046902,0.010411575,0.0029001683
5,-0.026660249,-0.028445408,-0.029939458,-0.031387076,-0.03843169,-0.031628773,-0.029098108,-0.020263731,-0.01688084,-0.012174189,-0.0019980818,0.003064379,-0.0191897,-0.018912137,-0.017633438,-0.015172556,-0.009538323,-0.010755032,-0.009837568,-0.008739248,-0.004080802,-0.0032239556,0.012259275,0.017711923,0.0067168176,0.0038899183,0.008459419,0.036390305,0.045016855,0.09109759,0.09803778,0.06770989,0.074981004,0.07406908,0.06889245,0.06870556
6,0.0034742206,-0.0017894208,-0.0072915703,-0.0058217794,-3.993511e-06,-0.01773955,-0.0138682425,-0.013914123,-0.011620671,-0.009750694,-0.04163739,-0.032767937,-0.04059638,-0.07895313,-0.054782614,-0.049310327,-0.046787053,-0.041888893,-0.016596481,-0.013307646,-0.008312091,-0.005489528,0.005550936,0.009627953,0.016062602,-0.0031499714,0.04272367,0.0866853,0.008511722,0.034693062,0.040875107,0.040159777,0.018501028,0.013184294,0.02047138,0.0039906055
7,-0.07196395,-0.07654297,-0.07042134,-0.070716634,-0.0878966,-0.066244856,-0.049637794,-0.018078506,-0.014342919,-0.006696433,0.01527378,0.014673278,0.009786069,0.017372727,0.017089844,0.035362095,-0.00030648708,0.016578346,0.014924064,0.014801547,0.04260677,0.050941512,0.0489624,0.056762755,0.042141393,0.045765445,0.04452683,0.06701715,0.075448915,0.06524305,0.07077205,0.056729913,0.059870794,0.06086515,0.05292009,0.041254923
8,0.02341123,0.018543065,0.016824603,0.020787463,0.022384167,0.019783199,0.02463013,0.030479938,0.035047144,0.04288377,0.02394396,0.025127053,0.014016032,0.020279348,0.018377751,0.0217973,0.028724968,0.030444205,0.04137692,0.036382765,0.03337279,0.04178533,0.04664895,0.07863605,0.09632042,0.10771625,0.11529796,0.18545917,0.09356476,0.1232228,0.15201049,0.1462014,0.1635319,0.14541353,0.16119581,0.18078269
9,-0.011214316,-0.009822056,-0.011320293,0.00016334653,-0.012804344,-0.011292502,-0.009790912,-0.00954628,-0.0059874505,-0.0061086416,-0.010062754,-0.009189576,-0.0072464943,-0.019434959,-0.010501653,-0.009655654,-0.018572897,-0.012250692,0.00025001168,0.003346324,0.019333899,0.01345402,0.024631202,0.023212194,0.014694065,0.014594585,0.027580172,0.03053227,0.011396229,0.028097987,0.03259158,0.041240066,0.04337302,0.035538703,0.07029739,0.034632325
10,0.08214831,0.07004072,0.06851396,0.055356562,0.0648576,0.065093234,0.07188307,0.07380921,0.06810744,0.078334734,0.04353097,0.038319916,0.013162971,0.006317675,0.018418312,0.014273912,0.024136692,0.028995514,0.044122994,0.02918607,0.028284699,0.02884847,0.02708137,0.014541596,-0.004630029,-0.015328348,-0.010816872,0.007093042,-0.009497553,-0.012166262,-0.01736483,-0.010666609,-0.049465463,-0.059822753,-0.06179297,-0.06194724
11,0.014281511,0.011126697,0.008388072,0.009347022,0.042285815,0.044953346,0.042555958,0.051989257,0.0489247,0.053529143,0.044509366,0.036981225,0.025484994,0.02507323,0.044190735,0.05201319,0.035487443,0.03858027,0.038230553,0.042198032,0.045950025,0.055775374,0.061412215,0.06794098,0.0595188,0.06516904,0.07814123,0.06144446,0.042340785,0.05342342,0.045451,0.06356102,0.039874718,0.002502948,-0.0071934015,-0.016531631
12,-0.012235403,-0.014031947,-0.019202203,-0.016683161,-0.014882624,-0.0137705505,-0.013532937,-0.012138605,-0.00011083484,-0.002229482,0.013577074,0.015691578,0.0055705607,0.001645118,0.0018948317,0.0010102689,0.0021597743,0.0055319965,0.007531762,0.009376168,0.011856437,0.010128081,0.011990905,0.012844712,0.009782493,0.008617461,0.010715634,0.0066007376,0.004781127,0.009510517,0.0090149045,0.009251714,0.013632566,0.012460381,0.01555571,0.015746146
13,-0.0025182515,-0.0057961196,-0.004792914,0.0024079233,-0.0066141337,-0.021624506,-0.013382196,-0.013339877,-0.0065041333,0.0012826174,-0.005986765,-0.0043292344,-0.025210455,-0.030309781,-0.034279734,-0.026811942,-0.028009266,-0.017074347,-0.015241727,-0.013748944,-0.003716588,0.018943608,0.022438228,0.029367536,0.026909232,0.035741895,0.024329185,0.071030885,0.019030288,0.036804393,0.040722042,0.04068902,0.04129629,0.042426884,0.03923075,0.034820676
14,-0.0012681633,0.00763689,0.008828595,0.015957624,0.011027709,0.023633316,0.02598469,0.017194211,0.0014262795,0.0039369017,-0.0016878843,-0.000113248825,-0.013868004,-0.015401095,-0.017744139,-0.0144676715,-0.013444915,-0.015222922,-0.015115976,-0.021404833,-0.016625687,-0.008698583,-0.004638031,-0.0013760626,-0.024092183,-0.021594778,-0.0154659,-0.013083473,0.011606872,0.0040869415,0.004741609,-0.018563405,-0.022284403,-0.042678073,-0.050984174,-0.05347699
15,-0.006864071,-0.009492278,-0.010233253,-0.011164963,-0.010136843,-0.013989776,-0.0124973655,-0.00914225,-0.005747795,-0.028704584,0.01150465,0.03224793,0.026322484,0.03929472,0.037993997,0.037631273,0.027653635,0.029084384,0.03734079,0.03949845,0.04466182,0.054313093,0.07601449,0.10018569,0.05609235,0.09748715,0.05521664,0.069167584,0.03481227,0.028711647,0.028419137,0.037732422,0.031838924,0.033212066,0.032910734,0.026586354
16,0.011348829,0.004013747,-0.0024906695,-0.00830704,0.023255378,-0.0006580502,0.009330124,0.011943936,0.0103146285,0.021801934,0.006627351,0.009875372,-0.011277735,-0.012567759,-0.017885879,-0.01380685,-0.017381772,-0.00451079,-0.0032945424,0.0064858347,0.0015562475,0.0058715492,0.010949299,0.019286543,0.016236648,0.027269378,0.022083089,0.03920901,0.007130608,0.02100949,0.026116192,0.044494882,0.037822604,0.039680794,0.041090682,0.039439306
17,-0.011569232,-0.014511868,-0.012925997,-0.012676731,-0.0092089325,-0.008925259,-0.0016794205,-0.013597533,-0.009427056,-0.0038755685,-0.012672037,-0.012728959,-0.02128607,-0.022100449,-0.016949907,-0.018690005,-0.019501194,-0.016718373,-0.016694382,-0.014032811,-0.0075982064,-0.0042241514,-0.008442417,-0.009894058,-0.015114948,-0.016858116,-0.016011953,0.000696823,0.014194518,0.025414437,0.02323328,0.029885396,0.014016032,0.013636902,0.0101468265,0.00017741323
18,-0.05156739,-0.05207856,-0.055244043,-0.05234644,-0.051057145,-0.054606065,-0.049683154,-0.049351454,-0.042311907,-0.040857032,-0.018885106,-0.015264258,-0.018835291,-0.013826355,-0.006425172,-0.005154848,-0.012124687,-0.009498015,-0.0075086504,-0.0023808777,-0.0042266846,-0.0025330484,0.023055464,0.028066441,0.021435753,0.024500921,0.025469974,0.041684,0.019287199,0.04052271,0.045606285,0.03443785,0.02374442,0.017333105,0.019404411,0.015406951
19,-0.027289152,-0.0351789,-0.040342018,-0.04082352,-0.036720797,-0.053611487,-0.051001668,-0.049001306,-0.04282987,-0.040745914,-0.00699687,2.4169683e-05,-0.0024255663,0.00065009296,0.0058653504,0.008552387,0.012570694,0.03696081,0.044183835,0.041891366,0.050469667,0.05327043,0.08365828,0.0703568,0.059086263,0.061010003,0.05282621,0.07849157,0.11541177,0.1133991,0.13259408,0.07479186,0.075300515,0.052787215,0.04251495,0.030746475
20,0.067946866,0.06409863,0.062511176,0.060427964,0.06837124,0.065107286,0.074118465,0.06064993,0.060899734,0.061285615,0.042301983,0.04382205,0.036112726,0.0263623,0.021866739,0.028488398,0.025277764,0.026580483,0.033302218,0.040326923,0.051438034,0.062026173,0.07038763,0.08018407,0.065763265,0.06591675,0.066471964,0.06760025,0.067988425,0.06962374,0.07003707,0.07185036,0.07881248,0.04510522,0.058882385,0.08000991
