,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0068755746,0.0072375834,0.00986436,0.14627555,0.10466015,0.06941062,0.034648865,0.02617982,0.020294815,0.022157043,0.0384565,0.04069844,0.0057124197,-0.007600665,0.05177638,0.10240182,0.05345896,0.060514063,0.064237714,0.05795917,0.077982455,0.046958,0.03682244,0.052764505,0.029722303,0.05381936,0.18394852,0.18067625,0.19324338,0.06657082,0.19504964,0.18430445,0.19486797,0.1394239,0.1266771,0.08054942
1,0.066954404,0.06844199,0.11407453,0.11943331,0.09954089,0.06249699,0.055693984,0.056108087,0.050281167,0.04188934,0.061846226,0.064840406,0.047596484,0.033060193,0.05590251,0.07552582,0.079441845,0.07618675,0.07786086,0.068547636,0.04051292,0.04089248,0.040551633,0.03780201,0.022113025,0.02218473,0.041289896,0.069850534,0.06621131,0.053832382,0.045616597,0.04219252,0.031921595,0.024900168,0.025907636,0.027805
2,0.27127376,0.19954854,0.22717687,0.20817506,0.20847383,0.0835353,0.050199047,0.04804729,0.039844558,0.03684038,0.016120926,-0.023484334,-0.040162876,-0.035380855,-0.002375722,-0.00560236,0.0022992939,-0.006115705,2.2396445e-05,-0.0014401525,-0.003770873,-0.012354419,-0.01466991,-0.018409133,-0.035840645,-0.07077913,-0.018401697,-0.18895793,-0.23152514,-0.05650252,-0.01640594,-0.09980658,-0.03257136,-0.008475542,-0.008476883,-0.23315467
3,0.12409496,0.11277515,0.17044258,0.17081809,0.15056685,0.18659419,0.16200858,0.12075052,0.12646562,0.10848898,0.09856504,0.071544215,0.055928677,0.05537221,0.08303833,0.06988849,0.069177926,0.06825332,0.04947476,0.033558786,0.020753905,0.021851644,0.036244035,0.037987083,0.034697726,0.035486266,0.032560065,0.053738803,0.034169093,0.04102184,0.03119658,0.043474033,0.02303274,0.024072036,0.028584361,0.032707572
4,-0.06817961,-0.042818427,0.07283947,0.10232785,0.06639168,0.09456858,0.094477445,0.092700005,0.12606251,0.094282925,0.095125645,0.08888486,0.06483808,0.08899033,0.18775812,0.17360616,0.06878179,0.0420219,0.03538105,0.05647397,0.07606211,0.035380572,0.035644352,0.024892658,0.016659766,0.020271868,0.06427336,0.10084391,0.11831656,0.10821831,0.10194042,0.09163031,0.06299436,0.09411305,0.11198047,0.122781545
5,0.05085075,0.051466078,0.11756754,0.09930906,0.102743566,0.09225395,0.057573378,0.061683327,0.055024683,0.06271407,0.072757214,0.048716336,0.01761368,0.016625017,0.0418216,0.051157445,0.052473307,0.024028271,0.013350725,0.013582826,0.024389505,0.021938115,0.016692698,0.0076731145,0.0041725934,0.0022476315,0.046708077,0.06117773,0.062514275,0.066244856,0.062036082,0.062297255,0.057716876,0.05419609,0.06070833,0.04999876
6,0.11642018,0.13023004,0.2544247,0.20751306,0.17202368,0.14192343,0.13203952,0.10964441,0.13212636,0.05891174,0.06789288,0.07895082,0.05701241,0.05521062,0.10096732,0.10262668,0.07443008,0.056361258,0.053243905,0.056167454,0.055524975,0.06139329,0.060648024,0.055488065,0.040605307,0.035244852,0.019472599,0.033653617,0.037139386,0.03388405,0.045273393,0.033293247,0.027480364,0.020828038,0.033949584,0.030763954
7,0.07029307,0.06377265,0.15301722,0.15288448,0.11763887,0.07011889,0.06258941,0.04389073,0.028126955,0.028061435,0.006306559,0.016693234,-0.0068324804,-0.048413694,-0.01952219,-0.008649826,0.01748687,0.02345571,0.03199768,0.014452517,0.0124016255,0.010512933,0.014945567,0.0013473332,-0.0055461526,-0.0053566694,-0.021814436,-0.016227469,-0.013437256,-0.010035276,-0.011536062,-0.02219586,-0.02957514,-0.027791291,-0.03301555,-0.030482203
8,0.050447747,0.046910316,0.09628804,0.09789184,0.106508866,0.089441,0.081250966,0.072169036,0.06078422,0.06482263,0.07197036,0.06737116,0.05624816,0.040068626,0.056000695,0.07004993,0.063565776,0.06715435,0.049793348,0.03583443,0.015462518,0.02025406,0.019662574,0.012292519,-0.0024419427,-0.0043909103,0.02022244,0.04231827,0.045188323,0.033375636,0.040949702,0.037541658,0.040344194,0.03934011,0.03227973,0.040874377
9,0.07026248,0.060955226,0.14958319,0.15201794,0.15621728,0.11000255,0.10221943,0.10437137,0.10096297,0.101045504,0.08487585,0.07722923,0.05434081,0.044043034,0.061432987,0.06493321,0.06868315,0.05313626,0.05301982,0.048440248,0.042125374,0.034085095,0.033939004,0.036729038,0.044303358,0.02742298,-0.05462934,-0.05088547,-0.04954751,0.032056153,0.037387326,0.029440612,0.01842229,0.018020257,0.01868011,0.015864044
10,0.1845723,0.043850422,0.042890623,0.044002444,0.0477304,0.043870747,0.031582355,0.031698793,0.03891629,0.041844517,0.018357098,0.016149312,0.011935055,0.00277251,0.013267368,0.014525831,0.017948598,0.014463067,0.019468844,0.017776042,0.017766118,0.008221388,-0.0022449195,-0.00399819,-0.026590943,-0.03590022,0.0045850873,0.0147459805,0.016421616,0.0016693175,-0.014550716,-0.009619057,-0.014139563,-0.017296165,-0.016195863,-0.024598688
11,0.050059736,0.06675084,0.090723455,0.09027332,0.08862281,0.05874087,0.053612158,0.022486567,0.018975511,0.018866733,-0.018696219,-0.039536938,-0.061242685,-0.066635296,-0.07470937,-0.07288711,-0.079758465,-0.07860316,-0.09024738,-0.09036361,-0.09008415,-0.08081497,-0.08539085,-0.09041172,-0.10230176,-0.10170023,-0.042772934,-0.049614772,-0.05533701,-0.04286796,-0.041071236,-0.047172368,-0.049869,-0.047648787,-0.047093213,-0.042374045
12,0.1601657,0.115519434,0.24571392,0.19873458,0.115069225,0.173296,0.19475242,0.108837694,0.11509581,0.10014051,0.12544774,0.08702353,0.07428293,0.03773454,0.08942929,0.081930935,0.08197251,0.09110761,0.06595938,0.068810135,0.0599882,0.060775667,0.05469188,0.04064077,0.035125628,0.043533057,0.06718074,0.090673536,0.10863778,0.06123604,0.06102194,0.0577572,0.05518435,0.045742363,0.007974058,0.006886348
13,0.035630733,0.03169152,0.089402795,0.12063804,0.10514951,0.06829545,0.059554785,0.052304506,-0.009024143,0.025571465,0.039757997,0.037672818,0.023280263,0.015203208,0.024997532,0.02813059,0.0326612,0.03028363,0.025695354,0.02885738,0.022656381,0.023392767,0.025007188,0.018403113,0.015850842,0.013168305,0.040554732,0.043378234,0.0445852,0.039122164,0.03456506,0.03929472,0.03716585,0.03677517,0.03566909,0.033793986
14,0.062439233,0.043248624,0.056750983,0.056121305,0.04442306,0.037980944,0.02765961,0.027417734,0.020633548,0.02492991,0.011488214,0.009442821,-0.0116045475,-0.023542762,0.0064095557,0.019602865,0.011725128,0.016087085,-0.0008160025,0.0050290525,-0.005603686,-0.0058267713,-0.013272226,-0.015467912,-0.043847635,-0.059525505,-0.01287435,0.011737645,0.018089488,0.0010971278,-0.0007007122,0.0034652948,-0.022565737,-0.013347343,-0.016006246,-0.024484158
15,0.04000728,0.039390236,0.053322762,0.05388713,0.053000346,0.025776044,0.026666716,0.024524838,0.013761327,0.01326482,-0.0005186498,-0.0011298954,-0.016930759,-0.01863861,0.006941676,0.010320246,0.01698348,-2.5123358e-05,-0.008322537,-0.019374296,-0.015108466,-0.007816866,-0.011714429,-0.011127427,-0.030217946,-0.031722695,-0.00542596,0.0060482025,0.0038855076,-0.02107215,-0.02238506,-0.020365492,-0.021828443,-0.021625608,-0.027426407,-0.0360204
