,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.067151025,-0.061859295,-0.07035531,-0.078631416,-0.07481383,-0.03778693,-0.014946252,-0.019405216,-0.03159502,-0.029840022,-0.009463385,-0.0013687909,-0.028109148,-0.038802043,-0.036832616,-0.030530244,-0.031325668,-0.021182835,-0.022821233,-0.018351287,-0.013129503,-0.0065020174,-0.010142922,-0.0073912144,-0.014458135,-0.015304074,-0.019444183,-0.01983051,-0.025860325,-0.015137941,-0.008804232,0.0015262067,0.0018242598,-0.0021967888,-0.008206591,0.0038107634
1,0.0051113367,0.0036813915,0.0019013584,0.001576364,0.0021437705,0.0022146404,0.0027880967,0.0077376366,0.0128591955,0.011135876,0.027339965,0.022741437,0.0056200027,0.0075213313,0.006146699,-0.0008196533,0.0009063184,0.02342087,0.01747936,0.015850902,0.014348924,0.011205643,0.015943319,0.020290524,0.012067586,0.015614331,0.014722556,0.018317163,0.019497752,0.015392512,0.014129847,0.016217858,0.016735345,0.018719107,0.019091189,0.023509175
2,0.24653013,0.21416324,0.18194395,0.16254619,0.1493336,0.036082014,0.017433554,0.020622551,0.013072208,0.018090546,-0.01680705,-0.0051342994,-0.017295286,-0.01769559,-0.017463759,-0.010621697,-0.010777444,-8.9854e-05,-0.004243374,-0.006717801,-0.0037900507,-0.0032755286,-0.003657803,-0.0027502775,-0.009400636,-0.013784468,-0.004364416,-0.0045606345,-0.0042203963,-0.0049904585,-0.0048552603,-0.0050994456,-0.005051598,-0.0054160953,-0.0054174364,-0.005644247
3,-0.014746875,-0.016946942,-0.021347761,-0.022764608,-0.014922738,-0.0194266,-0.015853211,-0.015238762,-0.013844982,-0.011957571,-0.005807981,0.007978335,0.0012947917,0.0045601726,0.000436157,0.0033491552,0.004239589,0.011065945,0.011126772,0.012592137,0.017466709,0.015599683,0.01901123,0.0347479,0.02516289,0.039474264,0.037002698,0.031915545,0.024687067,0.01783,0.017667487,0.035488173,0.024401829,0.028673247,0.04479924,0.03698325
4,-0.092228025,-0.07696587,-0.06930637,-0.057186544,-0.04547602,-0.00028854609,0.010327101,0.015322149,0.010888785,0.0064586103,0.01510793,0.0116559565,0.012191564,0.00094521046,-0.0018290877,-0.0011909008,0.00043073297,0.017277658,0.013878703,0.013535678,0.01550898,0.014315337,0.017439634,0.01546362,0.0071121156,0.012437701,0.0033413768,0.0059271753,0.0048790574,0.003919065,0.0047326684,0.008782834,0.016643018,0.020932376,0.019994527,0.019448727
5,-0.03695777,-0.033835948,-0.03548616,-0.03796117,-0.035627484,-0.023113728,-0.022276968,-0.02375716,-0.025174856,-0.023523688,-0.004059851,0.0020909905,-0.004672706,-0.008468837,-0.014011443,-0.012778431,-0.0038395524,-0.022537962,-0.015420139,-0.015741706,-0.019735262,-0.01430054,-0.022163168,-0.014093101,-0.011687756,-0.009743258,-0.006077528,-0.0094828755,-0.0046376437,-0.010263979,-0.014521763,-0.0142585635,-0.014619708,-0.01895605,-0.012486532,-0.008236736
6,-0.030021071,-0.038826868,-0.03971103,-0.050191984,-0.046216547,-0.030333832,-0.02649051,-0.02051881,-0.017531902,-0.024391174,0.0045102984,0.00478971,-0.01746437,-0.018258736,-0.026300326,-0.017729566,-0.024873838,-0.008924663,-0.015451103,-0.014151439,-0.013020471,-0.009684518,-0.013917267,-0.0004851967,-0.01613897,-0.016930118,-0.016699001,-0.012708142,-0.012378946,-0.022455886,-0.016450629,-0.016013876,-0.0117405355,-0.01138705,-0.009080768,-0.0136021525
7,0.015063286,0.009230033,0.010236189,0.007332787,0.0015721917,-0.0064840764,0.18884423,0.048521116,0.042330444,0.004328668,-0.018510655,-0.04029478,-0.04383327,-0.092180625,-0.0725714,-0.06333375,-0.054329336,-0.048346862,-0.033490002,-0.030448884,-0.023168862,-0.021867082,-0.021189839,-0.023151547,-0.028716207,-0.024226457,-0.02693446,-0.036820278,-0.033668056,-0.021294698,-0.01452893,-0.014352784,-0.015105352,-0.012972042,-0.016819,-0.02301249
8,-0.02430056,-0.025485933,-0.04795769,-0.05091642,-0.04423973,-0.035798714,-0.023868605,-0.030025989,-0.042150304,-0.037001044,-0.022472203,-0.020274445,-0.026162073,-0.0072800964,-0.017654061,-0.022789404,-0.032596633,-0.009947449,-0.023712307,-0.016941696,-0.054455996,-0.035243347,-0.023725152,-0.04191883,-0.046009585,-0.059602693,-0.06697227,-0.044256687,-0.047841728,-0.071835086,-0.03869848,-0.0264363,0.004913524,0.010777503,0.009090513,0.012927264
9,0.029100582,0.024503589,0.018464714,0.018245563,0.014157236,0.02186492,0.02345109,0.030573785,0.029797107,0.033428624,0.021607995,0.018179953,-0.00052154064,0.0004312694,-0.0047041476,-0.006462574,-0.006334126,0.0040111244,0.0121456385,0.01770255,0.013674557,0.011355311,0.011993229,0.016611964,0.03172198,0.03368126,0.028602377,0.033214033,0.036991224,0.040640533,0.04740806,0.049824238,0.05455807,0.057265833,0.061769247,0.047835663
