,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.0044372976,0.027760148,-0.008900762,-0.01565525,0.0041440427,-0.008728087,0.02634579,0.15765506,0.16138488,0.17810416,0.07251042,0.20766374,0.16980222,0.16733295,0.1183559,0.112573594,0.066366255,0.05040407,0.02383694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0531618,0.022253305,0.020156503,0.021307707,0.018937886,0.0051169395,0.001632601,0.02539733,0.05231443,0.050635964,0.05595258,0.049340457,0.027394116,0.020671278,0.014363319,0.01299718,0.015291184,0.018072098,0.0067334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.2039431,0.15763387,0.13174564,0.11506734,0.10098805,-0.023540378,-0.051973447,-0.0061159134,-0.17338133,-0.21197507,-0.06993292,-0.027613282,-0.1171893,-0.045229897,-0.020393938,-0.012509391,-0.23660307,-0.23282255,-0.24016258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009514779,-0.00451079,-0.0043746233,0.0090326965,0.0114911795,0.01588124,0.019514501,0.018719405,0.042892486,0.023405999,0.0412876,0.03011562,0.025491267,0.018773884,0.018567592,0.02661933,0.031139642,0.03260638,0.024405077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.040590405,-0.013959736,-0.045724005,-0.037770987,-0.042841554,0.0014793277,0.0027422905,0.046350688,0.0830327,0.100847304,0.10661942,0.09880766,0.08446896,0.05271873,0.08033717,0.10116795,0.114614934,0.1342889,0.12084851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.018104702,-0.0066324174,-0.012069315,-0.017044216,-0.021099538,-0.028183728,-0.027793556,0.014674127,0.025422037,0.028517216,0.04729399,0.050516844,0.044513226,0.040328085,0.039357662,0.039935887,0.032441497,0.033572257,0.034489483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.046027333,0.042073667,0.04311198,0.043626606,0.0313769,0.028436482,0.024704158,0.015270293,0.028843343,0.035059214,0.04680538,0.062978774,0.028307796,0.02047354,0.01320529,0.027309895,0.029796988,0.010221928,0.0009573698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.048223644,0.03725058,0.0298689,0.03257236,0.020340294,-0.0052561164,-0.003913179,-0.017973214,0.0005633682,0.0028630793,-0.024876207,-0.019729704,-0.044200152,-0.09926282,-0.07772626,-0.07199739,-0.060330987,-0.055649072,-0.04551412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.012459174,0.00026223063,-0.002440676,-0.005869597,-0.013421714,-0.016697183,-0.014758974,0.015473872,0.021648645,0.03486289,0.045936003,0.044000953,0.038021117,0.029640526,0.026429623,0.031079441,0.038177565,0.02908519,0.019827753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.06243913,0.054171056,0.0428105,0.042385772,0.04065436,0.019768924,0.0051810443,-0.0702264,-0.06869355,-0.06415941,0.010235965,0.01829949,-0.0075491965,-0.01952608,-0.022830337,-0.019951865,-0.0176927,-0.019708008,-0.023946553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.030200675,0.027436852,0.018855259,0.0091480315,0.01154311,-0.0019522011,-0.012779489,0.025880158,0.03927329,0.043667614,0.0034615695,-0.0019131601,-0.0070460737,-0.0208686,-0.020620525,-0.019878685,-0.016426712,-0.014502749,-0.011819884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.04181166,-0.045569867,-0.047096625,-0.04890375,-0.060275465,-0.07217902,-0.06736454,-0.009401664,-0.014890909,-0.01941137,-0.036813915,-0.037606657,-0.06769428,-0.06374395,-0.062394828,-0.061026692,-0.057753265,-0.054795563,-0.052348763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.06105554,0.048199058,0.044901848,0.03594187,0.025050506,0.020566821,0.03211555,0.060054302,0.08283652,0.10622746,0.07058771,0.070184916,0.055879846,0.051553518,0.04681599,0.010396093,0.011215687,0.005324006,-0.001139462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.007906288,0.003554076,0.004490167,0.0071551204,0.0019059777,0.002720058,-0.0001578629,0.027667373,0.032635927,0.03448844,0.044231385,0.04232928,0.033771187,0.02683109,0.026167989,0.025823653,0.023624897,0.020629168,0.020216525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.028986007,0.014729634,0.009365052,0.001119569,-0.0024913698,-0.040452257,-0.048698843,0.0005623698,0.023410529,0.031613767,0.0068831295,0.010092035,-0.00931716,-0.03637883,-0.02899696,-0.024707168,-0.025654674,-0.02452901,-0.03298804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-0.002699703,-0.002978146,-0.002084121,-0.0076229423,-0.009464085,-0.0183454,-0.018138126,0.008023411,0.01841627,0.015519723,-0.01158309,-0.009118259,-0.019166097,-0.019816935,-0.017619044,-0.019093826,-0.018903881,-0.014150083,-0.017530397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.016641885,0.00984478,0.0020129085,-0.004270971,-0.011574179,-0.009631872,-0.018915087,0.03262618,0.019186676,0.031986773,0.07591957,0.03542006,0.008819371,0.03697586,0.037840724,0.031600922,0.038095117,0.017266244,0.01518777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.04720746,0.029709026,0.022773132,0.008095279,-0.001968056,-0.0280831,-0.025867596,-0.014279291,-0.013476908,-0.01273942,-0.03217648,-0.05089782,-0.06035161,-0.05820243,-0.061802953,-0.06261772,-0.06646004,-0.057422116,-0.06968886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.09610984,0.09700644,0.036417484,0.012883365,-0.004499659,-0.0022940934,0.004753098,0.09646909,0.1805268,0.18705457,0.069227666,0.045729145,0.03640002,0.0037332773,0.0010900795,0.004843682,0.009474039,0.0018445402,-0.006618336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.023327589,0.0124515295,0.009955674,0.004449308,0.00046227872,-0.009140775,-0.013325006,0.012692779,0.015578032,0.016965002,0.048966765,0.036263138,0.021392033,0.016127646,0.017917052,0.015648901,0.01734005,0.015523851,0.007896185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.011689872,0.05720395,0.058744892,0.043055445,0.06725992,0.043852836,-0.03245397,0.027309805,0.015086114,0.011202961,0.020873383,0.023855895,0.024218082,0.018844813,0.019165382,0.016307086,0.021476805,0.009406403,-0.010213107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.09807341,0.07889673,0.07389617,0.06336209,0.0211958,0.012754872,0.008756086,0.031169683,0.035588473,0.033515364,-0.018739492,-0.017297372,-0.027161598,-0.044223428,-0.046585485,-0.034227535,-0.043100685,-0.050460905,-0.05455208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.023400724,0.024043709,0.01767987,0.014329702,0.017362267,0.010851383,0.020068854,0.11229959,0.061250865,0.17454308,0.15388164,0.11854334,0.0700831,0.13681898,0.080779284,0.11826016,0.062195167,0.02339992,0.022395894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-0.002699703,-0.002978146,-0.002084121,-0.0076229423,-0.009464085,-0.0183454,-0.018138126,0.008023411,0.01841627,0.015519723,-0.01158309,-0.009118259,-0.019166097,-0.019816935,-0.017619044,-0.019093826,-0.018903881,-0.014150083,-0.017530397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.012459174,0.00026223063,-0.002440676,-0.005869597,-0.013421714,-0.016697183,-0.014758974,0.015473872,0.021648645,0.03486289,0.045936003,0.044000953,0.038021117,0.029640526,0.026429623,0.031079441,0.038177565,0.02908519,0.019827753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.072951615,0.039501518,0.03656128,0.04169464,0.012577474,0.009672999,0.002669245,0.019276649,0.03947684,0.025508463,0.0313251,0.02954185,0.028969616,0.016416728,0.017763287,0.017516047,0.019746974,0.01737237,0.017576635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.030933753,-0.031261817,-0.029027492,-0.032143965,-0.029947639,-0.031573668,-0.04951799,0.02084744,0.03878373,0.055481136,0.05028382,0.03962417,0.010883898,0.012976438,0.010813504,0.016183764,0.014561832,0.016305774,0.004384607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.002699703,-0.002978146,-0.002084121,-0.0076229423,-0.009464085,-0.0183454,-0.018138126,0.008023411,0.01841627,0.015519723,-0.01158309,-0.009118259,-0.019166097,-0.019816935,-0.017619044,-0.019093826,-0.018903881,-0.014150083,-0.017530397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.059158996,-0.062325776,-0.059136927,-0.057901174,-0.059135094,-0.055180475,-0.04911855,0.00039434433,0.027576268,0.030953348,0.050899282,0.057888776,0.035433844,0.036046,0.035412088,0.036917403,0.057066828,0.04624732,0.019971073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.016698211,-0.013548523,-0.012719855,-0.011291087,-0.011938691,-0.004452944,-0.018988386,0.02772823,0.04963857,0.09921433,0.041858822,0.038902372,0.029643044,0.044316202,0.07127449,0.06653996,0.03736712,0.01976332,0.036650866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.03764209,0.031247675,0.02127184,0.018143952,0.014918357,-0.008354634,0.008455783,0.014904857,0.018061906,0.019720048,0.047429115,0.046714857,0.024779603,0.023513272,0.024483725,0.021125525,0.009196848,0.010956049,0.012672693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.039794892,0.023111671,0.022631288,0.023197412,0.008884847,0.003801614,0.0035622418,0.025533944,0.032808185,0.029664248,0.024591506,0.026540458,0.03155309,0.014582992,0.012626231,0.015413761,0.012106985,0.009812951,-0.0022936165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
