,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0748772,-0.070058405,-0.073763,-0.07345383,-0.06728798,-0.068026215,-0.05508867,-0.060024053,-0.060482815,-0.036248267,-0.013617963,-0.005244136,-0.032588884,-0.043310314,-0.03518051,-0.03272374,-0.028724372,-0.027975544,-0.0030400753,0.01022476,0.011743993,0.01478222,0.028728366,0.031956315,0.018502146,0.028075486,0.029269129,0.02379477,0.028292269,0.030096352,0.030513257,0.029983073,0.033992738,0.016634852,0.0036108494,0.025613457
1,-0.039823517,-0.0339794,-0.04252906,-0.04853791,-0.047687933,-0.060113132,-0.061322868,-0.072904915,-0.07650323,-0.049333885,-0.03141421,-0.028052166,-0.0632119,-0.051843435,-0.02926147,-0.041133836,-0.016373962,-0.019100383,-0.02722399,-0.0272571,-0.041445345,-0.054963842,-0.045629203,-0.041492224,-0.03985387,-0.041373372,-0.049650803,-0.048404217,-0.041813284,-0.046828568,-0.026082546,-0.016613483,-0.00076401234,-0.011002362,-0.023259163,-0.0028101355
2,-0.0056201983,-0.052757394,-0.065977454,-0.080212735,-0.08540447,-0.21613333,-0.20643699,-0.21866743,-0.21524085,-0.21030545,-0.23061998,-0.22601976,-0.12608922,-0.13572481,-0.13265547,-0.15004554,-0.14412507,-0.116749465,-0.114754096,-0.107706174,-0.18970607,-0.11817643,-0.10548942,-0.10526996,-0.10367142,-0.11337109,-0.09898172,-0.0993195,-0.09710643,-0.09997752,-0.092259556,-0.086027,-0.093972355,-0.18843155,-0.19426839,-0.13501936
3,-0.21994655,-0.26954937,-0.27153373,-0.2719084,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.24338742,-0.23377918,-0.2362212,-0.25254893,-0.24990216,-0.17282458,-0.24610828,-0.24600175,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.19840488,-0.1996789,-0.2456155,-0.24690288,-0.24536727,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,-0.10480204,-0.09663355,-0.08797893,-0.09687738,-0.09306398,-0.060727105,-0.050364137,-0.05987142,-0.05953653,-0.035720512,-0.013785392,-0.021610156,-0.02474171,-0.036876366,-0.043290555,-0.054797754,-0.06362493,-0.058530137,-0.04304321,-0.05821988,-0.055131495,-0.054150417,-0.053886637,-0.051753,-0.043027326,-0.035963118,-0.031523615,-0.025586039,-0.027586937,-0.028599799,-0.025223866,-0.028336301,-0.02932413,-0.025577635,-0.026515484,-0.01360479
5,-0.19119784,-0.18046188,-0.23318918,-0.23627922,-0.26469946,-0.28237316,-0.28106973,-0.2807538,-0.28118113,-0.27808595,-0.25856522,-0.24118587,-0.26134598,-0.24508642,-0.24605684,-0.13831864,-0.13700278,-0.13279237,-0.13451853,-0.15074481,-0.15083782,-0.12721637,-0.12752762,-0.14588623,-0.14314985,-0.14505552,-0.14185286,-0.12783207,-0.12006748,-0.13398337,-0.13778329,-0.13858819,-0.13890603,-0.1305963,-0.11634913,-0.11885154
6,-0.026713118,-0.026602551,-0.036162898,-0.023240387,-0.026993036,-0.034935877,-0.044545084,-0.038066655,-0.032130435,-0.030736968,-0.0018988848,0.007148713,-0.019059092,-0.01579757,-0.014613226,-0.0050209165,0.00273785,-0.007600844,-0.00580281,-0.004171431,0.0074115098,0.00047063828,-0.0022459924,0.014666513,-0.0024823844,-0.0009843111,0.0020391643,-0.0015801489,-0.0036078691,-0.005182922,-0.009858429,-0.015158117,-0.0163946,-0.030078486,-0.020134747,-0.008568078
7,-0.045044586,-0.09387927,-0.09808543,-0.10450301,-0.105196655,-0.13198772,-0.12419465,-0.12587613,-0.119155854,-0.06276631,-0.07870023,-0.07368581,-0.13751675,-0.1858641,-0.11957173,-0.12044212,-0.093436465,-0.10333231,-0.10664664,-0.107232705,-0.10480702,-0.056555748,-0.05784735,-0.064284116,-0.06869389,-0.05834946,-0.08362441,-0.07660049,-0.08304964,-0.051043093,-0.080017015,-0.09783089,-0.098688275,-0.10176188,-0.10374375,-0.099271774
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.121764764,0.10917503,0.100124,0.058822826,0.057135344,0.045986503,0.05765018,0.044731766,0.025829017,0.040659055,0.040147334,0.03410083,0.017088473,0.01896137,0.015732557,0.014386892,0.017620891,0.018507153,0.02208519,0.024376929,0.017425746,0.03478232,0.030332983,0.039346337,0.050477475,0.044327423,0.05582775,0.056365788,0.06490596,0.06661245,0.057500795,0.07809952,0.07354635,0.06274401,0.06438351,0.07099201
