,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.008479983,0.059587926,0.010904789,0.01702115,0.025839508,0.022609055,0.053957015,0.015837103,0.011814684,0.029271781,0.035393387,0.06574458,0.16974068,0.1602937,0.18199024,0.057849884,0.18724903,0.17622349,0.18643758,0.12858137,0.119982004,0.07967085,0.059388846,0.034059197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.046791166,0.067937136,0.06682673,0.062637,0.06387907,0.048986733,0.018937737,0.022091657,0.021031529,0.0198659,0.030346394,0.02728343,0.030870527,0.059702903,0.05653113,0.042008013,0.03811297,0.036303222,0.02904743,0.02063781,0.02366811,0.023412049,0.02376628,0.011615783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.21334812,0.16140553,0.15242201,0.12557021,0.12993982,0.009154409,0.0058701783,-0.00045831501,0.00014716387,-0.0007418692,-0.04524952,-0.073710084,-0.037461117,-0.202572,-0.24500205,-0.06127438,-0.020606413,-0.09998235,-0.040144995,-0.0100533515,-0.006906241,-0.2305804,-0.23087388,-0.22964233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06219843,0.044490486,0.042895764,0.03965801,0.030287266,0.017276734,0.0069694817,0.008453131,0.023191899,0.023439556,0.033067048,0.030576363,0.02562663,0.05018854,0.028906375,0.04170145,0.033078015,0.03472711,0.020335779,0.0217717,0.026486024,0.031083748,0.031222403,0.031713486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.098771274,0.09272471,-0.003746897,-0.027648568,-0.026906073,0.038850754,0.056613475,0.015336901,0.01567179,0.0034445524,0.01899141,0.01821509,0.058946013,0.09211084,0.10842776,0.10067853,0.094511926,0.088436216,0.060299695,0.0884147,0.11030835,0.12319082,0.13803378,0.1262956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.015099049,0.026181847,0.028324246,-0.0018364191,-0.009996682,-0.010450244,2.9802322e-07,-0.0072630644,-0.012616515,-0.017011166,-0.0043757856,-0.002066195,0.034081936,0.04426852,0.043298095,0.043132365,0.044448227,0.04611507,0.04383582,0.04432264,0.04598221,0.042299867,0.04144448,0.039914727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.09367052,0.09218666,0.05473849,0.04355985,0.045134783,0.042686105,0.042764336,0.05215013,0.057495266,0.04349175,0.06104505,0.05505702,0.016515642,0.026976824,0.029870957,0.02647683,0.05013278,0.029378086,0.021393627,0.01604861,0.03032118,0.028386712,0.014441937,0.016959414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.053558588,0.053265184,0.06326902,0.06318089,0.056113705,0.017891005,0.01590404,0.012711003,0.020007491,0.007047981,-0.018538311,-0.012971655,-0.04050477,-0.07473557,-0.049442187,-0.04808703,-0.039252758,-0.044408888,-0.03376867,-0.03841661,-0.034931332,-0.033904806,-0.03355068,-0.040391058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0359803,0.042377442,0.03805037,0.040069997,0.03223075,0.01343599,0.0007535517,0.0015679002,-9.736419e-05,-0.0030862987,0.015200168,0.014822274,0.034824014,0.032450557,0.040295586,0.042236194,0.04025735,0.041469544,0.03284304,0.029784486,0.018607244,0.035356894,0.02753301,0.027979389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.08655651,0.08415046,0.082075864,0.06945558,0.062066823,0.04605347,0.04468587,0.039858997,0.039443493,0.043933704,0.027353942,0.009304315,-0.08596954,-0.08409664,-0.087325454,-0.0026673675,0.0076824427,-0.003650248,-0.011915192,-0.011705697,-0.012780294,-0.013025388,-0.011835456,-0.018824875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
