,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.05595869,-0.04114312,-0.04414308,-0.059064955,-0.05496776,-0.05358486,-0.04076758,-0.040194765,-0.03771086,-0.04071869,-0.015869707,-0.010910958,-0.027604103,-0.041925862,-0.028576761,-0.020537913,-0.019806609,-0.019127697,-0.01761347,-0.01755841,-0.018752202,-0.014616743,-0.014114127,-0.017506823,-0.014869422,-0.008115351,0.0012318194,-0.005328208,-0.012011647,-0.013589159,-0.0025717914,-0.0065474063,-0.0074454695,-0.0018404424,-0.008027613,-0.005718112
1,0.0063897073,0.0061036646,0.0058024824,0.013135374,0.010207862,0.002110511,-0.0029093921,0.00014680624,0.00013285875,0.0002515316,0.013124913,0.012133807,0.014511764,0.009103209,0.00957641,0.003677994,0.0030847788,0.010249138,0.015408188,0.014632404,0.016637385,0.017630816,0.020301163,0.021858513,0.0092793405,0.012755007,0.011838824,0.01563266,0.01786244,0.018005103,0.018498987,0.019227922,0.020259023,0.020210236,0.024188459,0.02999562
2,0.23087071,0.16919726,0.1528265,0.12799239,0.11982047,0.0049020946,0.016602337,0.014049917,0.011495084,0.01556322,-0.01928024,-0.017784312,-0.017296806,-0.009328276,-0.017058387,-0.0093932,-0.0092981905,-0.0056064725,-0.013270527,-0.00769493,-0.004619837,-0.0039747357,-0.0038011074,-0.0023375899,-0.009011984,-0.013131648,-0.003422752,-0.004096061,-0.0038575828,-0.0046780854,-0.0048921704,-0.0041566193,0.0006091893,-0.0013147593,-0.0013161004,-0.0003195554
3,-0.027188554,-0.027333483,-0.028066516,-0.028004184,-0.023905948,-0.022993788,-0.003083527,-0.005612433,-0.002735883,-0.0050642192,0.0029353052,0.0012771934,0.001830101,0.009564877,0.00938803,0.017600015,0.015655577,0.020395204,0.02743949,0.022628456,0.037286922,0.03656055,0.034121364,0.0284715,0.01972644,0.02149643,0.024438843,0.023693234,0.02843152,0.042154595,0.033533886,0.048750594,0.04072605,0.07303552,0.09273273,0.13821226
4,-0.079729706,-0.06024611,-0.045738757,-0.04255399,-0.039827496,-0.0024041533,-0.003816843,-0.00040376186,-0.008132935,-0.009409547,0.0047499835,0.0047264695,0.013310403,0.0062977374,0.0054581463,0.0063685775,0.0057394505,0.013694763,0.010016531,0.009554893,0.014356762,0.0054623783,0.008088529,0.008857906,-1.1473894e-05,0.0036566854,0.0069488287,0.015100449,0.01704529,0.016721785,0.018710613,0.02004525,0.023317635,0.028114319,0.02717647,0.025399387
5,-0.030768186,-0.028909683,-0.02856341,-0.029602557,-0.02761206,-0.027867794,-0.02363637,-0.024080515,-0.027315319,-0.028792322,-0.008616805,0.0022290647,-0.024139807,-0.018927872,-0.020706683,-0.025781587,-0.02415891,-0.030035391,-0.019518346,-0.020011008,-0.015395239,-0.008910298,-0.015929356,-0.013950422,-0.020666465,-0.021727175,-0.019416451,-0.015099287,-0.014578298,-0.010146484,-0.008206144,-0.0076292604,-0.010262743,-0.019064173,-0.012375101,-0.0073694885
6,-0.026992604,-0.027181178,-0.02955696,-0.03140056,-0.036506027,-0.02809827,-0.02556315,-0.01870972,-0.016392216,-0.02111207,0.002598986,-0.012027845,-0.009994954,-0.01637119,-0.01699476,-0.016031757,-0.008274242,-0.018137276,-0.01648724,-0.014826447,-0.014710173,-0.011658147,-0.014365658,-0.0024628043,-0.029974297,-0.018557414,-0.01804237,-0.012070566,-0.01174137,-0.008313239,-0.019428506,-0.014204249,-0.011911854,-0.011551827,-0.00935176,-0.006448075
7,0.023848563,0.21019077,0.065679014,0.05489531,0.01762098,-0.00522846,-0.031236306,-0.021301717,-0.01688169,-0.02026613,-0.040122926,-0.03480628,-0.048138127,-0.09898415,-0.069758534,-0.06023492,-0.048293263,-0.04328823,-0.02827461,-0.031864658,-0.02628538,-0.025291309,-0.025091365,-0.023068368,-0.02314347,-0.015107587,-0.017666742,-0.026284933,-0.02690208,-0.017749086,-0.025144577,-0.024194002,-0.019256055,-0.0050055683,-0.009545654,-0.0074746013
8,-0.03677553,-0.024359927,-0.034034565,-0.047922537,-0.04733646,-0.054369554,-0.049855694,-0.045512214,-0.018082008,-0.023086756,-0.019089594,-0.028853029,-0.013395876,-0.02691482,-0.020296559,-0.0419838,-0.032422677,-0.022172973,-0.050070465,-0.037866384,-0.05526179,-0.053034678,-0.045166373,-0.04278834,-0.07691683,-0.054860413,-0.040558413,0.0040775687,0.0027597547,-0.0009703338,0.0109228045,0.008293524,0.013427958,0.03169124,0.027444094,0.03671539
9,0.03825058,0.032936275,0.033525288,0.032739386,0.030149281,0.014022976,0.014056683,0.015221596,0.015834361,0.018461898,0.0064407587,0.0042829216,0.00011217594,0.004534751,0.006577909,0.006502986,0.006687999,0.0041206777,0.011490285,0.009574324,0.008878827,0.0072314143,0.009901464,0.015174657,0.03576976,0.046438888,0.044174626,0.04982087,0.054193184,0.05786079,0.043983802,0.04619789,0.0538373,0.05790113,0.060429275,0.058592334
