,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.02285266,-0.0053197443,-0.01945427,0.002527535,0.1397542,0.1448893,0.1697095,0.04240063,0.17191663,0.16494349,0.19605002,0.14547396,0.109209955,0.049942672,0.043010145,0.018788844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0205262,0.01617086,0.007305801,0.006208539,0.027736545,0.047634035,0.043625355,0.03484714,0.027989388,0.025188148,0.033831865,0.027108371,0.0113095045,0.012556076,0.012852192,-0.002426684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.18692577,0.1411236,0.11404617,0.06876322,0.10232324,-0.18139142,-0.2218733,-0.04284118,-6.0155988e-05,-0.07913487,-0.045758456,-0.019001827,-0.025421396,-0.24524748,-0.24500205,-0.2371175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009471208,0.008063644,0.0073052645,0.0076321065,0.010096818,0.03693375,0.019510359,0.028353572,0.021330565,0.021909833,0.0227049,0.020233437,0.020178676,0.026688248,0.025289476,0.027188048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0650765,-0.06783092,-0.058609337,-0.05065632,0.0010575652,0.08172557,0.10014504,0.090079576,0.08337903,0.07286662,0.059845537,0.087527245,0.103164315,0.11256018,0.12629977,0.114453465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.021463007,-0.02662766,-0.03137061,-0.03233266,0.013253599,0.024230003,0.025533438,0.025105417,0.024678081,0.027773261,0.044097513,0.047320366,0.041316748,0.031517833,0.030011326,0.03058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.048069507,0.029505461,0.028782427,0.021071821,0.009597629,0.016076356,0.021763593,0.023580909,0.042862236,0.033504635,0.04218164,0.035450786,0.025659323,0.020659924,0.009160221,0.0014168322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04180193,0.022912845,0.016019955,0.013114437,0.0007580519,-0.007974833,-0.002618596,-0.007475838,-0.0062084794,-0.016229644,-0.04578428,-0.039961144,-0.05391775,-0.10258564,-0.079775095,-0.080740556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.007907823,-0.016172126,-0.015358567,-0.014713943,0.013402149,0.014815003,0.022268385,0.019385844,0.020236969,0.026934668,0.043902323,0.03798367,0.027579233,0.028959095,0.019983009,0.027187228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.04593511,0.04340446,0.031081617,0.013603613,-0.06743875,-0.07858759,-0.07417384,0.011012137,0.01965651,0.014260933,-0.0064320117,-0.005555451,-0.022015497,-0.021121725,-0.024962872,-0.031366706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009311691,0.00684312,-0.006170526,-0.014412329,0.027191058,0.037661284,0.03491044,0.020222306,0.018421471,0.020903885,-0.011608928,-0.01329723,-0.016467005,-0.022470415,-0.022175178,-0.021379724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.041721776,-0.056367084,-0.060946926,-0.058985695,-0.0043094605,-0.018099606,-0.024570867,-0.012862593,-0.010903999,-0.012625501,-0.039632022,-0.04293683,-0.06766921,-0.06499341,-0.06237349,-0.061818123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.043652087,0.025009662,0.028008848,0.034038395,0.06277253,0.07274169,0.09436345,0.05310589,0.05572854,0.058256537,0.06516211,0.055545777,0.006381586,0.005264461,0.0022448301,-0.0024869293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0022898018,-0.0028028488,0.0012090802,0.00046095252,0.02943775,0.030228764,0.030437648,0.025254905,0.022863895,0.026204973,0.037376642,0.03832805,0.024803996,0.020153642,0.016347677,0.016609251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.009035885,0.0035070777,-0.023637101,-0.03885919,0.009030163,0.012667745,0.022567794,0.0056283325,0.011059552,0.01720187,-0.01850845,-0.008086264,-0.030305892,-0.033697277,-0.033322245,-0.03781441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-0.0068389177,-0.0095344335,-0.011686683,-0.012612879,0.014108375,0.016038224,0.013323918,-0.0038397014,-0.0021992773,0.0026791096,-0.007341236,-0.00230366,-0.020829633,-0.027528793,-0.028836787,-0.025423393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0015602112,-0.009844273,-0.005020976,-0.015823454,0.03243807,0.011249721,0.020603627,0.03975463,-0.001028508,-0.01862958,0.038470775,0.0449197,0.03736654,0.042671055,0.024106741,0.009864986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
