,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.058125347,-0.033750653,-0.0505988,-0.05234772,-0.047011107,-0.040088087,-0.020019561,-0.037923604,-0.03856659,-0.043855786,-0.0226489,0.0022729933,-0.018869668,-0.022799164,-0.022350878,0.0014099777,0.014279693,0.03026995,0.045426548,0.07452041,0.10728106,0.13562733,0.13199809,0.04479173,0.037882656,0.08259982,0.07032663,0.09860191,0.10599807,0.110234976,0.11296132,0.14831445,0.15977758,0.17998275,0.12180892,0.046206057
1,-0.04327944,-0.026431724,-0.031829566,-0.020471781,-0.012658179,-0.007166058,-0.0038640797,0.006965518,0.007219225,0.019567221,0.030352652,0.020673722,0.005109906,0.009279668,0.015053302,0.013284355,0.016803443,0.023617834,0.025556535,0.043026805,0.06474087,0.07015595,0.10801697,0.13240588,0.13675967,0.14069635,0.09776673,0.1459997,0.1467498,0.14697608,0.14617443,0.14826244,0.15756017,0.18720299,0.19464892,0.15632021
2,0.009538399,0.028025702,0.057688683,0.043904953,0.031116761,-0.06461145,-0.07527059,-0.06819224,-0.065481454,-0.049688175,-0.06787141,-0.042455703,-0.056867987,-0.050811872,-0.047580406,-0.029073134,-0.029745713,-0.022493377,-0.031930685,-0.023419783,-0.025117591,-0.024183646,-0.031783715,-0.06825809,-0.076764435,-0.07599765,-0.046525016,-0.032880068,-0.027087703,-0.02266495,0.010987431,-0.022037446,-0.016820744,-0.017315447,-0.014865816,-0.06874879
3,-0.2714699,-0.27150628,-0.2722839,-0.2719084,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.25613037,-0.24652213,-0.24655503,-0.24815905,-0.17469686,-0.22398417,-0.20392875,-0.113097146,-0.12831932,-0.14706638,-0.19139859,-0.18499222,-0.18137322,-0.15973756,-0.15848939,-0.15131047,-0.15014094,-0.12776649,-0.1292915,-0.055755034,-0.0644204,-0.08203785,-0.12663445,-0.14475372,-0.1437433,-0.14341547,-0.1720834
4,-0.12834036,-0.103521675,-0.11045596,-0.10250294,-0.08368704,-0.050036266,-0.03633049,-0.036621213,-0.037627384,-0.03859207,-0.016927049,-0.025703669,-0.026806578,-0.015664965,-0.0076265633,-0.007286072,-0.01005289,-0.0049289763,0.0006928742,0.001380533,0.005398631,0.0057029426,0.008952141,0.0075743794,0.00011995435,0.01057151,0.0043512285,0.00940305,0.014046639,0.0150280595,0.0147925615,0.011787802,0.017785221,0.019927442,0.024996042,0.016337305
5,-0.16442235,-0.16270027,-0.15236393,-0.15534456,-0.15323779,-0.14658812,-0.13862373,-0.13364786,-0.12489577,-0.11969125,-0.10354173,-0.10654783,-0.109939024,-0.110173285,-0.09887357,-0.10898216,-0.10068308,-0.08765012,-0.086732894,-0.08375014,-0.079998985,-0.07439864,-0.08119701,-0.05798334,-0.05831155,-0.06463751,-0.05716142,-0.053975597,-0.04940465,-0.034337044,-0.038545817,-0.029527843,-0.028503343,-0.02825284,-0.013277724,-0.024753243
6,-0.035713226,-0.02773258,-0.03885059,-0.03195408,-0.025337815,-0.023853049,-0.025527045,-0.0071964264,0.0135444105,0.03960517,0.064983934,0.019120455,0.011577815,0.017345965,-0.0053222477,0.012960196,0.02010861,0.019477606,0.014970094,0.019076765,0.027848005,0.057822317,0.052810848,0.014801666,-0.006366223,-0.0020527244,-0.012254462,0.007560253,0.018885225,0.018390447,0.035645425,0.053496897,0.063227355,0.074677706,0.094345,0.041686982
7,-0.07589993,-0.07919249,-0.08010022,-0.08082977,-0.053297594,-0.068441525,-0.04835637,-0.04382664,-0.03404443,-0.023813263,-0.04920578,-0.04869035,-0.06037557,-0.10354103,-0.06549333,-0.054280147,-0.040179938,-0.035854355,-0.023607507,-0.024377495,-0.017681777,-0.01574482,-0.0071303397,-0.023239091,-0.027007386,-0.017589688,-0.011350006,-0.019192368,-0.017361552,-0.010333553,-0.0069018155,0.008925751,0.017064378,0.02095826,0.014444217,0.005325511
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.047455505,0.053414226,0.046774656,0.0640751,0.052321643,0.04236257,0.06238374,0.06633118,0.07676545,0.08939357,0.09539381,0.075327754,0.065029114,0.06179127,0.07598367,0.0836429,0.0872677,0.09078717,0.113360286,0.12723836,0.22335538,0.258475,0.28479397,0.13231507,0.14045972,0.17845933,0.14476864,0.13195169,0.15506424,0.1558226,0.1605028,0.17337847,0.18420073,0.17990644,0.16173127,0.10371794
10,0.006230131,0.0054040253,0.00723134,0.0039877594,0.008425966,0.018426776,0.015418619,0.022244036,0.026425451,0.031938553,-0.0011103451,0.0056871474,0.0040304065,-0.00089147687,0.01857245,0.036451846,0.041855305,0.4027478,0.40543067,0.4045815,0.40618607,0.36352178,0.3627022,0.107236445,0.16110796,0.1822665,0.28871435,0.25997937,0.25966766,0.4006929,0.38976112,0.39670953,0.35594288,0.24859247,0.22536978,0.077677965
11,-0.23223883,-0.23717786,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2942417,-0.28343472,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.232166,-0.24943693,-0.23774867,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.25586626,-0.24888948,-0.25929528,-0.24697237,-0.24031404,-0.2543532
12,-0.20285168,-0.18420205,-0.18233135,-0.18409774,-0.16031897,-0.16042788,-0.17925084,-0.17503673,-0.17290717,-0.16738522,-0.13761681,-0.1865011,-0.18444732,-0.1441305,-0.14004844,-0.135591,-0.16243152,-0.054887936,-0.060717836,-0.04382971,-0.0583131,-0.03228824,-0.030291542,-0.07350294,-0.09275268,-0.07685046,-0.07968588,-0.066080645,-0.06020212,-0.05434522,-0.038319126,-0.05499123,-0.040221944,-0.039263785,-0.04838115,-0.085440665
13,-0.05658993,-0.027608424,-0.039887175,-0.022702485,-0.018009365,-0.018858552,-0.01592496,-0.011979938,0.004358113,0.006210625,0.027987927,-0.019008562,-0.027554676,-0.030809134,-0.027359277,-0.024226218,-0.0030984282,0.005484432,0.016145498,0.020253658,0.026682228,0.019212633,0.02837658,0.019254804,0.0117379725,0.025659531,0.031977296,0.031417847,0.046732426,0.17520896,0.18053615,0.23052338,0.2327612,0.23549348,0.23064741,0.11997867
14,0.04888776,0.05952865,0.07666463,0.0744739,0.05704294,0.0391739,0.05908899,0.04925655,0.05309251,0.05965504,0.109186545,0.050225183,0.03539884,0.031959176,0.04051864,0.034585536,0.039028943,0.056005657,0.09460607,0.0966557,0.09691611,0.09034732,0.10778308,0.16454771,0.1631765,0.16433457,0.18108875,0.18784466,0.17590986,0.1697665,0.16721258,0.17577103,0.21889506,0.22160867,0.23807676,0.06708041
15,-0.02743265,-0.02701652,-0.026284724,-0.021927506,-0.023171335,-0.029601693,-0.022738278,-0.022435963,-0.0011985004,-0.0024939924,-0.017151967,-0.044695884,-0.048852965,-0.044896647,-0.052741468,-0.041633725,-0.039766088,-0.02913414,-0.02994354,-0.033929422,-0.024308696,-0.0071853846,-0.0033868104,-0.0135279,-0.031601727,-0.04252492,-0.036737293,-0.034784287,-0.02891019,-0.03240837,-0.034418523,-0.021895349,-0.01941675,-0.022586122,-0.019666553,-0.03022094
16,0.054223478,0.06554365,0.03914112,0.07850301,0.114921,0.10997388,0.111377686,0.11498174,0.13698614,0.26224637,0.32585433,0.1726329,0.18000343,0.17276716,0.1674124,0.19194433,0.31426618,0.38241005,0.39066646,0.3256197,0.20938581,0.22067124,0.26005316,0.14731973,0.12688002,0.24451149,0.18053699,0.2159985,0.18919143,0.26424095,0.35202718,0.3905405,0.392842,0.39443186,0.39500737,0.39719415
17,0.045338437,0.046715796,0.037261397,0.044817418,0.042101607,0.012086123,0.018210545,0.016343683,0.01860702,0.02137594,0.013453677,0.017456427,-0.0097050965,-0.0016521215,-0.0032255948,0.011647314,0.025773466,0.03852734,0.08863908,0.05981274,0.057364166,0.09789725,0.2314329,0.061689645,0.05548112,0.037385747,0.031283572,0.043130398,0.047440007,0.04796277,0.06572819,0.06731416,0.0719614,0.07542892,0.06408568,0.03552355
18,0.068306714,0.07004684,0.046539873,0.052738667,0.072154865,0.038695186,0.050123736,0.046531215,0.08602613,0.10673997,0.10287824,0.066122904,0.03376761,0.034568697,-0.007294461,0.0063478947,0.007855892,0.01587671,0.024176031,0.025096864,0.03116268,0.035451874,0.020904541,0.018577725,0.011883467,0.013194874,0.021118239,0.024596691,0.03965053,0.07083726,0.07086001,0.056980327,0.05919829,0.05429603,0.06010589,0.05450976
19,-0.034167945,-0.019982561,-0.039781645,-0.032519266,-0.026240915,-0.028655186,-0.02478619,-0.025006324,-0.01203838,-0.008555308,0.002158001,-0.016016781,-0.026541784,-0.0097435415,-0.010086983,-0.0092134625,-0.00843209,0.0119995475,0.009036139,0.013807595,0.008701891,0.0050761253,0.012760863,0.006337881,0.009993449,0.0066619217,0.005091578,0.0027051866,0.012644067,0.032178417,0.07363176,0.07700379,0.075699344,0.07616472,0.07939072,0.0688542
20,-0.028609544,-0.036867976,-0.04569371,-0.028984189,-0.019412085,-0.045744896,-0.04570894,-0.049599692,-0.042025268,-0.03882049,-0.010641247,-0.010991037,-0.0219827,-0.055868804,-0.06777808,-0.05163698,-0.044057056,-0.04280868,-0.026178539,-0.016330197,-0.023670346,-0.03301111,-0.018528566,-0.013513178,-0.019350454,-0.013042107,0.02811654,0.023579136,0.04082863,0.051137164,0.05863598,0.08317454,0.11754274,0.12553418,0.1391204,0.05682917
21,0.040966317,0.04798296,0.05471328,0.047883093,0.061250895,0.058117807,0.068829626,0.08868855,0.11896807,0.16677856,0.1201441,0.08660716,0.08585295,0.07752618,0.09500116,0.10155335,0.10501048,0.1122089,0.13448483,0.15047845,0.14552933,0.14152414,0.09939498,0.053519726,0.027109802,0.026601762,0.028666317,0.027954072,0.028349578,0.031662256,0.053744376,0.055448323,0.058329046,0.053755313,0.03302771,0.026483268
22,-0.10401799,-0.090257704,-0.10902034,-0.104758665,-0.09139374,-0.07711747,-0.031228393,-0.012958795,0.00981468,0.003073901,0.035597116,0.030291721,-0.007271588,-0.043828502,0.023808777,0.032389507,0.031676874,0.040198535,0.031679496,0.025711596,0.037169933,0.03577569,0.04375431,0.034696743,0.026501372,0.032758027,0.04668404,0.044200465,0.047873616,0.066964716,0.07805087,0.091796756,0.112878144,0.09384577,0.082213,0.12637511
23,-0.02743265,-0.02701652,-0.026284724,-0.021927506,-0.023171335,-0.029601693,-0.022738278,-0.022435963,-0.0011985004,-0.0024939924,-0.017151967,-0.044695884,-0.048852965,-0.044896647,-0.052741468,-0.041633725,-0.039766088,-0.02913414,-0.02994354,-0.033929422,-0.024308696,-0.0071853846,-0.0033868104,-0.0135279,-0.031601727,-0.04252492,-0.036737293,-0.034784287,-0.02891019,-0.03240837,-0.034418523,-0.021895349,-0.01941675,-0.022586122,-0.019666553,-0.03022094
24,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
25,-0.23956664,-0.26085812,-0.24851827,-0.2339235,-0.2126824,-0.21664272,-0.24503109,-0.26060992,-0.25339788,-0.25663406,-0.25311434,-0.19612198,-0.2341856,-0.22296244,-0.22521916,-0.22036818,-0.2434023,-0.19580904,-0.19421941,-0.19343619,-0.1712946,-0.16953616,-0.17046967,-0.07903837,-0.09892507,-0.09830293,-0.12688321,-0.10784954,-0.1054482,-0.094655216,-0.10097599,-0.10391793,-0.104304865,-0.10167472,-0.100675985,-0.096361816
