,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.038556635,-0.03635803,0.015925556,0.06196654,0.0177418,0.027995497,0.042572588,0.036620736,0.057608694,0.023063987,0.039440572,0.060275912,0.01736921,0.028906286,0.16876802,0.17435023,0.18869358,0.060907513,0.18993008,0.17905504,0.18879789,0.13836384,0.124616,0.07926956,0.056335896,0.029645383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04217434,0.024687529,0.04480496,0.069197506,0.0711011,0.057680428,0.05779648,0.05311075,0.023237497,0.025358886,0.041580588,0.03850612,0.014714152,0.013320833,0.034559727,0.058918923,0.058048695,0.049229443,0.04375401,0.037357807,0.030558228,0.024001747,0.025912791,0.025814563,0.016561866,0.007221192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.18058842,0.13975704,0.15614597,0.13037851,0.12865722,0.0026399493,0.01831168,0.014537007,0.011686668,0.006250918,-0.02957207,-0.032376736,-0.049502984,-0.07534763,-0.03243366,-0.19444202,-0.23660307,-0.056979433,-0.024165928,-0.10182126,-0.031496763,-0.005972296,-0.0062657744,-0.22964233,-0.23636717,-0.24067898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.03700772,0.034319073,0.06138441,0.044088364,0.04710093,0.047858477,0.038340002,0.021528512,0.00924629,0.011778921,0.03441897,0.030605778,0.027040243,0.029087365,0.027545571,0.054533407,0.033534616,0.04449664,0.030188516,0.030614316,0.022985443,0.023139939,0.028030545,0.03555855,0.031028017,0.029242083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.028170645,0.009294808,0.11812377,0.10989931,0.012020886,0.024487078,0.018677771,0.039822996,0.056657642,0.016329885,0.031876743,0.01821509,0.015046895,0.011864603,0.05492413,0.09329677,0.111322105,0.10664216,0.10003814,0.08852461,0.063045055,0.091807395,0.11087644,0.12558824,0.13193452,0.121674806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.011067957,-0.0087427795,0.019566625,0.02827546,0.03170997,0.0013992488,-0.008892089,-0.008830875,-0.00011110306,-0.00459522,0.009999394,0.005732417,-0.007156551,-0.0090584755,0.03212285,0.04387632,0.045192182,0.04611507,0.047032297,0.047519118,0.04598221,0.05111012,0.050790817,0.04045081,0.043299556,0.042287856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.04972419,0.046150148,0.090675235,0.08924499,0.05810398,0.044661522,0.043954015,0.0520702,0.05300066,0.05859232,0.07733685,0.06054899,0.039065927,0.03307396,0.016524225,0.028356373,0.03927046,0.02589655,0.041915804,0.031159699,0.024864376,0.021194518,0.030949622,0.037582055,0.010691017,0.0022081733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04191354,0.04376903,0.04450202,0.04894626,0.06484239,0.042077824,0.037339717,0.022009179,0.020366788,0.018149957,-0.0018129051,-0.0074921697,-0.023669496,-0.074749365,-0.06483953,-0.04446785,-0.031200126,-0.030216128,-0.016013265,-0.02922526,-0.031929046,-0.033058017,-0.032028094,-0.03196843,-0.037316993,-0.041615576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.030574009,0.02295813,0.03829573,0.042913795,0.03998722,0.039008588,0.02997166,0.018783182,0.006570816,0.009831592,0.024966344,0.013900444,0.00800015,0.0018602014,0.02917026,0.043012545,0.04810603,0.042184412,0.034241393,0.035722226,0.027730316,0.031419396,0.02947548,0.040313244,0.015194669,0.010374129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.078108415,0.06345102,0.08148354,0.08308785,0.08191201,0.056619257,0.055331737,0.05441466,0.05016616,0.04592599,0.03713447,0.038042545,0.012386978,-0.004741758,-0.087325454,-0.083905905,-0.080667615,-0.00083205104,0.011864305,0.002219528,-0.012163773,-0.011505187,-0.010243997,-0.00838916,0.008309424,0.0006072968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.02965866,0.025403827,0.03509496,0.035497457,0.039236203,0.032836556,0.03251347,0.032440454,0.03431335,0.029184759,-0.005209267,-0.006615013,-0.023790985,-0.0380293,0.00170964,0.0124108195,0.015704334,0.0037242174,0.0011188388,-0.0017471015,-0.007908016,-0.009426802,-0.01030001,-0.010680407,-0.020768002,-0.02189599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
