,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.39214757,0.3916687,0.39016137,0.39292908,0.39443573,0.21969244,0.20952958,0.18983036,0.18753871,0.18766749,0.19284412,0.19166568,0.18060395,0.1830756,0.13840473,0.1515426,0.15972263,0.14059517,0.13572842,0.122731894,0.124807656,0.13128549,0.12126428,0.09947461,0.12645814,0.10393548,0.10736516,0.102651805,0.08574593,0.08785504,0.13419327,0.13887236,0.116396844,0.08632025,0.07950869,0.079301864
1,0.49521932,0.42836064,0.43801716,0.39738375,0.38403177,0.23309799,0.21106972,0.2599525,0.23007388,0.20160842,0.16825669,0.124681145,0.16816714,0.14584774,0.102993205,0.096260816,0.091447875,0.094965026,0.13129672,0.13679785,0.10634439,0.10869868,0.10786942,0.09846559,0.1327165,0.09421609,0.09842551,0.096582636,0.06902681,0.037312508,0.08125463,0.07666491,0.08613002,0.07451855,0.038987353,0.03357692
2,0.1601431,0.13708383,0.1404346,0.14433047,0.12932009,0.12839448,0.14243126,0.15705323,0.14141417,0.09433982,0.10095176,0.09747274,0.09583822,0.09483248,0.0946562,0.09979771,0.099898785,0.10267885,0.20365728,0.20512107,0.20630695,0.33552122,0.284829,0.20762867,0.20278071,0.20283179,0.16511275,0.14866197,0.15019758,0.13749354,0.1948433,0.20816033,0.1724513,0.20517658,0.17789134,0.13577285
3,0.017801017,0.03095454,0.041845143,0.052654415,0.056739777,0.09170294,0.13075566,0.13923627,0.10454252,0.0936234,0.11689404,0.095308006,0.1176275,0.088819325,0.08476502,0.06156954,0.05498305,0.058580726,0.098739326,0.1084604,0.09639984,0.08148399,0.082356006,0.07356772,0.061612964,0.051058352,0.038855523,0.030379891,0.030696034,0.0456028,0.15279666,0.17519242,0.13137347,0.11789015,0.1155982,0.1123344
4,0.31303102,0.32348716,0.29564586,0.36230284,0.37065664,0.35819784,0.38268027,0.34968185,0.29700086,0.25422955,0.24503312,0.21417227,0.23825672,0.1926822,0.17903838,0.18798804,0.12651739,0.11252019,0.3319202,0.40319523,0.27442768,0.22449246,0.14370427,0.11130625,0.18966487,0.15808213,0.11364645,0.09681901,0.09678948,0.099554166,0.15930445,0.14135593,0.13997203,0.12616047,0.0966887,0.0985834
5,0.39490107,0.39339983,0.39190578,0.39045817,0.39527127,0.39155984,0.35893074,0.28862727,0.24518606,0.270693,0.27171117,0.26535392,0.32912984,0.35668662,0.32913843,0.33104905,0.24612707,0.23590967,0.4033804,0.4050412,0.3830532,0.4101871,0.3162092,0.23366456,0.33158886,0.2298699,0.18298337,0.18615916,0.13098541,0.14807728,0.2692569,0.22422963,0.18621954,0.1601842,0.14842856,0.121264815
6,0.16974837,0.1864962,0.15560988,0.13872531,0.1348743,0.117186144,0.15099043,0.13217597,0.13644218,0.20315294,0.17154384,0.1311763,0.120268315,0.035317272,0.047777683,0.047700584,0.059084,0.064576775,0.20783162,0.09875411,0.09142132,0.06532882,0.06401047,0.05947812,0.05209087,0.05600004,0.052120015,0.03214261,0.03321722,0.039909393,0.13495177,0.13537233,0.097716376,0.07730572,0.061002776,0.045115262
7,0.121441886,0.14849871,0.12713076,0.1491749,0.13972957,0.10720143,0.11743027,0.100810826,0.12058151,0.12735875,0.14564522,0.14434549,0.1384452,0.4171093,0.16292168,0.15828244,0.12395392,0.12524566,0.11220266,0.094629884,0.08415735,0.09520714,0.08608474,0.09467164,0.083231315,0.07680048,0.07352428,0.08585177,0.07536088,0.06572224,0.1224958,0.1210483,0.13157262,0.12139507,0.10963242,0.09637268
8,0.1466503,0.1441328,0.1383101,0.14061315,0.122581035,0.103214234,0.1340754,0.12278584,0.122410536,0.112729445,0.091186434,0.079414785,0.08042708,0.060909927,0.055510163,0.0717932,0.06460518,0.050343603,0.19044673,0.13746315,0.10735643,0.07109463,0.08419597,0.09530008,0.11920056,0.10712178,0.08648501,0.083208084,0.0829169,0.076461494,0.16589536,0.16878948,0.17750776,0.14211528,0.13111934,0.1274869
9,0.20225815,0.19502431,0.19470449,0.18703693,0.19294979,0.20431381,0.19218487,0.19158739,0.1849936,0.21240312,0.18806016,0.18757385,0.18339306,0.16116068,0.14565164,0.15770149,0.11804733,0.1147314,0.10761747,0.13001129,0.099943995,0.14929503,0.15078133,0.17258167,0.16404873,0.16292074,0.165517,0.16577217,0.16755265,0.028686523,0.015748769,0.023869514,0.02712813,0.021149188,0.012660712,0.0035501122
10,0.043760896,0.058179602,0.086996794,0.094662875,0.03642246,0.027796373,0.17821084,0.13070863,0.11066724,0.119504765,0.064511836,0.035369247,-0.035046667,-0.030795634,-0.02976337,-0.02876699,-0.024850756,-0.023172975,-0.0043732226,-0.0034618378,0.011305869,-0.0037406087,-0.005452603,0.006752789,-0.019511849,-0.020885795,-0.017371744,-0.005828649,0.0037327707,0.02774489,0.052532822,0.052507102,0.049342304,0.030534953,0.02427888,-0.0029573143
11,0.4199001,0.4166638,0.41395625,0.35377797,0.31392264,0.2689855,0.24662492,0.2503443,0.25171143,0.2564396,0.2657768,0.24357015,0.25519848,0.24603969,0.23995015,0.2589473,0.23927498,0.16644013,0.20750837,0.17260575,0.20883483,0.18097794,0.19453114,0.17892247,0.073404446,0.10054335,0.07804082,0.16257054,0.16480696,0.1209722,0.25366014,0.2081764,0.11985506,0.1880438,0.20583221,0.11433281
12,0.17392907,0.1758498,0.17519993,0.16474882,0.15770343,0.15210497,0.16983086,0.17044353,0.15502906,0.14969826,0.1582399,0.13444212,0.0938198,0.08195546,0.081884176,0.07940248,0.077880114,0.07959652,0.16454625,0.1650069,0.138291,0.11358529,0.09200323,0.08523026,0.08392021,0.08361378,0.07463071,0.057433546,0.054024786,0.04849723,0.1050221,0.13715976,0.12214482,0.08861512,0.08203688,0.07437578
13,0.08476257,0.07304576,0.06919548,0.068661645,0.0671206,0.056547254,0.06767325,0.05822225,0.06276327,0.05313924,0.041595533,0.04884799,0.030928403,0.028281271,0.020650625,0.031787843,0.029813886,0.02920124,0.08547583,0.06267151,0.054154515,0.04963681,0.048015177,0.04208547,0.037012756,0.035948575,0.033157498,0.039582968,0.040204957,0.024251178,0.038918346,0.04159105,0.033152774,0.04249513,0.024486199,0.02001527
14,0.082074925,0.0824067,0.07799116,0.08155525,0.08457078,0.079416886,0.09039451,0.093462706,0.10804729,0.19725825,0.27184492,0.27326778,0.05215329,0.054354638,0.1307877,0.13663903,0.09726623,0.09303066,0.21433702,0.14421338,0.1038312,0.074499995,0.06683819,0.053881407,0.03358823,0.022022426,0.020900548,0.022246063,0.024259597,0.016143173,0.028856307,0.027513087,0.024684787,0.0019131601,0.00042054057,-0.0041858554
15,0.3612,0.35742304,0.3565549,0.35536882,0.35569313,0.351944,0.3522772,0.35588124,0.35988095,0.36366034,0.39204618,0.39632952,0.3911093,0.39055127,0.38925055,0.38534367,0.38597533,0.38241005,0.28549752,0.21439326,0.1961421,0.16861087,0.16974631,0.18869445,0.18406752,0.19189304,0.1887863,0.19448003,0.18302578,0.17449859,0.22750783,0.17287517,0.1535882,0.17843634,0.17363682,0.13229537
16,0.17329735,0.17606136,0.16181149,0.14770967,0.14543326,0.121663585,0.195547,0.1685921,0.13479342,0.14530177,0.117460236,0.102619514,0.08249369,0.08603239,0.0680348,0.05532235,0.03295365,0.04433593,0.07729784,0.073350504,0.07634637,0.051524535,0.049971983,0.045564324,0.04100646,0.038994953,0.036752418,0.034042954,0.029657558,0.015765712,0.046278507,0.047238782,0.045471698,0.053981766,0.05568482,0.047469094
17,0.28910074,0.14875895,0.15092236,0.14156246,0.13680835,0.14149663,0.16242649,0.14263411,0.13763112,0.23942152,0.18329474,0.12501846,0.116877615,0.11673629,0.10088736,0.083230436,0.07403797,0.07031658,0.11275488,0.13048244,0.1156365,0.16693129,0.076893866,0.0775097,0.08251226,0.06650476,0.058907017,0.038707703,0.035401672,0.023871005,0.08371262,0.067744926,0.06848347,0.118509784,0.11771384,0.122727156
18,0.21594,0.24989656,0.21873277,0.21149704,0.2144396,0.16900712,0.17159016,0.16313756,0.15299505,0.1546827,0.16932115,0.1627382,0.18679745,0.18075466,0.16590752,0.1345199,0.13024303,0.13061367,0.18946847,0.18103687,0.13296102,0.15040614,0.13664784,0.1290323,0.14319673,0.12218557,0.110688224,0.13642707,0.11326666,0.088998124,0.12719622,0.1181166,0.08771779,0.108692855,0.0999047,0.08273412
19,0.124875635,0.16968107,0.16191606,0.24549544,0.14078291,0.07926896,0.12087804,0.09089413,0.0791809,0.08359712,0.09708591,0.09810048,0.12207332,0.108439624,0.10654801,0.13359977,0.12216002,0.10106793,0.2109756,0.19524956,0.17240861,0.16637608,0.11730716,0.32237184,0.12833002,0.091537654,0.09377067,0.06976205,0.06154959,0.06443466,0.2050718,0.14733778,0.13328233,0.13197348,0.10669473,0.07550825
20,0.2422608,0.23911685,0.23544583,0.23785868,0.19001597,0.14492524,0.30763382,0.2677147,0.23202842,0.23847088,0.17421111,0.16733733,0.17532638,0.09695086,0.09473318,0.09774685,0.0998846,0.09929088,0.10091007,0.10611063,0.104427904,0.10813275,0.10642555,0.106775224,0.077198654,0.072797894,0.0679242,0.072015435,0.04344386,0.040554047,0.09910393,0.099114984,0.063099235,0.06503773,0.053989887,0.051265985
21,0.21486625,0.22288176,0.20067018,0.20341021,0.21681577,0.14916924,0.17160347,0.17599994,0.17689806,0.16882297,0.20337647,0.1636525,0.13603024,0.19822231,0.210179,0.21642686,0.13999085,0.14385241,0.21821295,0.1443893,0.1454001,0.1705524,0.14770025,0.14876325,0.15994139,0.13880706,0.12374155,0.12508292,0.1028783,0.0833911,0.17001851,0.08683729,0.060930282,0.061279997,0.07981883,0.0733155
22,0.082074925,0.0824067,0.07799116,0.08155525,0.08457078,0.079416886,0.09039451,0.093462706,0.10804729,0.19725825,0.27184492,0.27326778,0.05215329,0.054354638,0.1307877,0.13663903,0.09726623,0.09303066,0.21433702,0.14421338,0.1038312,0.074499995,0.06683819,0.053881407,0.03358823,0.022022426,0.020900548,0.022246063,0.024259597,0.016143173,0.028856307,0.027513087,0.024684787,0.0019131601,0.00042054057,-0.0041858554
23,0.121441886,0.14849871,0.12713076,0.1491749,0.13972957,0.10720143,0.11743027,0.100810826,0.12058151,0.12735875,0.14564522,0.14434549,0.1384452,0.4171093,0.16292168,0.15828244,0.12395392,0.12524566,0.11220266,0.094629884,0.08415735,0.09520714,0.08608474,0.09467164,0.083231315,0.07680048,0.07352428,0.08585177,0.07536088,0.06572224,0.1224958,0.1210483,0.13157262,0.12139507,0.10963242,0.09637268
24,0.10663706,0.13075659,0.13492009,0.13021037,0.19367224,0.17785391,0.12478274,0.14222041,0.16453725,0.1548445,0.16133568,0.16824827,0.13792616,0.13840482,0.14370519,0.1403737,0.18622942,0.19310763,0.41661233,0.21869783,0.20644659,0.20920627,0.2092055,0.20794317,0.18580489,0.17728898,0.15719032,0.16265638,0.15803166,0.15801665,0.20749614,0.1655371,0.15798812,0.23081273,0.20951426,0.15973975
