,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.13499027,0.14156622,0.069776356,-0.046279013,-0.03684798,-0.0265612,0.022050798,0.055230677,0.043723702,0.06805119,0.14631665,0.14162886,0.10857889,0.11513537,0.14036205,0.06243792,0.043899596,0.069882005,0.07288459,0.08692056,0.111478716,0.14192027,0.14648816,0.18803784,0.21011892,0.211986,0.21197367,0.2062077,0.20679852,0.2086026,0.21141937,0.23987705,0.21976677,0.21957245,0.21486115,0.21730787
1,0.10872576,0.15237758,0.16786692,0.18361375,0.26293495,0.1805262,0.08890253,0.14736262,0.3926529,0.39536375,0.41320196,0.41400397,0.2967866,0.39115462,0.3421804,0.08593005,0.0930849,0.09027085,0.11172122,0.14373004,0.16780064,0.14419815,0.1660079,0.19376373,0.18303257,0.2218318,0.30388844,0.31495437,0.32983494,0.3302047,0.24166334,0.35888034,0.3578039,0.41179577,0.41216785,0.4152903
2,0.22383694,0.18792024,0.19689167,0.14090446,0.112565555,0.0062384903,0.012983665,0.036454454,0.03647746,0.0705663,0.053301796,0.055467904,0.034933448,0.06007418,0.05260794,0.024220675,0.03200616,0.043715253,0.074230105,0.22639349,0.43223566,0.36074048,0.4328761,0.43410766,0.28666037,0.42307103,0.29472297,0.28085935,0.28104246,0.28022194,0.29270765,0.3994947,0.2925213,0.29141384,0.26538527,0.29134285
3,-0.036636397,-0.06198834,-0.09352729,-0.1324181,-0.12421192,-0.110401645,-0.10554682,-0.07344353,-0.05359806,-0.059955925,-0.03908381,0.014468744,-0.0260465,-0.0072116703,-0.006771654,-0.0099080205,-0.012447581,-0.0053780675,-0.00031033158,0.019060552,0.033553794,0.03488888,0.0585503,0.09803948,0.08182667,0.09772943,0.27959996,0.20085266,0.12961088,0.18421395,0.15150361,0.20620482,0.20741768,0.18648745,0.16444686,0.16828468
4,-0.025548548,0.0008261502,0.002036482,-0.05574566,-0.06626198,-0.018215537,-0.0021494627,-0.0008812845,0.016282707,0.028522015,0.11949578,0.16423613,0.23562288,0.2598456,0.27419144,0.05057594,0.05144477,0.0648824,0.08335942,0.1305696,0.18758085,0.18614954,0.19900492,0.260025,0.25336513,0.25643614,0.255125,0.18433964,0.16325909,0.14503545,0.12875849,0.13545272,0.12020147,0.120563745,0.12264851,0.122540444
5,0.1009472,0.21146804,0.2129415,-0.0031811,-0.0080420375,0.002243936,0.008701205,0.027444422,0.07937777,0.04193321,0.1441845,0.24497044,0.402404,0.40141535,0.40044492,0.14457989,0.15516528,0.17295718,0.17920464,0.2612547,0.26221886,0.36237016,0.36205086,0.3605211,0.36198917,0.37587613,0.4039009,0.2527711,0.23372936,0.28148413,0.30751902,0.31035706,0.30945083,0.354592,0.36923522,0.3373522
6,0.055755705,0.061274886,0.06182605,0.050629944,0.05544305,0.051731616,0.07105464,0.08846444,0.095380425,0.10865423,0.14080784,0.14461252,0.121537924,0.17176685,0.29015842,0.08768675,0.10595223,0.10241011,0.10253093,0.15146238,0.21702811,0.23893782,0.24913251,0.38341105,0.34576404,0.4046312,0.36498052,0.3297538,0.39436784,0.41124707,0.40673798,0.40717474,0.40946713,0.40982062,0.41047955,0.41256434
7,0.05837536,0.058315992,0.06011802,0.03228593,0.033344194,0.010110989,0.019558758,0.026428834,0.04375577,0.052893624,0.033396244,0.053910285,0.043857038,0.027074486,0.02846089,-0.01744926,0.0069398284,0.02617538,0.04347703,0.04432568,0.06674777,0.08691116,0.095024765,0.105328366,0.10298599,0.13007776,0.15164511,0.07814753,0.07302374,0.08822659,0.091388166,0.11578886,0.11299701,0.14660256,0.16356303,0.13967651
8,-0.17489935,-0.18247718,-0.16573259,-0.24057943,-0.22666857,-0.19253652,-0.24062446,-0.18981668,-0.106181994,-0.09730588,-0.06859271,-0.068823025,-0.044730246,-0.048177525,-0.038945377,-0.05317931,-0.054522827,-0.03106597,-0.031193763,-0.012265101,-0.0036132634,0.026484415,0.0470749,0.07728127,0.10403605,0.17212911,0.24664475,0.05009584,0.048579767,0.050081834,0.09349504,0.097136855,0.115560696,0.15437277,0.17737149,0.15534298
9,0.19791745,0.2281031,0.2531817,0.08414523,0.1108349,0.10840353,0.108252764,0.12228602,0.1320247,0.19676547,0.21266252,0.23164147,0.25807387,0.34504437,0.30205175,0.12017545,0.12460372,0.11513814,0.123633206,0.122258425,0.1627577,0.1649605,0.17380038,0.17663434,0.23100916,0.22166957,0.21897213,0.18039992,0.17339821,0.16432935,0.163779,0.16562971,0.16859347,0.16237737,0.16354752,0.15847413
