,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.03236276,0.037181556,0.11648777,0.09100121,0.048669875,0.0064913332,0.019699842,0.016010731,0.12502843,0.100322396,0.069800764,0.06315866,0.03739348,0.035994947,0.045715183,0.18671083,0.14037731,0.10192919,0.05631399,0.047518253,0.040668577,0.046051055,0.035838366,0.03318703,0.018065512,0.017312407,0.06695688,0.10872784,0.05800876,0.06617737,0.069357276,0.06320858,0.08405253,0.048018068,0.038883537,0.054044366
1,0.14909372,0.12578505,0.11747226,0.108127564,0.10931507,0.10836065,0.097444415,0.07827127,0.11414245,0.09039396,0.112578034,0.10646677,0.07237655,0.07681465,0.12517208,0.12576163,0.107881635,0.08100331,0.07575837,0.071544975,0.06755659,0.057422936,0.06081727,0.0641363,0.054995358,0.04192409,0.06263268,0.08645743,0.08760446,0.080789685,0.07972345,0.07338235,0.041876286,0.041790903,0.040546477,0.03979245
2,0.29877275,0.25767797,0.28497896,0.27032268,0.2276136,0.11521219,0.11687,0.10942362,0.15302686,0.12292001,0.08361955,0.08460611,0.050522447,0.024410665,0.06865518,0.07219419,0.0821159,0.074779645,0.031909764,0.03207013,0.024387017,0.018235043,0.031023085,-0.009516731,-0.026500538,-0.030812353,0.01165624,-0.00011827052,0.007377222,-0.005638793,0.0077823848,0.0005745292,-0.00484547,-0.014857665,-0.016881019,-0.02192147
3,0.074430645,0.07448566,0.18026462,0.18063855,0.18446979,0.31787091,0.26950005,0.18975535,0.18992296,0.19075567,0.16420612,0.14660071,0.14301592,0.13382828,0.1920965,0.19661821,0.17264384,0.20698904,0.17314334,0.13278079,0.13797323,0.1185617,0.10039011,0.07892552,0.06358616,0.06177111,0.088052824,0.06909388,0.0698124,0.06477852,0.050482824,0.046418503,0.020801201,0.022783741,0.03679785,0.035136104
4,-0.036898136,-0.028264344,0.020684421,0.038701534,0.03136736,0.060468078,0.062339276,0.05112663,0.047739655,0.034231037,0.037472695,0.027997315,0.02482912,0.036877096,0.14247382,0.1660347,0.123152584,0.1121034,0.11118072,0.10935098,0.14546698,0.11333361,0.098893255,0.09556243,0.06645095,0.097397596,0.19710734,0.1811533,0.07577625,0.043598056,0.03728333,0.05957967,0.07601142,0.03768623,0.03674838,0.022085965
5,0.09790075,0.084561884,0.30518708,0.3759265,0.24893388,0.19367191,0.11450645,0.083954126,0.15850058,0.13102472,0.10380107,0.08690208,0.079532385,0.076833874,0.13982251,0.12219104,0.1235069,0.114882976,0.07981619,0.08409703,0.07952529,0.089247406,0.07945052,0.050657034,0.028942823,0.027931124,0.056406826,0.068458855,0.0697954,0.044158056,0.02835451,0.028360963,0.03612417,0.025024086,0.02661021,0.017221063
6,0.22943076,0.22604993,0.39190578,0.39045817,0.37147334,0.39155984,0.30282012,0.21522605,0.33218703,0.23262483,0.20200554,0.20146543,0.1237084,0.13929051,0.26471677,0.22089475,0.18834978,0.15362316,0.14132941,0.113741666,0.13465068,0.061712712,0.051204056,0.073889896,0.05855179,0.05738151,0.10391569,0.107923925,0.072299,0.06434876,0.056601495,0.058301,0.058140963,0.06102681,0.063647985,0.048669964
7,0.113922715,0.10862088,0.23037428,0.123295665,0.11369772,0.06340872,0.06460965,0.059739813,0.060919106,0.062925205,0.038560867,0.035412222,0.02154705,-0.028410077,0.08899301,0.095288396,0.07028335,0.051496774,0.05724737,0.036334068,0.020161793,0.02042441,0.02306503,0.025532737,0.011290863,0.020979002,0.023502901,0.019590557,0.03524974,0.04363656,0.036474884,0.021481916,0.014755532,0.01577966,0.013958111,0.00283356
8,0.096123084,0.09762496,0.09270321,0.07329285,0.07170747,0.07117379,0.060507536,0.07102913,0.07580972,0.07902692,0.09532587,0.088946134,0.0761219,0.06402081,0.113993004,0.12502797,0.13008742,0.11758676,0.101072654,0.089220285,0.06967592,0.0752451,0.06666659,0.065763235,0.045806065,0.033817515,0.047052875,0.06935565,0.06064807,0.05834557,0.056501657,0.037653863,0.028076395,0.028174773,0.022466823,0.012853652
9,0.08307086,0.06772554,0.19965759,0.1479127,0.11665201,0.06850734,0.08422017,0.09643775,0.10456017,0.094894275,0.07011178,0.064042985,0.04649487,0.04154724,0.12953264,0.1338633,0.14298841,0.10651955,0.09990752,0.09839696,0.09292218,0.08920461,0.08168039,0.075915724,0.08625719,0.07620777,0.0941291,0.09795365,0.099803254,0.08602446,0.07854284,0.07566133,0.07271144,0.06361054,0.06286311,0.060982242
10,0.13578425,0.1278404,0.11908977,0.14227226,0.11431472,0.16414723,0.16380712,0.18681207,0.19029948,0.19479865,0.17005134,0.16996485,0.16684869,0.021219105,0.02106303,0.023030818,0.026442796,0.025497258,0.01853773,0.017034382,0.022369057,0.020881146,0.021321446,0.018766135,0.009135097,0.004901588,0.016142815,0.016860992,0.01866588,0.012408167,0.0037992895,0.009904087,0.011534572,0.00035202503,-0.008140773,-0.01791647
11,0.029911965,0.024959907,0.038519204,0.037908137,0.05191177,0.018745646,0.022655651,0.031796843,0.01381959,0.01860939,-0.007951796,0.0021925569,-0.015410364,0.0096870065,0.036539406,0.038627714,0.042707503,0.023366839,0.01981476,-0.01212576,-0.015988618,-0.010916084,-0.024474353,-0.037328765,-0.043593213,-0.054528937,-0.061370417,-0.06327258,-0.07132271,-0.06947623,-0.085545585,-0.08675985,-0.08875875,-0.086534634,-0.086615875,-0.09081155
12,0.2353642,0.1576891,0.19634831,0.15714094,0.19708653,0.1576621,0.17385828,0.16061398,0.068940476,0.10098985,0.08839621,0.1691899,0.16001995,0.11671528,0.25409332,0.21031356,0.122175455,0.19219661,0.20960172,0.12250596,0.12693968,0.107839555,0.124919385,0.08825299,0.07560162,0.041559428,0.088206485,0.08260816,0.082702994,0.08780934,0.06274553,0.062787145,0.053025737,0.05220762,0.04509881,0.027827397
13,0.06111875,0.06348565,0.14658245,0.14892113,0.12389752,0.09619367,0.07353234,0.06696275,0.07319659,0.07433841,0.08071983,0.066156626,0.05149424,0.0430609,0.10062626,0.13265589,0.11528131,0.08228943,0.07579872,0.06839642,0.00555411,0.03870341,0.038639724,0.03488934,0.024585158,0.019485772,0.028993964,0.028434515,0.03429389,0.030978471,0.023350865,0.029293329,0.025258213,0.026320815,0.029018402,0.022206873
