,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.08909641,-0.05113989,-0.038516343,-0.044391245,-0.05197978,-0.051078588,-0.040740952,-0.039599806,-0.03771086,-0.03296788,-0.017835781,-0.0077484846,-0.037056357,-0.038296998,-0.032205626,-0.024240464,-0.018170863,-0.01911603,-0.01713723,-0.01677239,-0.016039178,-0.010488972,-0.01824598,-0.010886177,-0.023787722,-0.013002336,-0.008127689,-0.0032863617,-0.004737377,-0.010207564,-0.012142435,-0.0016008615,-0.004207507,-0.004192248,-0.0044686496,-0.005580902
1,-0.00014439225,0.0059108436,0.004596323,0.008570194,0.01464203,0.003744632,0.0024911463,0.0008339882,0.0007031858,0.0028437078,0.018089741,0.013926923,-0.0043004453,0.01698342,0.010320753,0.007574886,0.007197082,0.0067871213,0.012187839,0.014524072,0.017027318,0.017606407,0.018906474,0.021428019,0.013527244,0.013216019,0.011838824,0.014038742,0.016382754,0.018005103,0.01720345,0.020586997,0.018151492,0.0207631,0.020582318,0.027310908
2,0.23030053,0.1900393,0.1528265,0.13817021,0.11888387,0.0059987158,0.0070956945,0.019791335,0.01667741,0.015576825,-0.018237755,-0.017114133,-0.024203882,-0.012514785,-0.009082839,-0.00917384,-0.0088787675,-0.0055176765,-0.012946501,-0.007769406,-0.0045478195,-0.0036858916,-0.004268214,-0.0025695562,-0.009062424,-0.013323799,-0.003422752,-0.004086077,-0.003987789,-0.0046780854,-0.0047350377,-0.0051363558,-0.004098788,0.00011448562,-0.0013161004,-0.0013857782
3,-0.018313885,-0.027224943,-0.028111115,-0.027691007,-0.024174526,-0.01953514,-0.01931186,-0.0025136769,-0.0039054751,-0.0011170506,0.0045440197,0.00049328804,-0.0023075938,0.0039258897,0.00938803,0.013909742,0.017706543,0.018344238,0.014817044,0.028904855,0.023812756,0.037470862,0.03792113,0.037235588,0.02516289,0.020563647,0.019935176,0.023151457,0.025228843,0.027010903,0.0410593,0.046850905,0.037122473,0.04179479,0.07401782,0.092442155
4,-0.0805963,-0.069598794,-0.051024526,-0.03778574,-0.034739226,0.0044933856,-0.0011411905,-0.0041075647,-6.887317e-05,-0.0074748397,0.0061373115,0.003973663,0.001558274,0.010128111,0.0054581463,0.007483661,0.0072374046,0.010834247,0.014126182,0.009673506,0.012643278,0.014661074,0.0057261586,0.010222167,0.0006250143,0.0036006272,0.0037590563,0.0071722567,0.015416592,0.016721785,0.01747933,0.019571006,0.019977242,0.025978297,0.02717647,0.025399387
5,-0.043480784,-0.028443009,-0.026767284,-0.028612196,-0.026168048,-0.027810901,-0.02656436,-0.023320436,-0.02450785,-0.024220139,-0.009271592,-0.005393952,-0.0037745535,-0.025128469,-0.019898295,-0.020128459,-0.024465725,-0.022492066,-0.029118165,-0.019031525,-0.018351436,-0.010267332,-0.0092296,-0.01745911,-0.010565594,-0.021678165,-0.019418478,-0.016122043,-0.013762742,-0.010103762,-0.014355257,-0.007944971,-0.009013161,-0.013783529,-0.0125519335,-0.014274418
6,-0.046586752,-0.028493837,-0.028675228,-0.031004578,-0.026587456,-0.04021746,-0.025567606,-0.01870972,-0.015326828,-0.013332918,-0.0043297857,0.0028739423,-0.034281924,-0.009723932,-0.01663363,-0.015352771,-0.008274242,-0.016612038,-0.018016458,-0.014826447,-0.013016492,-0.01137422,-0.014365658,-0.0024628043,-0.018116578,-0.029071763,-0.01804237,-0.014051512,-0.01174137,-0.009960592,-0.01282233,-0.018991753,-0.011911854,-0.011558369,-0.010892898,-0.0072669685
7,0.009055391,0.018937916,0.20604485,0.06550601,0.056641683,-0.00522846,-0.0011530071,-0.031193584,-0.01688169,-0.015862763,-0.043105453,-0.031823754,-0.04823664,-0.09648548,-0.07497156,-0.063503414,-0.048247978,-0.0424093,-0.0259327,-0.030446514,-0.027853131,-0.024938315,-0.023735136,-0.024711162,-0.027214885,-0.020221472,-0.017462596,-0.02619633,-0.024775505,-0.018600136,-0.016097203,-0.024764284,-0.024857968,-0.014996171,-0.009703577,-0.0066917688
8,-0.048492014,-0.035273656,-0.023546368,-0.03431177,-0.045708477,-0.050611928,-0.053353176,-0.04552488,-0.044025764,-0.011304766,-0.00480029,-0.020389318,-0.034753323,-0.020457655,-0.025506794,-0.011142597,-0.043327317,-0.03113094,-0.029480666,-0.04851009,-0.04453948,-0.046953782,-0.05047445,-0.04277025,-0.057522804,-0.07978763,-0.056149095,-0.023150906,0.0005106181,-0.0018395782,0.0072390586,0.0075943023,0.012414873,0.0170428,0.029135004,0.0275971
9,0.019394055,0.03576386,0.03035003,0.035048917,0.031051904,0.01900044,0.01843673,0.01800412,0.016754448,0.020368502,0.011618733,0.007392764,-0.011636049,0.001985073,0.0013059378,0.009997457,0.0097412765,0.0052850246,0.009705514,0.011775225,0.009040803,0.009612858,0.00903368,0.012735426,0.032485574,0.037891015,0.04374145,0.0479185,0.05115883,0.054558307,0.056080446,0.045966804,0.04902935,0.05351071,0.05910206,0.058592334
