,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.09490019,-0.06990856,-0.06870225,-0.06752995,-0.06059462,-0.056705445,-0.050192907,-0.0484678,-0.046903223,-0.04678765,-0.023811102,-0.021793038,-0.050881103,-0.04208243,-0.032614797,-0.028025895,-0.026858196,-0.026196152,-0.025796115,-0.026834562,-0.023683012,-0.015361533,0.0039542317,0.019605935,0.013325036,0.0099671185,0.027530164,0.023011982,0.016429543,0.025939882,0.028592587,0.028607339,0.034853905,0.038107127,0.0344491,0.0353947
1,-0.0603337,-0.040424734,-0.036678895,-0.022289068,-0.037535354,-0.037675604,-0.044337288,-0.049370468,-0.049470767,-0.052721888,-0.03647405,-0.050997466,-0.071586415,-0.04465626,-0.043357253,-0.042798743,-0.05800514,-0.045405984,-0.022102863,-0.03285782,-0.00922212,-0.014681861,-0.02346851,-0.021490648,-0.046405077,-0.05695592,-0.04981312,-0.04460308,-0.033883363,-0.03919688,-0.04735978,-0.0462251,-0.041460693,-0.046114564,-0.024194807,-0.013691306
2,-0.029278198,-0.0701096,-0.047050014,-0.024372004,-0.086587146,-0.20671469,-0.2013704,-0.1977604,-0.19121614,-0.2040415,-0.23033974,-0.24359307,-0.24921355,-0.24357787,-0.22984599,-0.21952732,-0.11266277,-0.12329989,-0.12781599,-0.1475895,-0.13903636,-0.11450732,-0.1054654,-0.102687046,-0.19455889,-0.128275,-0.10558562,-0.10726104,-0.09882939,-0.10503775,-0.10041423,-0.10033287,-0.098170236,-0.10071553,-0.092941955,-0.08653489
3,-0.2714699,-0.27150628,-0.2609817,-0.21978386,-0.2165554,-0.26175103,-0.25927582,-0.25945616,-0.2577492,-0.25613037,-0.24652213,-0.24896415,-0.25254893,-0.2377102,-0.23788704,-0.23336533,-0.24600175,-0.2427621,-0.17108583,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.24489145,-0.24405424,-0.2456155,-0.24690288,-0.1988807,-0.20241255,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,-0.12331651,-0.101824254,-0.086712,-0.078758985,-0.06968176,-0.027323306,-0.026627302,-0.043769494,-0.04743597,-0.05876188,-0.034115016,-0.0441079,-0.047276095,-0.027300462,-0.021751791,-0.02677472,-0.02586925,-0.029726818,-0.03487,-0.048745736,-0.05535336,-0.055049047,-0.03972976,-0.052429765,-0.060662657,-0.05637379,-0.05627142,-0.05604799,-0.038773283,-0.03564468,-0.030550003,-0.023975462,-0.026360512,-0.024389207,-0.02270867,-0.02845858
5,-0.29002762,-0.27232823,-0.27018583,-0.2678005,-0.18334454,-0.1751326,-0.22869886,-0.23142418,-0.26370627,-0.27808595,-0.25856522,-0.25534236,-0.26134598,-0.26233464,-0.26330507,-0.24857035,-0.26141098,-0.24249591,-0.24157868,-0.13393189,-0.13227232,-0.12460084,-0.12756354,-0.14580639,-0.14417414,-0.1266923,-0.12437556,-0.13791,-0.1372219,-0.13364133,-0.13695613,-0.12596859,-0.12092444,-0.14283566,-0.13591456,-0.13887995
6,-0.08208312,-0.017478079,-0.022251993,-0.027793631,-0.026342914,-0.028442547,-0.03397818,-0.012754619,-0.017937481,-0.019109592,-0.01446718,-0.014567226,-0.034267977,-0.035662785,-0.023869425,-0.013454795,-0.009651005,-0.014998302,-0.0134307,-0.0038195848,-0.0020083785,-0.00067332387,-0.00170362,0.010169819,0.004289031,-0.0050852597,-0.0045793355,0.0044211745,0.003255248,0.005631566,0.0036309063,-0.0035425127,-0.0036070347,-0.0066093802,-0.006116867,-0.009768516
7,-0.03363137,-0.024705812,-0.03476025,-0.0384479,-0.052527785,-0.11930126,-0.11528605,-0.12148791,-0.119507894,-0.12243059,-0.1415523,-0.13497733,-0.14610744,-0.13908418,-0.10816617,-0.105195805,-0.14360945,-0.13772549,-0.078090176,-0.08738759,-0.06835735,-0.08279009,-0.10190378,-0.09993774,-0.105670094,-0.05584389,-0.061046675,-0.07639323,-0.07514706,-0.059422687,-0.08069074,-0.064756945,-0.07337949,-0.045415,-0.08073881,-0.096079096
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.15615211,0.21972534,0.1340085,0.12838526,0.116527945,0.09527609,0.09322506,0.054347694,0.055880547,0.060414687,0.060821444,0.0449076,0.008553028,0.020721823,0.023824453,0.020245492,0.022390395,0.020987421,0.026572257,0.022091985,0.021554172,0.024577439,0.024372905,0.029213667,0.040106922,0.05885072,0.04990168,0.059824944,0.054983124,0.04707694,0.05949436,0.058271527,0.068305194,0.06931998,0.063189596,0.07996838
