,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.13954082,0.14691764,0.16398206,0.20584494,0.07462111,0.094706744,0.11952269,0.14303514,0.15152371,0.14267975,0.15771452,0.13438126,0.12145111,0.15130857,0.14783338,0.1585727,0.07196286,0.061425894,0.06535265,0.07154679,0.08341974,0.10056716,0.10443959,0.10243866,0.0850122,0.12548345,0.16869795,0.18789455,0.20162377,0.27958098,0.2028338,0.11291751,0.16655779,0.41179577,0.41216785,0.4152903
1,0.17981467,0.17157382,0.15529948,0.13932294,0.08291804,-0.022755697,0.0049734563,0.02519758,0.033364132,0.037250385,0.010866657,0.0121231675,0.0063340664,0.022724986,0.03749965,0.045608193,0.08540799,0.1336161,0.16335025,0.018768668,0.018955305,0.021688983,0.00085034966,0.019022793,0.015406966,0.012436166,0.027059764,0.051738605,0.010515958,-0.00953494,-0.0020972043,0.002210185,0.022549808,0.01945062,0.049456373,0.06592317
2,-0.18647769,-0.18487346,-0.18399282,-0.18649495,-0.12150659,-0.10741907,-0.08418037,-0.0809131,-0.05852677,-0.06944671,-0.021728098,-0.022602215,-0.031116351,-0.025680497,-0.012095809,-0.021676347,-0.042756602,-0.06703025,-0.06653288,-0.05685772,-0.029051825,-0.022593707,-0.03295225,-0.031852156,-0.017610088,-0.009220749,-0.036097556,-0.06814626,-0.10587697,-0.10292107,-0.094576895,-0.08008698,-0.060181662,-0.04097441,-0.047968805,-0.0369955
3,-0.05162698,-0.0034692883,0.020780921,0.027989715,-0.02590841,-0.0021565855,-9.319186e-05,0.01695773,0.016733855,0.026306093,0.05553958,0.060259163,0.070156395,0.08700052,0.084409386,0.054908365,0.037008524,0.01629743,3.233552e-05,0.021953732,0.013835132,0.036767602,0.028632253,0.040293902,0.074854195,0.07268515,0.08903131,0.081243485,0.015824467,-0.002830118,0.0016529858,0.01731649,0.018807381,0.038297147,0.04894051,0.12259033
4,-0.00018635392,0.05098015,0.07729623,0.07358527,-0.008017123,-0.009577721,-0.0053136945,-0.012471229,-0.004659146,0.012530446,0.03776005,0.04532224,0.10547784,0.11550951,0.10803634,0.10575387,0.039637595,0.041531205,0.043985993,0.044052124,0.056981444,0.077938676,0.04629737,0.050578743,0.11482963,0.13994628,0.25045064,0.2530761,0.03833884,0.03451793,0.04079397,0.046208978,0.06325236,0.11209226,0.078064755,0.158896
5,0.0960083,0.13190648,0.123996556,0.12002227,0.032493114,0.035915315,0.0630452,0.06576595,0.085249126,0.08834818,0.09489429,0.06312704,0.04500112,0.08791205,0.08279297,0.0892916,0.014139086,0.0127078295,0.017279267,0.03497702,0.044944912,0.05088824,0.037971497,0.04901041,0.041018903,0.065485835,0.07302129,0.079057366,0.06963807,0.07141885,0.06690976,0.08413887,0.096987635,0.100874215,0.11174765,0.12920377
6,0.050975382,0.041088343,0.04545805,0.04755053,0.028470948,0.0076635033,0.0123051405,0.008355483,0.016559452,0.016115919,-0.0042529106,0.016313821,0.0017143488,-0.05369258,-0.0339033,0.05595845,-0.023386687,-0.017032728,-0.003697157,0.001390636,0.004790619,0.0025593638,0.011367947,0.028524801,0.034040764,0.030674681,0.033170953,0.030589312,0.004439652,0.01205349,0.013321608,0.019074216,0.025237605,0.0424044,0.045825318,0.052021146
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.19669929,-0.21003208,-0.16845992,-0.19318254,-0.2348072,-0.22402316,-0.12774819,-0.11207672,-0.1349482,-0.13455382,-0.21109456,-0.1488016,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.20563293,-0.17193201,-0.1596673,-0.1625381,-0.17290647,-0.13956794,-0.21770452,-0.21060705,-0.16499014,-0.21742296,-0.16682464,-0.08106157,-0.08151893,-0.07093923
8,0.20930658,0.20831576,0.20435873,0.16180862,0.13584429,0.12714592,0.1341066,0.15009513,0.16009706,0.17529945,0.16050199,0.1713922,0.22823232,0.27443802,0.2680215,0.27462876,0.12070653,0.112442285,0.12488839,0.15419042,0.16634038,0.17604753,0.15132865,0.15416262,0.19168803,0.20818748,0.23816241,0.26957113,0.100348994,0.12909126,0.1360284,0.13344687,0.14636415,0.1542434,0.21565095,0.23655422
9,0.20457079,0.20342147,0.41690296,0.41684246,0.1619686,0.15814745,0.17222142,0.40776306,0.24359646,0.23142862,0.40248516,0.40239868,0.39928252,0.3932255,0.39507538,0.20557967,0.092004985,0.09534371,0.10338673,0.124311894,0.13178656,0.15314224,0.17304087,0.15593684,0.17610115,0.16250414,0.20571932,0.398206,0.39998648,0.4006929,0.38976112,0.39670953,0.39995453,0.39839974,0.39955366,0.39109722
