,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.0092865825,0.027162105,0.04497391,0.05218768,0.0902797,0.10707852,0.12014422,0.1238876,0.08243054,0.13117445,0.14901266,0.14989829,0.13346404,0.1359357,0.1475274,0.17466462,0.18525755,0.14750874,0.12625796,0.12152651,0.13073665,0.15680677,0.16172808,0.16434774,0.15236184,0.15629852,0.16323802,0.1840097,0.22385496,0.09126714,0.11701435,0.14353767,0.16223031,0.17066658,0.15948385,0.15980285
1,0.17895369,0.14113209,0.11991641,0.10526013,0.08884502,-0.06268266,-0.062270567,-0.05400297,-0.03161174,-0.013221726,-0.041338608,-0.033929244,-0.0066394806,-0.03463815,-0.029233843,-0.021349296,-0.01838389,-0.06841667,-0.07545027,-0.06464416,-0.055276215,-0.03896661,-0.019531608,-0.009456664,-0.040294945,-0.03158611,0.010713339,0.010146424,0.008934438,-0.039182454,-0.031091392,-0.0058000237,0.011292934,0.01633729,0.016140461,0.02348803
2,-0.16964503,-0.21547899,-0.21103455,-0.20722398,-0.18311924,-0.18061449,-0.16644505,-0.16554284,-0.1399002,-0.13851899,-0.05690989,-0.06659666,-0.0867036,-0.14252143,-0.14918944,-0.14472604,-0.14527397,-0.17096266,-0.17168537,-0.16277605,-0.15504411,-0.1564184,-0.051753238,-0.17093161,-0.16649157,-0.15906203,-0.1589827,-0.15861179,-0.1599538,-0.10021573,-0.09159432,-0.05872053,-0.06765123,-0.045903116,-0.057459593,-0.01963979
3,-0.09671453,-0.08555293,-0.075401634,-0.067448616,-0.056648433,-0.01583895,-0.013797522,-0.007248789,-0.0132365525,-0.007750064,0.01212424,0.012652844,0.0084916055,0.0014441609,0.006669998,0.008177072,0.015052348,0.0132654905,0.002092719,0.0045441985,0.019721746,0.02613753,0.02537334,0.0342412,0.04299462,0.04660672,0.08473587,0.099987924,0.09955984,0.03752345,0.017711937,0.019372761,0.036646396,0.038748294,0.046724588,0.058634132
4,-0.1179336,-0.113112494,-0.10887851,-0.10845485,-0.111499414,-0.08695483,-0.08936444,-0.094362766,-0.089622706,-0.08663611,-0.06388098,-0.050065055,-0.056068674,-0.048300534,-0.046862558,-0.042513043,-0.032734305,-0.040643662,-0.030000746,-0.013203666,-0.0033697486,0.0022347867,0.0023540854,0.01704815,0.035023898,0.038812727,0.08996275,0.117430836,0.11510521,0.034542844,0.028972313,0.032194078,0.023336709,0.02805534,0.048661992,0.05247155
5,0.006490767,0.007435411,0.012902647,0.038093388,0.040602535,-0.013020933,-0.016004384,-0.005739987,-0.0130738765,0.0058092773,0.033587337,0.031586736,0.031096727,0.048782468,0.055958092,0.068696946,0.09546283,0.03238222,0.040468276,0.03962791,0.075968266,0.097527385,0.09825206,0.11136152,0.09713736,0.10573843,0.14365289,0.14122787,0.1390304,0.048468918,0.05109346,0.07612944,0.07428914,0.090742916,0.0914416,0.08329022
6,0.007991716,0.0044829845,0.0030212551,0.003438145,0.012242824,-0.027095571,-0.022641897,-0.016103476,-0.0030887574,-0.0013826042,-0.023900539,-0.016875312,-0.028525814,-0.061425894,-0.028610706,-0.022721589,-0.012550682,-0.018639311,-0.002409771,-0.0034556836,0.0043920726,0.010304943,0.020144522,0.015909657,0.011689767,0.023274705,0.015943304,0.015929341,0.019704252,0.0071802437,0.010874122,0.011820599,0.007164255,0.01520808,0.009047613,0.014371991
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.18063778,-0.1824857,-0.14525843,-0.17019051,-0.20968677,-0.20823622,-0.1300947
8,0.1276441,0.13875052,0.23281482,0.26872402,0.29155326,0.12509155,0.120339036,0.16016483,0.13070443,0.11867775,0.13360918,0.13495442,0.125496,0.13826156,0.14302355,0.1424754,0.12633759,0.06875822,0.07589975,0.09351769,0.11520043,0.113942325,0.13147572,0.18447635,0.22374609,0.21957661,0.21837507,0.22074816,0.17801239,0.15410066,0.15477078,0.15930071,0.17417327,0.18231575,0.19418493,0.18439369
9,0.41700613,0.4158568,0.41690296,0.37409514,0.37780946,0.123342246,0.1831007,0.20615783,0.31349683,0.28900585,0.26216635,0.40239868,0.39928252,0.3932255,0.35106373,0.24606356,0.22508532,0.08932856,0.07434231,0.0771527,0.14760253,0.14848086,0.19301417,0.19258016,0.18404722,0.18291923,0.1855155,0.398206,0.39998648,0.14210472,0.12678728,0.15045565,0.3884717,0.2192629,0.2037498,0.39109722
