,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.14341477,0.13824317,0.14947668,0.06211546,0.049382806,0.04490763,0.052366525,0.06558794,0.08232272,0.08763033,0.10234076,0.094047576,0.1141479,0.16075024,0.17896447,0.18994206,0.2712757,0.19903252,0.10896692,0.1627995,0.40992832,0.41089734,0.412173,0.41329986,0.30418548,0.4000185,0.34891057,0.09686166,0.10124752,0.094873786,0.1135838,0.14856476,0.169164,0.14509657,0.16600275,0.19575417
1,0.23869427,0.21239209,0.19624534,0.22087443,0.25619352,0.17944594,0.03155683,0.031785354,0.03621258,0.019749165,0.0028890818,0.008164197,0.003085643,0.012782365,0.03836997,0.004923597,-0.013792366,-0.0025171638,-0.005305618,0.020477295,0.02101992,0.05196096,0.068203956,0.06943551,0.048595786,0.06464268,0.0666399,0.029704764,0.037084088,0.044192165,0.08199009,0.22840817,0.43116105,0.3582372,0.43066502,0.43059534
2,-0.046697244,-0.032972097,-0.04785198,-0.068663254,-0.09179591,-0.08134957,-0.069457844,-0.0422664,-0.034285262,-0.044385552,-0.036791444,-0.021682784,-0.01771544,-0.040935203,-0.07187337,-0.10661797,-0.10213493,-0.0900068,-0.09441206,-0.06141326,-0.042090446,-0.0498832,-0.037258744,0.02185005,-0.018389016,-0.00081276894,-0.0017571598,-0.010702625,-0.011813104,-0.008852869,0.000697732,0.03192027,0.03360109,0.035820976,0.059104115,0.0951885
3,-0.0028259158,0.005553454,-0.016751498,-0.027567148,-0.045558274,-0.017933905,0.0055934787,-0.0059042275,0.01705882,0.0093177855,0.034392655,0.07640952,0.06746018,0.08052167,0.07167083,0.007961184,-0.00950107,-0.00068071485,0.014553815,0.01576969,0.03568718,0.047572702,0.12326339,0.1709137,0.23723575,0.26825288,0.28354067,0.058123082,0.058439225,0.06645855,0.0852617,0.1336753,0.18753016,0.1884552,0.20010895,0.2572183
4,0.08781654,0.083638966,0.08292067,0.015439749,0.019101024,0.020439744,0.021322489,0.03290817,0.04831016,0.020083338,0.045415193,0.1095041,0.12962884,0.23683584,0.23519647,0.019700885,0.0127213,0.024872959,0.03094402,0.049858123,0.10387838,0.068466544,0.1508778,0.24691114,0.41373315,0.41272146,0.41503015,0.1618813,0.17248738,0.19308697,0.19420843,0.27603284,0.27395353,0.36545613,0.3719684,0.37006906
5,0.08035281,0.073994935,0.07735753,-0.0070001185,0.0047195256,0.0054587126,0.024026334,0.039037704,0.04502797,0.037878036,0.05379638,0.061733603,0.06304392,0.07033536,0.07211813,0.06401163,0.07176915,0.06343135,0.08034453,0.09256169,0.09790474,0.1114552,0.12411901,0.1395516,0.1230773,0.17393774,0.2931068,0.09298399,0.10382116,0.11039761,0.105888516,0.15359592,0.2196441,0.23857135,0.25213248,0.37659293
6,0.043400794,0.03426683,0.11372754,0.02222246,0.024438828,-0.002430573,0.008904576,0.008335754,0.009177461,0.017448798,0.011386126,0.029347777,0.009629339,-0.033866733,-0.0039061904,-0.025310159,-0.014011323,-0.008511126,0.014216721,0.018872172,0.035790607,0.0452566,0.050154716,0.06274979,0.06198038,0.09646718,0.07148598,0.010791123,0.024702698,0.04635623,0.04795423,0.05135508,0.06910168,0.09217788,0.09403731,0.10681459
7,-0.15316619,-0.22961308,-0.17566052,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.21861562,-0.16902438,-0.14332491,-0.1492252,-0.16536668,-0.14802763,-0.2134433,-0.20309001,-0.16439076,-0.22080277,-0.17276543,-0.09729029,-0.08688341,-0.07389648,-0.07043095,-0.05517234,-0.054428637,-0.047893196,-0.053873584,-0.057440534,-0.039874747,-0.024485454,-0.010445669,0.009000614,0.034405127,0.04987915,0.0778424
8,0.29633272,0.2906583,0.29125977,0.13562287,0.12707412,0.12278655,0.1562174,0.17284831,0.18335429,0.16136728,0.15452412,0.17569062,0.17414984,0.20869511,0.23313114,0.0659906,0.09760603,0.10492054,0.10594085,0.11631161,0.12398392,0.18492457,0.20946705,0.23032796,0.28999025,0.37720913,0.33474785,0.15319589,0.15572383,0.14802635,0.14915623,0.14947951,0.19334376,0.19448595,0.20272449,0.20088755
9,0.41700613,0.4158568,0.22661181,0.10957825,0.1131527,0.119077355,0.1382057,0.14484638,0.16960645,0.19482383,0.1534065,0.18201727,0.16643208,0.20099398,0.39507538,0.39587083,0.3992692,0.4027478,0.40543067,0.4045815,0.40618607,0.4062691,0.4054495,0.4050155,0.39648256,0.39535457,0.39795083,0.18487546,0.15294123,0.15566939,0.16070065,0.21037585,0.17359024,0.24452391,0.26437527,0.3757262
10,-0.17893931,-0.2161088,-0.16976753,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.227497,-0.2080484,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2942417,-0.2606937,-0.21708162,-0.18421909,-0.28531075,-0.28159705,-0.28079078,-0.14833315,-0.20561816,-0.19755173,-0.12991524,-0.13656579,-0.13043748,-0.12916066,-0.2787379,-0.25808042,-0.2761838,-0.14435984,-0.12446135,-0.09822774,-0.09205018,-0.06372085,-0.053784832
11,0.02197507,0.04650253,0.042345315,0.082725495,0.06588687,0.05568883,0.06819531,0.07882321,0.11351623,0.08473733,0.1686971,0.4146331,0.41975433,0.41785964,0.2601938,0.0915584,0.050483376,0.053609878,0.041084036,0.056459695,0.062351108,0.101638705,0.123191595,0.12982166,0.11559127,0.14682767,0.17142655,0.07789737,0.0765363,0.07293297,0.07319386,0.077967644,0.093162045,0.08339757,0.13130227,0.21315984
12,0.14671436,0.16380692,0.1923522,0.05889392,0.04663366,0.065004736,0.07486203,0.13496602,0.14297181,0.09750986,0.17243186,0.22525805,0.23396191,0.23138851,0.26444015,0.07719463,0.07271233,0.07717937,0.08028218,0.08676666,0.09437451,0.10169226,0.16807264,0.17856595,0.18084347,0.19104537,0.20346403,0.08707428,0.08058694,0.079401135,0.08870733,0.13482645,0.16756165,0.17216289,0.17996699,0.2645526
13,0.17695633,0.18336314,0.25372785,0.21604745,0.21427496,0.21454433,0.18398492,0.23809384,0.36981815,0.3494402,0.24777292,0.23891367,0.22311246,0.21519157,0.20226681,0.09120414,0.08863926,0.09214896,0.0891003,0.09081444,0.09163493,0.117634386,0.17035851,0.18613252,0.17315781,0.1754148,0.14455572,0.04219222,0.04482965,0.045119867,0.063501984,0.11039668,0.108690724,0.0938282,0.12697406,0.111150086
14,0.015852675,0.015832126,0.023637652,0.026061624,0.027672961,0.019443795,0.023550048,0.028112292,0.025438681,0.027455762,0.020377904,0.028115124,0.012155384,0.034437865,0.052370638,0.0076091588,0.029687941,0.034593225,0.022897154,0.024125546,0.030463874,0.046677977,0.062261745,0.08262208,0.06511065,0.06452501,0.06531349,0.071248025,0.07330519,0.0673067,0.046527237,0.06158915,0.061553597,0.057783425,0.06851044,0.09024772
15,0.19350946,0.18973249,0.25365558,0.2524695,0.25279382,0.24904469,0.24937788,0.35588124,0.35988095,0.36366034,0.39204618,0.39632952,0.3911093,0.39055127,0.38925055,0.2925489,0.32303646,0.24892509,0.25543758,0.31114805,0.39680856,0.39933556,0.39853227,0.4043182,0.37861013,0.37989014,0.38503927,0.38579643,0.38680372,0.39000162,0.38970912,0.3905405,0.392842,0.39443186,0.39500737,0.39719415
16,0.14225358,0.18404189,0.17846282,0.17258203,0.17295422,0.1486551,0.15322782,0.15432084,0.15892072,0.15871565,0.1328377,0.13433672,0.11250812,0.11970478,0.12925473,0.09150088,0.092134655,0.09663537,0.0997332,0.102269635,0.111576825,0.118039206,0.12293802,0.14095652,0.17314877,0.1830707,0.18235056,0.119627714,0.11483668,0.11776595,0.12416333,0.13999744,0.1418005,0.14538483,0.14755927,0.18837814
17,0.11330867,0.070038676,0.17065153,0.054448873,0.049674526,0.049468815,0.04496695,0.059196517,0.06251547,0.058225363,0.060080916,0.049371973,0.055734694,0.05112821,0.049090594,0.05078736,0.048511505,0.052774757,0.05771923,0.05843267,0.06360105,0.06411563,0.061586082,0.07422522,0.07676232,0.07904558,0.094933584,0.042134285,0.05474469,0.056983292,0.07951306,0.09480919,0.118094176,0.07011385,0.08842516,0.08950126
18,0.4149137,0.41380307,0.19683072,0.1981734,0.2011863,0.19661254,0.20153545,0.20186654,0.20351362,0.2055535,0.22019196,0.22116503,0.20931916,0.20956948,0.2147931,0.21566662,0.21673396,0.21804915,0.21772829,0.21914668,0.21890078,0.22059442,0.22291817,0.22541775,0.22058174,0.21725021,0.218181,0.21891144,0.22190668,0.12470831,0.13353375,0.13322492,0.1352609,0.13530403,0.26282442,0.17742129
19,0.098753095,0.09486014,0.07913254,0.043652713,0.008454308,-0.0056926906,-0.006736636,-0.009354234,-0.016437933,-0.027824238,0.003581047,0.0025081336,0.00067186356,0.009268165,0.007039532,-0.025257036,-0.02171895,-0.021420002,-0.00024697185,-0.0011101216,0.006528303,0.0093719065,0.012497693,0.03231491,0.04515937,0.08472434,0.108236596,0.014180347,0.013269141,0.030335203,0.047926307,0.047227427,0.07209018,0.06375319,0.08381903,0.124820575
20,0.12343751,0.12627608,0.12129423,0.06864345,0.051121384,0.051740438,0.062240124,0.06444377,0.07127118,0.067058295,0.017360806,0.03379497,0.02398336,0.024475515,0.027275145,-0.0004003644,0.017224133,0.017111182,0.022680849,0.033905476,0.041207045,0.083129644,0.13978183,0.19441038,0.16727549,0.16705641,0.10304111,0.07301417,0.08873862,0.09013578,0.10340673,0.10968816,0.1941281,0.2035506,0.198706,0.22798443
21,0.15592104,0.1846723,0.10187903,0.09868613,0.15051502,0.17627594,0.39372188,0.39378187,0.39469376,0.39906132,0.43334913,0.43627733,0.4212845,0.42067376,0.42227736,0.4280758,0.4285283,0.43240556,0.43186307,0.4315963,0.4326071,0.43158248,0.4364075,0.4374702,0.43245,0.4362316,0.43576634,0.4347211,0.43559033,0.43932512,0.44046867,0.4439004,0.44561285,0.44596255,0.4461937,0.44606188
22,0.015852675,0.015832126,0.023637652,0.026061624,0.027672961,0.019443795,0.023550048,0.028112292,0.025438681,0.027455762,0.020377904,0.028115124,0.012155384,0.034437865,0.052370638,0.0076091588,0.029687941,0.034593225,0.022897154,0.024125546,0.030463874,0.046677977,0.062261745,0.08262208,0.06511065,0.06452501,0.06531349,0.071248025,0.07330519,0.0673067,0.046527237,0.06158915,0.061553597,0.057783425,0.06851044,0.09024772
23,-0.15316619,-0.22961308,-0.17566052,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.21861562,-0.16902438,-0.14332491,-0.1492252,-0.16536668,-0.14802763,-0.2134433,-0.20309001,-0.16439076,-0.22080277,-0.17276543,-0.09729029,-0.08688341,-0.07389648,-0.07043095,-0.05517234,-0.054428637,-0.047893196,-0.053873584,-0.057440534,-0.039874747,-0.024485454,-0.010445669,0.009000614,0.034405127,0.04987915,0.0778424
24,0.006007582,-0.00065118074,-0.008335054,-0.046136737,-0.063788205,-0.057340086,-0.06024362,-0.04088977,-0.02052109,-0.026335046,-0.0011347234,-0.031717256,-0.02327931,-0.040936515,-0.04436882,-0.055709794,-0.06122099,-0.06254229,-0.0516437,-0.048334092,-0.050636783,-0.04408975,-0.023783877,-0.018032461,-0.016275242,-0.012022898,-0.018061131,-0.04402049,-0.04565014,-0.029430017,-0.015336648,-0.0044858605,0.0033965558,0.004560679,0.016697735,0.06850998
