,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.051406175,0.08751267,0.109267384,0.124720156,0.12622681,0.07775015,0.124163836,0.12790722,0.12854722,0.13125807,0.14909628,0.16027245,0.17297694,0.18252245,0.14228883,0.117097825,0.11676958,0.12728715,0.15432695,0.15708849,0.1609762,0.1582906,0.15956625,0.1685488,0.17878929,0.22182113,0.08817446,0.11692324,0.14210865,0.16202039,0.16915092,0.15968412,0.15580425,0.13217306,0.13604924,0.16655749
1,0.17711855,0.12898058,0.07490389,0.0584661,0.054436184,-0.03962183,-0.023119956,-0.014246866,-0.0063761175,0.031414956,-0.03516671,-0.027841732,-0.0342613,-0.027028307,-0.080596164,-0.07240519,-0.066585764,-0.056584418,-0.048548788,-0.023319185,-0.011328682,-0.034508184,-0.021781012,0.012041092,0.005412668,-0.0002194047,-0.0378069,-0.030322209,-0.0046783835,0.011536241,0.017018348,0.016578674,0.024053752,0.022649452,0.02327858,0.0348178
2,-0.20678547,-0.18654677,-0.18919046,-0.17832744,-0.17416543,-0.14585893,-0.14241463,-0.06984392,-0.07538171,-0.09028503,-0.13859041,-0.14752358,-0.1511667,-0.14972536,-0.17827956,-0.1689024,-0.16135192,-0.15211561,-0.159252,-0.054482058,-0.17559037,-0.16765776,-0.15970486,-0.15495002,-0.15660036,-0.15864077,-0.09904334,-0.09061402,-0.069521636,-0.06824483,-0.048660755,-0.047882512,-0.021400258,-0.018763617,-0.022710666,-0.019661173
3,-0.09475413,-0.0816378,-0.075927615,-0.06719613,-0.05254191,-0.014543682,-0.008452326,-0.0044156015,-0.0027757883,-0.0031107366,0.008570969,0.013860077,0.01017344,0.012997597,0.005276352,-0.004302323,-0.0006389916,0.016544968,0.02308786,0.021716863,0.03153947,0.048830092,0.049093872,0.08925429,0.096050024,0.0989179,0.03730738,0.016961753,0.018078327,0.035096467,0.035295248,0.045069784,0.058688402,0.06684497,0.07897255,0.09722188
4,-0.11287364,-0.117027536,-0.09014171,-0.09390354,-0.09578329,-0.09081474,-0.08961989,-0.086069554,-0.07590382,-0.07280864,-0.044531107,-0.038899854,-0.041132182,-0.033657968,-0.044204593,-0.03390068,-0.016274557,-0.0064333677,-0.005039513,-0.0041140914,0.013769299,0.033488125,0.03796935,0.085280925,0.11283943,0.10816556,0.025437355,0.027370006,0.031667143,0.02866821,0.032698855,0.04705444,0.051379412,0.052197963,0.12486942,0.13399044
5,0.04253629,0.0387311,-0.012674987,-0.01963672,-0.01141265,-0.025840864,-0.0074863434,0.010362864,0.011470199,0.036293566,0.07049057,0.07820359,0.067046374,0.086325765,0.031320512,0.040927738,0.046184093,0.0723767,0.09072068,0.09581366,0.09883022,0.10359579,0.10858682,0.15788908,0.13581944,0.1341953,0.042368084,0.053492576,0.078421,0.07606909,0.08766028,0.08813679,0.08019301,0.048504293,0.05329138,0.09801608
6,0.012667716,0.014815375,-0.0058194995,-0.0056142807,0.00262779,-0.011626959,-0.0068642795,-0.0065001696,-0.0033540875,-0.0005553067,-0.0079473555,0.009154409,-0.00464195,-0.05480534,-0.042765334,-0.037636206,-0.024523273,-0.014803082,0.007118255,0.013229758,0.012626216,0.0138999075,0.02411902,0.01952283,0.02389194,0.029079422,0.0058984607,-0.0005891323,0.0014864802,0.005796045,0.011231869,0.010149702,0.01195623,0.028483674,0.02261655,0.018410861
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.189879,-0.18252881,-0.14554,-0.17919275,-0.21409446,-0.21341617,-0.13130632,-0.110720284,-0.13024771,-0.12263854
8,0.27227336,0.29430336,0.13640425,0.1287616,0.16295248,0.12081039,0.10866332,0.13438535,0.13631144,0.14730613,0.15135562,0.16029844,0.14041176,0.12290856,0.063503355,0.0684796,0.08905089,0.109864175,0.113456875,0.12947294,0.17910609,0.20179895,0.19731048,0.20164034,0.21758047,0.17562799,0.1486537,0.15484804,0.15873294,0.17113915,0.17782788,0.19047913,0.18535629,0.19496791,0.26892793,0.31142378
9,0.37425882,0.3731095,0.11912392,0.18146786,0.20746873,0.31188482,0.28024867,0.2789271,0.4227333,0.42723247,0.40248516,0.35838702,0.24947524,0.21904162,0.08165613,0.06478247,0.071840405,0.14416426,0.14764243,0.19214615,0.19375074,0.19383377,0.19301417,0.19258016,0.39648256,0.39535457,0.13936263,0.13523215,0.1537326,0.38921008,0.21062428,0.20090568,0.39995453,0.39839974,0.39955366,0.39109722
