,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.18988141,0.18655452,0.1824651,0.17257124,0.17209744,0.17100674,0.17138737,0.12924233,0.14493811,0.1523099,0.1473183,0.14131486,0.1127682,0.114920706,0.12164706,0.10834867,0.08895123,0.12796837,0.103447735,0.10690948,0.102391124,0.08570418,0.08894628,0.13721302,0.13147283,0.11401042,0.08251357,0.07752985,0.074950665,0.06871003,0.0568057,0.061012387,0.062128127,0.061822534,0.04518667,0.06993389
1,0.4493586,0.3760211,0.32710314,0.3128961,0.25804594,0.19412975,0.16922192,0.12931095,0.117321506,0.11607587,0.082011536,0.12784937,0.1214298,0.09261125,0.09427704,0.1016258,0.09150486,0.13626112,0.09473249,0.09473413,0.0967017,0.06997155,0.038784266,0.08401489,0.07294452,0.07803999,0.07663211,0.040438935,0.035206452,0.023555726,0.016412854,0.02925019,-0.012463346,-0.023217022,-0.023218364,0.009471655
2,0.1450395,0.12765709,0.07818627,0.07556549,0.07835814,0.084679216,0.08525962,0.08583003,0.08815679,0.08977017,0.09946981,0.20358439,0.19999802,0.20209539,0.33094886,0.28341776,0.20320976,0.20435907,0.19799478,0.16330236,0.14932327,0.14950721,0.13958436,0.20114365,0.19783504,0.17459135,0.20468663,0.17513171,0.1348394,0.13742693,0.11673616,0.110521,0.07431407,0.06335206,0.061682105,0.0892345
3,0.05882287,0.033925146,0.03156951,0.047246307,0.034251362,0.104059935,0.07969701,0.076191574,0.051305473,0.04450825,0.058557987,0.09750885,0.10440475,0.08607352,0.07001376,0.07264751,0.062594414,0.06396735,0.050232053,0.037583828,0.031973153,0.032277465,0.047771513,0.15634146,0.16964394,0.1295051,0.11346349,0.11233282,0.111162245,0.14386636,0.11218622,0.09834248,0.092810005,0.07459208,0.100988775,0.19881907
4,0.34040803,0.29047954,0.24675545,0.2179895,0.18734032,0.21722955,0.17394713,0.16158965,0.16953376,0.10984242,0.11369911,0.33540475,0.40018934,0.26877356,0.21274,0.13284934,0.103296936,0.17993757,0.15028375,0.1040262,0.08556393,0.089325756,0.087296605,0.14972591,0.13490105,0.13388935,0.12590727,0.09321767,0.09834823,0.09659146,0.09697689,0.08776048,0.059112847,0.030493021,0.03700526,0.06127295
5,0.2825844,0.23425907,0.25521266,0.23800093,0.23618183,0.3185004,0.34831682,0.3278845,0.33153602,0.24191582,0.2568185,0.42444336,0.40218928,0.37866238,0.40219787,0.31256947,0.22587949,0.33111978,0.2286191,0.18287832,0.1838732,0.13170621,0.14430979,0.28190136,0.22078356,0.18138361,0.15550983,0.14708611,0.118166775,0.13904661,0.0582636,0.050899208,0.06397459,0.06464374,0.06322986,0.11133379
6,0.15839043,0.15332597,0.21487188,0.2059291,0.15900876,0.1386817,0.10615346,0.094643995,0.0927318,0.0931472,0.069916695,0.20411518,0.083779216,0.024087548,0.02066058,0.024041176,0.031115562,0.03375879,0.052101493,0.048404574,0.040968284,0.041880533,0.041826934,0.13559763,0.13149138,0.09742139,0.07039584,0.05026132,0.033029348,0.02114749,0.021714926,0.023179665,0.024603203,0.01876773,0.020835862,0.028568655
7,0.09448682,0.11427292,0.11508648,0.114809275,0.117023334,0.113747865,0.40049013,0.1492253,0.13691854,0.110710785,0.12899725,0.12196222,0.096928775,0.08606756,0.09021737,0.0876887,0.09253596,0.097121835,0.086254105,0.08582696,0.07407385,0.075457916,0.07297884,0.12393913,0.11108567,0.11461784,0.09953676,0.107737854,0.09075816,0.07328756,0.07875812,0.06429088,0.065112755,0.06350489,0.051830903,0.06650795
8,0.1308103,0.12641543,0.109613955,0.09643774,0.0820266,0.087809026,0.07083273,0.072609216,0.087005556,0.08111338,0.06141162,0.19688192,0.12769443,0.09999412,0.05976948,0.0744881,0.08599654,0.091183126,0.08256793,0.06491354,0.05735922,0.056464106,0.05144584,0.14549401,0.16371605,0.17172413,0.1339608,0.1255078,0.12505026,0.12047413,0.11424218,0.106898695,0.10113153,0.09383549,0.082865745,0.10164757
9,0.18934761,0.1781171,0.20207362,0.20241746,0.20573197,0.20523185,0.18641049,0.16982216,0.18456396,0.14601061,0.11446875,0.10458547,0.12471232,0.08698341,0.13810131,0.14120266,0.16683537,0.17031398,0.17299685,0.17214766,0.17375225,0.17383528,0.033443123,0.031003147,0.02364254,0.022528172,0.020700276,0.011313051,0.01243937,0.016875893,0.004373163,0.012581468,0.013705164,0.011052281,0.009100676,0.009289205
