,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.15312496,0.15794376,0.15689024,0.12708682,0.12183255,0.13091567,0.14538246,0.14655024,0.18464157,0.15234151,0.17187381,0.15919337,0.12140408,0.10130769,0.075659156,0.07999545,0.0823625,0.15973252,0.1364846,0.08790916,0.04336068,0.051988512,0.04350239,0.15326414,0.11753422,0.065996766,0.051221102,0.04708314,0.05696833,0.058772415,0.1968785,0.14914885,0.11235005,0.067997605,0.055732578,0.04981038
1,0.39214757,0.3916687,0.39016137,0.39292908,0.22615567,0.20914894,0.18608698,0.18698233,0.18495664,0.17500591,0.19086367,0.1970382,0.18060395,0.13718718,0.15354413,0.15620354,0.13689283,0.13378972,0.12361601,0.12241274,0.13031647,0.11998862,0.09834775,0.1347894,0.0999988,0.108281344,0.10045189,0.084995836,0.08771238,0.13499492,0.13678434,0.117473274,0.085816175,0.07913661,0.076179415,0.072918564
2,0.46919206,0.4543879,0.41204002,0.3931403,0.34691975,0.20887612,0.25676352,0.22744639,0.19752668,0.20205766,0.12251504,0.17458671,0.14106572,0.10274777,0.08837627,0.09093344,0.09118451,0.13863675,0.13129672,0.10319728,0.107764736,0.108162895,0.09723404,0.13944134,0.09852791,0.08871661,0.09724596,0.06891854,0.03813301,0.08131158,0.076909095,0.08607219,0.07501325,0.038988695,0.0336466,0.022746697
3,0.13712022,0.14121222,0.14395496,0.12549043,0.124023676,0.13874933,0.15648338,0.13970721,0.092720985,0.09134352,0.09991476,0.099423006,0.09273669,0.094833046,0.095276,0.09979226,0.09999019,0.20923544,0.2036557,0.20512265,0.33533728,0.28346843,0.20451444,0.20608932,0.20199458,0.166674,0.14994936,0.14866197,0.13891415,0.1959386,0.1948433,0.18407942,0.20410784,0.17690904,0.13606343,0.139781
4,0.020823628,0.03262356,0.044701397,0.048925012,0.047382057,0.1294927,0.139527,0.104207635,0.092965305,0.10134718,0.09608433,0.1207957,0.09200162,0.08560461,0.059544027,0.054114223,0.05348593,0.09830791,0.10880342,0.09331146,0.08117968,0.082092226,0.07143408,0.069845855,0.04744625,0.038753152,0.030156463,0.030379891,0.045926303,0.15203911,0.17433202,0.13144147,0.11522949,0.11653605,0.11411148,0.14536202
5,0.321162,0.29350346,0.36235163,0.36722213,0.35839668,0.38137683,0.34936592,0.2974282,0.25113437,0.22551239,0.21094942,0.24426034,0.19367087,0.1800088,0.18740982,0.12520152,0.110853344,0.33100298,0.4027084,0.2727681,0.21936455,0.14402357,0.112836,0.18628004,0.15909383,0.11133775,0.093524605,0.095452935,0.09507963,0.16351323,0.14109476,0.14135593,0.12968126,0.09017646,0.10048272,0.09235209
6,0.39490107,0.39339983,0.39190578,0.39045817,0.39527127,0.35640007,0.28177384,0.24180317,0.2676337,0.2549289,0.26507896,0.35138392,0.3564156,0.32940087,0.32940707,0.23836955,0.24424747,0.40325958,0.4033804,0.38124326,0.40685114,0.3189167,0.2217617,0.34724265,0.22896737,0.18246832,0.1821683,0.13065621,0.1462965,0.27376598,0.22379288,0.18392715,0.15983072,0.14776963,0.11918002,0.14036387
7,0.19140685,0.1597558,0.13889831,0.13312793,0.14003558,0.14691497,0.13213325,0.13202216,0.20213401,0.19438316,0.12287712,0.13369867,0.083664626,0.023765087,0.041445464,0.047097057,0.058692813,0.19047609,0.10092601,0.087409794,0.06398176,0.0624543,0.059097916,0.056237385,0.05307804,0.054475024,0.040672198,0.031707793,0.03160745,0.13329989,0.13499203,0.09838034,0.073045835,0.065700784,0.042261377,0.02493146
8,0.14699684,0.1263172,0.1494521,0.13751552,0.110476896,0.11641389,0.09648001,0.11909506,0.12058151,0.12735875,0.14564522,0.14434549,0.4241711,0.16151366,0.14912848,0.12529744,0.12395392,0.11951035,0.09306951,0.090830445,0.08689913,0.08352451,0.092275515,0.09796578,0.07967128,0.07481296,0.06844427,0.07892783,0.070321575,0.11428641,0.1243768,0.12745127,0.11778022,0.11218865,0.096219674,0.08350141
9,0.14661951,0.14089635,0.13908952,0.12426852,0.114363074,0.12966165,0.1188384,0.12087768,0.108195305,0.0980296,0.07846278,0.09634605,0.05903703,0.058738977,0.06837365,0.061366886,0.051746577,0.1848619,0.13717821,0.10788995,0.0703606,0.082393706,0.092466116,0.10188964,0.105000526,0.08918245,0.07946421,0.08157894,0.07609637,0.1676757,0.16680647,0.1746763,0.14244187,0.12991841,0.12932384,0.122545645
