,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.0061745346,0.008807719,0.007300377,0.028422475,0.04924828,0.047231108,0.084197104,0.11120254,0.12444398,0.12715483,0.1029796,0.14981467,0.13338041,0.1359357,0.13715324,0.13515171,0.14904496,0.18188605,0.1908986,0.14856333,0.12776875,0.12489045,0.13298133,0.15920928,0.15452367,0.15995315,0.15538234,0.15758225,0.16618803,0.18490246,0.22319597,0.0925535,0.11802593,0.14296532,0.16310647,0.1741611
1,0.17757915,0.14021957,0.12175155,0.110105045,0.09615161,-0.01767014,-0.02278313,-0.05730006,-0.056454077,-0.047293738,-0.061330974,-0.044856593,-0.04559207,-0.035566792,-0.0016120225,-0.026508167,-0.020834863,-0.01705435,-0.021943405,-0.07025558,-0.06680204,-0.060563102,-0.05463575,-0.03802854,-0.02502489,-0.020493314,-0.034897864,-0.02254054,0.0101582855,0.009434193,0.008056983,-0.039483592,-0.031277746,-0.006236896,0.01079689,0.016266271
2,-0.13856529,-0.15651251,-0.17045905,-0.21588111,-0.20682938,-0.19902351,-0.1750665,-0.17636271,-0.16416824,-0.16221705,-0.12867312,-0.13135275,-0.06293669,-0.068085656,-0.08478466,-0.13817656,-0.1445612,-0.14193085,-0.14816347,-0.17507546,-0.1690357,-0.16140781,-0.15349959,-0.1519436,-0.051947623,-0.17340302,-0.16721562,-0.16191068,-0.15873447,-0.1584968,-0.16246971,-0.08799401,-0.089905426,-0.06927991,-0.06560019,-0.04521139
3,-0.101934075,-0.09177405,-0.07736203,-0.06837833,-0.05963385,-0.01531297,-0.011064589,-0.01486671,-0.013753355,-0.0062558055,0.0029684007,0.0070204735,0.008179724,0.0063023567,0.0044697225,0.0026300848,0.00956434,0.014140695,0.020578563,0.013353884,0.004838079,0.007936895,0.020289838,0.028534949,0.019274086,0.029620409,0.04670909,0.04693252,0.08527544,0.09998056,0.099993885,0.039141387,0.018504322,0.021965414,0.03836921,0.036033362
4,-0.12929972,-0.115608424,-0.113466024,-0.11101888,-0.105492786,-0.105219185,-0.11039482,-0.08533546,-0.08947584,-0.09169492,-0.0670068,-0.06389253,-0.066661745,-0.057057336,-0.05802776,-0.048692733,-0.04496847,-0.039530337,-0.030150235,-0.039239615,-0.027854353,-0.0064161867,0.0014388561,0.00038573146,0.004209161,0.01942128,0.036320895,0.04441583,0.094593704,0.12324192,0.115370974,0.030595243,0.027849585,0.02728939,0.026328161,0.032668263
5,0.0034123063,0.009617865,0.0034954846,0.004493743,0.016268134,0.03919506,0.039421767,-0.003636837,-0.0057680607,0.0007022023,0.006767705,0.022866517,0.011608213,0.009603679,0.03110531,0.050162017,0.065357596,0.068116665,0.08724585,0.034163833,0.043939024,0.044773817,0.07659671,0.10672273,0.09450114,0.09661028,0.09855494,0.110244334,0.14797294,0.14333785,0.13630208,0.04439658,0.053822607,0.07877532,0.07530156,0.09348664
6,0.014658779,0.008189753,-0.0010648519,0.00016406178,0.004594624,-0.017664924,-0.006531164,-0.022977397,-0.018179148,-0.010664523,-0.024909154,-0.015922755,-0.029031724,-0.07865302,-0.052860573,-0.031158179,-0.010368645,-0.0048506856,0.010688812,-0.0034556836,-0.00057014823,0.0019029081,0.0072953105,0.012241319,0.016378209,0.014685139,0.012256756,0.012390107,0.008923143,0.025740713,0.02965808,0.009212419,0.010590449,0.015416518,0.006726131,0.013363957
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.17575689,-0.18169285,-0.13752225,-0.1691319,-0.21209
8,0.10573338,0.10816911,0.12257114,0.1376879,0.23265097,0.25588772,0.28481817,0.13345274,0.12581933,0.16623183,0.12839541,0.11278659,0.11864221,0.12090835,0.124140084,0.13845229,0.14968139,0.14431071,0.13051945,0.074627995,0.07565117,0.0937182,0.11773673,0.11857855,0.1516206,0.20390852,0.22316991,0.22062305,0.2234569,0.22245124,0.17659716,0.15430331,0.15958524,0.16180559,0.1750476,0.18167974
9,0.059592232,0.4158568,0.41690296,0.41684246,0.42055678,0.37837398,0.37572798,0.121466845,0.1873587,0.21414441,0.29324868,0.26417205,0.2589637,0.3932255,0.39507538,0.39587083,0.35525754,0.25294054,0.2312468,0.091162235,0.07509771,0.078840315,0.14686596,0.14722726,0.18404722,0.18291923,0.1855155,0.18577066,0.18755114,0.4006929,0.38976112,0.13812134,0.13698068,0.15214586,0.38807082,0.21196038
