,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.027118444,-0.042910755,-0.050679773,-0.03137204,-0.04376179,-0.041373372,-0.030278027,-0.026076406,-0.016367882,-0.03069672,-0.010940701,-0.0128516555,-0.040673077,-0.0345653,-0.019842327,-0.0087426305,-0.01564753,0.0044676065,0.01696074,0.0331015,0.04778686,0.08430287,0.11191505,0.13522604,0.12894514,0.040377915,0.039737403,0.0780693,0.066399276,0.10099682,0.10924888,0.11265263,0.11627215,0.15390757,0.1604026,0.17980126
1,-0.01990813,-0.03112942,-0.045265645,-0.025171354,-0.027555197,-0.025428355,-0.018740773,-0.0030420423,0.00043568015,0.010232747,0.027768284,0.03820744,0.01472041,0.0067111254,0.008799106,0.008495688,0.016570866,0.020505786,0.022444487,0.024672419,0.027067333,0.046390742,0.06698555,0.07255846,0.100812554,0.12801129,0.13978016,0.14198008,0.10071674,0.14689246,0.1460908,0.14826244,0.14718601,0.14769009,0.15843633,0.19069752
2,0.109338395,-0.025457498,-0.047663752,-0.0030013323,0.033923887,-0.07902531,-0.08051139,-0.059228852,-0.0694541,-0.06148301,-0.09520069,-0.08132304,-0.07212487,-0.04409325,-0.05184053,-0.042681888,-0.039181426,-0.024778187,-0.033305228,-0.024332285,-0.023282453,-0.019338727,-0.024477124,-0.023245573,-0.037277,-0.07929474,-0.07136735,-0.06695208,-0.04708007,-0.0335923,-0.027965158,-0.022966087,0.010801077,-0.022474319,-0.017316788,-0.017386466
3,-0.2714699,-0.27150628,-0.2722839,-0.2719084,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.25613037,-0.24652213,-0.24896415,-0.25254893,-0.24804403,-0.24624011,-0.170352,-0.21935593,-0.20113356,-0.115986645,-0.13243212,-0.14441672,-0.19003035,-0.1834477,-0.17689842,-0.15993196,-0.1609608,-0.15203452,-0.15298957,-0.12751827,-0.1291765,-0.058270946,-0.05219868,-0.08034895,-0.13719383,-0.1427027,-0.1430516
4,-0.1294262,-0.11820945,-0.10898787,-0.08634707,-0.09468818,-0.050367296,-0.038103193,-0.049064025,-0.036286324,-0.03562823,-0.02142243,-0.023821533,-0.020871565,-0.032054156,-0.030828461,-0.014479041,-0.0047322214,-0.0013224483,-0.0045266747,-0.0048405826,0.0034382343,0.0047732294,0.005966723,0.008100361,0.002852887,0.002953589,0.0038344264,0.010897309,0.0048907995,0.009395689,0.01448068,0.016645998,0.015584946,0.014380455,0.019508034,0.01721251
5,-0.1839878,-0.1698321,-0.15995477,-0.16060665,-0.1489782,-0.1521089,-0.1521332,-0.14496875,-0.13873513,-0.13098001,-0.10227986,-0.09694767,-0.1063225,-0.11354011,-0.11189811,-0.11056548,-0.096979484,-0.105999455,-0.09809901,-0.08624607,-0.0845865,-0.076962665,-0.07519038,-0.07624769,-0.07934193,-0.05561021,-0.057014555,-0.059034407,-0.052530468,-0.048164517,-0.04913889,-0.038284644,-0.039668545,-0.03443253,-0.02551189,-0.023639917
6,-0.030960664,-0.046499267,-0.038708508,-0.030674249,-0.035485104,-0.030852407,-0.026518583,-0.014468953,-0.015290722,-0.0007542372,0.033385992,0.05666241,0.04300481,-0.0028626025,0.011586398,0.018725514,0.0040772557,0.0123799145,0.011891633,0.021259218,0.018440843,0.024222672,0.028476447,0.06701766,0.049059927,5.042553e-05,-0.004948646,0.0024531782,-0.007934406,0.009670228,0.016156912,0.014318109,0.038374573,0.056142777,0.06423977,0.07742143
7,-0.07128258,-0.083526716,-0.0849565,-0.08351141,-0.078526855,-0.10193284,-0.07207158,-0.06432335,-0.04389362,-0.038387686,-0.055864826,-0.038353413,-0.054336965,-0.11046806,-0.08471033,-0.073273316,-0.04725127,-0.036409244,-0.016940445,-0.020670727,-0.021767884,-0.019018903,-0.01477854,-0.013808444,-0.010896653,-0.024463609,-0.026440397,-0.028474286,-0.018370166,-0.009380996,-0.007407725,-0.008301377,-0.007185489,0.012521669,0.016626254,0.019114137
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.05749269,0.044530213,0.04238254,0.05235161,0.046610802,0.051238775,0.045586556,0.05072376,0.06786403,0.07239817,0.07445642,0.08350241,0.08042684,0.06128168,0.0636732,0.061982006,0.08264151,0.08547822,0.09144956,0.09665695,0.113111705,0.12743887,0.22589168,0.26311123,0.30493885,0.15174724,0.13988353,0.17950577,0.14985047,0.13365477,0.15364902,0.15602526,0.16531727,0.17588334,0.18507507,0.17927043
10,0.0053649396,0.0003221333,0.006126985,0.0063896775,0.010885164,0.008266598,0.0063444674,0.016551375,0.019676626,0.030230612,0.006177306,0.0071047544,-0.004312992,-0.0034860373,-0.00017672777,0.0017538667,0.022766262,0.04332882,0.048016787,0.4045815,0.40618607,0.4062691,0.4054495,0.36226818,0.35373524,0.097575516,0.16257623,0.18511793,0.29075,0.26246628,0.24944231,0.39670953,0.39995453,0.39839974,0.355542,0.24128994
11,-0.23223883,-0.23717786,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.2775476,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2712225,-0.28005946,-0.24307884,-0.24892719,-0.23706521,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.25933775,-0.24984509,-0.25606146,-0.24045207
12,-0.16106267,-0.20231095,-0.20879552,-0.18867597,-0.17958297,-0.18977338,-0.16675659,-0.1529557,-0.1729088,-0.16689211,-0.158048,-0.15845081,-0.1493307,-0.1997069,-0.181866,-0.1382213,-0.13857323,-0.13394502,-0.16112608,-0.052648082,-0.057381213,-0.04165432,-0.055826157,-0.029823408,-0.04015839,-0.084113315,-0.092712864,-0.074088916,-0.07625738,-0.06841016,-0.06284101,-0.05483009,-0.038731113,-0.0553609,-0.040365607,-0.04104428
13,-0.036453366,-0.0546692,-0.05406329,-0.024663836,-0.03578426,-0.023530185,-0.020392418,-0.018036991,-0.0137266815,-0.008541822,0.02174899,0.0238235,0.020015776,-0.031628624,-0.029668078,-0.027216077,-0.02434802,-0.023077786,0.00063064694,0.008403927,0.016678095,0.020731807,0.02837658,0.020910084,0.022827595,0.013700783,0.012316108,0.025273949,0.03262481,0.032957196,0.04648432,0.17786956,0.18601507,0.23349363,0.23586494,0.23806664
