,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.08181739,0.08393529,0.079300165,0.072972685,0.11101392,0.14868137,0.16605869,0.18278119,0.26115212,0.18791744,0.11375135,0.16927007,0.39756972,0.40004137,0.40125892,0.3992574,0.30199337,0.39759207,0.349339,0.094206065,0.10023674,0.09468937,0.1154767,0.1494965,0.1628409,0.14220607,0.16182399,0.19065288,0.18900308,0.22400829,0.30617946,0.3171335,0.33018753,0.3309187,0.24355108,0.36180252
1,0.22299118,0.16161463,0.16218477,0.1506375,0.14287001,0.03396295,0.061498716,0.023356795,0.0067538917,0.01833032,-0.010919079,0.01152882,0.002504766,0.03729388,0.054075792,0.06196034,0.048359886,0.07249911,0.057447404,0.026676714,0.037094876,0.0459574,0.0835188,0.23141262,0.42738283,0.3506419,0.4327799,0.43211657,0.29150242,0.43140435,0.29329047,0.279846,0.27997863,0.2794839,0.29202527,0.39898682
2,-0.048005953,-0.059761465,-0.06255323,-0.04462704,-0.03324525,-0.054189995,-0.08126938,-0.11996585,-0.11388238,-0.10282408,-0.09204294,-0.06295152,-0.048397794,-0.0542787,-0.04319167,0.017324612,-0.019499317,-7.161498e-05,-0.005032912,-0.011225626,-0.012687415,-0.008122623,0.0038838536,0.024903595,0.03490393,0.03689228,0.057631865,0.092719436,0.08135085,0.09499578,0.27733225,0.21318938,0.12878387,0.1858763,0.15524355,0.19633716
3,-0.06368947,-0.061957687,-0.043208092,0.00753811,0.009571731,0.0701364,0.06338811,-0.0026377738,-0.020633966,-0.016250312,0.014099658,0.014882237,0.028543144,0.036942065,0.11152938,0.15907156,0.23449534,0.26699516,0.282612,0.05662796,0.059716344,0.06836349,0.08667287,0.13635972,0.18204969,0.18392617,0.19662014,0.25573,0.25761917,0.25675458,0.2560986,0.18595022,0.16448551,0.14924604,0.13127369,0.13533044
4,0.03946367,0.010466844,0.018420368,0.07923764,0.1088005,0.21679732,0.21743181,0.0016739368,-0.0070488453,0.006531149,0.031205714,0.05285585,0.099212915,0.05768451,0.13944465,0.23758596,0.402339,0.40400586,0.40492308,0.14896664,0.15989575,0.18114871,0.18615964,0.26619312,0.26888254,0.36289424,0.36520293,0.36849734,0.36791712,0.3872903,0.40879762,0.2546346,0.2328724,0.27263185,0.30938774,0.3100653
5,0.035602212,0.023891747,0.021533757,0.027748406,0.05612591,0.05943489,0.06401077,0.061115712,0.0644986,0.0675579,0.10113254,0.11196387,0.09324288,0.10372841,0.1188373,0.12400901,0.13094601,0.17256612,0.29134095,0.08888808,0.101206005,0.10933763,0.10663012,0.16580363,0.21390563,0.23338193,0.24679917,0.3731657,0.35150167,0.41124707,0.36657226,0.32779142,0.39436868,0.40982062,0.41047955,0.41256434
6,0.0309719,0.03331366,0.045944393,0.05543387,0.05089216,0.032894,0.0429174,0.015301034,0.019032955,0.019668117,0.0022011101,0.017327636,0.016804188,-0.023424238,0.0039303005,0.02240029,0.03776434,0.075213104,0.069942445,0.015605271,0.032018945,0.0467176,0.04821989,0.051620647,0.065884694,0.087623015,0.09182544,0.09321925,0.09653282,0.12900454,0.15457878,0.08999108,0.08269389,0.09385468,0.09066637,0.11754066
7,-0.24261765,-0.23170145,-0.19958311,-0.17286113,-0.17064707,-0.18300223,-0.16605484,-0.23629364,-0.2231104,-0.17892563,-0.20974348,-0.16456625,-0.0883183,-0.09328121,-0.081446484,-0.07122311,-0.042573556,-0.03766732,-0.03715089,-0.05897841,-0.065651506,-0.03517838,-0.02543825,-0.0056738406,-0.005083367,0.013835505,0.030577078,0.07579483,0.113717124,0.18008165,0.26409537,0.04681045,0.052982673,0.062698916,0.095346496,0.10246982
8,0.1898459,0.16083804,0.15825179,0.17998992,0.19268063,0.21420416,0.24628276,0.0796701,0.1095801,0.12283172,0.11142403,0.122461855,0.11474872,0.17682824,0.19633964,0.21778613,0.2633758,0.34707043,0.31289145,0.12788054,0.128537,0.12120843,0.12592092,0.12709516,0.18543887,0.1890289,0.19336908,0.19711295,0.2355148,0.22441909,0.22263874,0.18230566,0.17679745,0.16703688,0.1694678,0.16749857
9,0.16387926,0.18344817,0.16782431,0.19646105,0.18770637,0.2288898,0.4184753,0.4192459,0.4227333,0.42723247,0.40248516,0.40239868,0.39928252,0.3932255,0.39507538,0.39587083,0.3992692,0.4027478,0.40543067,0.19125095,0.15914083,0.16124558,0.17638904,0.21868181,0.17011827,0.24147874,0.26277244,0.38283497,0.39998648,0.4006929,0.36643937,0.19294646,0.18865684,0.16961277,0.15965775,0.17574683
10,-0.19355921,-0.23717786,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.21560468,-0.17219366,-0.14394554,-0.24264015,-0.27012977,-0.27343068,-0.16434993,-0.22743689,-0.2145325,-0.14975914,-0.14350788,-0.13361289,-0.13120799,-0.2780768,-0.26120678,-0.27242297,-0.14337249,-0.118496835,-0.09792045,-0.09604289,-0.06613764,-0.06361438,-0.022860259,-0.018726766,0.04327497,-0.03240697,-0.01935339,-0.016945481,-0.015533447,-0.003210634
11,0.11680725,0.079270095,0.15118513,0.39575753,0.41670465,0.40651423,0.24812517,0.08177596,0.04328157,0.05032608,0.047435954,0.05987045,0.05365251,0.089668274,0.11458737,0.1212956,0.11832911,0.15055797,0.17543001,0.08110598,0.08044788,0.080646485,0.08223128,0.088630855,0.092744604,0.083820075,0.1310683,0.21812439,0.35522556,0.42211658,0.42190248,0.3290164,0.36247998,0.42126203,0.4213468,0.41948152
12,0.13652703,0.0911333,0.15112284,0.2042132,0.22472796,0.22213602,0.25493655,0.065170646,0.06239575,0.06744507,0.0836274,0.09172574,0.08921498,0.093553126,0.15910536,0.17232242,0.18043643,0.1915043,0.20620793,0.09083828,0.08321592,0.08210394,0.093278766,0.1365661,0.16110519,0.16537827,0.17098492,0.25480923,0.38890404,0.39338085,0.3936468,0.2656151,0.2579187,0.20926404,0.20877838,0.21364582
13,0.38319844,0.35467944,0.2571472,0.24534516,0.2488723,0.22562107,0.21976934,0.10289745,0.10176894,0.10990423,0.097222045,0.10042359,0.08020997,0.10558155,0.15740812,0.17894796,0.17416629,0.17753217,0.15112549,0.04328844,0.04325986,0.04508832,0.06633443,0.11039752,0.10191175,0.084854454,0.11652973,0.11143637,0.068057135,0.06625362,0.06477183,0.07007468,0.04683499,0.046783447,0.04539831,0.037347585
14,0.03087546,0.03154868,0.03300035,0.03968686,0.038163856,0.052877292,0.07373251,0.02579686,0.041880503,0.0434642,0.025448471,0.02844438,0.016656071,0.027312577,0.039466113,0.060012758,0.06716868,0.07143441,0.06846815,0.07237828,0.076902,0.08368546,0.06727429,0.087133676,0.07013199,0.06956729,0.081581354,0.10718873,0.098416656,0.09349868,0.08989084,0.06259999,0.05403933,0.048772037,0.039355785,0.035464704
15,0.3612,0.35742304,0.3565549,0.35536882,0.35569313,0.351944,0.3522772,0.26308647,0.29694209,0.23017538,0.2568173,0.31313807,0.3911093,0.39055127,0.38925055,0.38534367,0.38597533,0.38241005,0.39066646,0.3943395,0.39680856,0.39933556,0.39853227,0.4043182,0.37861013,0.37989014,0.38503927,0.38579643,0.38680372,0.39000162,0.38970912,0.3905405,0.392842,0.39443186,0.39500737,0.39719415
16,0.19109902,0.1829946,0.16824917,0.1614598,0.16308866,0.1468154,0.16220193,0.12531218,0.12676851,0.13075428,0.10916294,0.110686526,0.09408134,0.09873596,0.10239717,0.11727244,0.15630698,0.17228937,0.17936465,0.11191179,0.108394176,0.11161129,0.11675264,0.13495073,0.1324109,0.13096799,0.13164727,0.18197477,0.18615626,0.19292067,0.19891012,0.14193635,0.14204308,0.14402805,0.14501266,0.14365451
17,0.049166948,0.038882613,0.048649967,0.042786032,0.058677778,0.051778764,0.05420144,0.057859495,0.05740267,0.06561756,0.062585026,0.061684653,0.051748097,0.05112821,0.049090594,0.063767046,0.07350618,0.07752642,0.09136966,0.042779982,0.058848143,0.062092558,0.08207002,0.09548131,0.110889226,0.06263019,0.083089635,0.08040777,0.11329299,0.21373889,0.29509908,0.19009028,0.19235143,0.14082114,0.13132963,0.16658899
18,0.20022717,0.19911653,0.19683072,0.1981734,0.2011863,0.19661254,0.20153545,0.20186654,0.20351362,0.2055535,0.22019196,0.22116503,0.20931916,0.20956948,0.2147931,0.21566662,0.21673396,0.21804915,0.21772829,0.21914668,0.21890078,0.118872926,0.12950535,0.13196482,0.12821257,0.124458805,0.25207233,0.16812131,0.17041077,0.29499787,0.4416331,0.18655418,0.19713418,0.19796905,0.18640445,0.19582157
19,0.0049256235,-0.01184462,-0.013676971,-0.016674101,-0.011391923,-0.024496973,-0.027114108,-0.06177801,-0.057072103,-0.05588323,-0.0051240027,-0.0043867677,-0.0012672395,-0.0013533235,0.0046295226,0.026083037,0.046389997,0.08609182,0.10529517,0.010871604,0.012004554,0.031850636,0.048523307,0.050214633,0.06918162,0.05928409,0.0821514,0.1233255,0.11277373,0.13467644,0.15052679,0.10181807,0.10011765,0.108267754,0.44218042,0.44221753
20,0.07112484,0.06351638,0.05281499,0.06677997,0.066464156,0.073751956,0.082111776,0.052096486,0.063690096,0.06407598,0.028477907,0.03707707,0.032696962,0.06392375,0.11656287,0.17715785,0.16991007,0.16942456,0.10595316,0.080798656,0.09825209,0.10038298,0.11497715,0.118021876,0.18540877,0.19583797,0.19002965,0.21980146,0.19754028,0.17210287,0.19258225,0.20262104,0.1702421,0.16939443,0.19562057,0.18940732
21,0.3953601,0.39363194,0.38727942,0.38390407,0.38761055,0.3845044,0.39372188,0.39378187,0.39469376,0.39906132,0.43334913,0.43627733,0.4212845,0.42067376,0.42227736,0.4280758,0.4285283,0.43240556,0.43186307,0.4315963,0.4326071,0.43158248,0.43338835,0.4374702,0.43245,0.4362316,0.43576634,0.4347211,0.43559033,0.43932512,0.44348782,0.2685743,0.24474576,0.23955528,0.25665283,0.22392365
22,0.03087546,0.03154868,0.03300035,0.03968686,0.038163856,0.052877292,0.07373251,0.02579686,0.041880503,0.0434642,0.025448471,0.02844438,0.016656071,0.027312577,0.039466113,0.060012758,0.06716868,0.07143441,0.06846815,0.07237828,0.076902,0.08368546,0.06727429,0.087133676,0.07013199,0.06956729,0.081581354,0.10718873,0.098416656,0.09349868,0.08989084,0.06259999,0.05403933,0.048772037,0.039355785,0.035464704
23,-0.24261765,-0.23170145,-0.19958311,-0.17286113,-0.17064707,-0.18300223,-0.16605484,-0.23629364,-0.2231104,-0.17892563,-0.20974348,-0.16456625,-0.0883183,-0.09328121,-0.081446484,-0.07122311,-0.042573556,-0.03766732,-0.03715089,-0.05897841,-0.065651506,-0.03517838,-0.02543825,-0.0056738406,-0.005083367,0.013835505,0.030577078,0.07579483,0.113717124,0.18008165,0.26409537,0.04681045,0.052982673,0.062698916,0.095346496,0.10246982
24,-0.031718984,-0.03718938,-0.017534912,-0.046228155,-0.035256594,-0.05037506,-0.057182714,-0.067098066,-0.073384136,-0.07357985,-0.057620376,-0.057421222,-0.06327729,-0.058405638,-0.034555733,-0.029066503,-0.0249881,-0.02197574,-0.02512306,-0.0490299,-0.046352983,-0.033002883,-0.019461513,-0.0066876113,0.0026611239,0.002948612,0.014237851,0.07262589,0.13268141,0.21722817,0.20516989,0.051363334,0.04214786,0.049465954,0.088695794,0.08304621
25,-0.021092683,-0.019281238,-0.011227116,-0.007973909,0.0022970736,0.010400295,0.015394568,0.0086372495,0.008550584,5.8412552e-05,0.016778842,0.015882865,-0.004024595,6.16312e-05,0.011563569,0.033025503,0.034893423,0.048252404,0.060201526,0.02742526,0.027988553,0.034464628,0.04885617,0.054776356,0.050365776,0.059969217,0.05801311,0.13079584,0.08629054,0.10733621,0.2558971,0.20700413,0.1672371,0.14533392,0.14110187,0.16466588
26,0.03087546,0.03154868,0.03300035,0.03968686,0.038163856,0.052877292,0.07373251,0.02579686,0.041880503,0.0434642,0.025448471,0.02844438,0.016656071,0.027312577,0.039466113,0.060012758,0.06716868,0.07143441,0.06846815,0.07237828,0.076902,0.08368546,0.06727429,0.087133676,0.07013199,0.06956729,0.081581354,0.10718873,0.098416656,0.09349868,0.08989084,0.06259999,0.05403933,0.048772037,0.039355785,0.035464704
27,0.005249262,0.018974125,0.025870115,0.03855574,0.032759726,0.04240179,0.041543067,0.012386113,0.014932752,0.018080592,0.0459214,0.062853515,0.040398583,0.05734229,0.13833351,0.14373557,0.116184264,0.121621445,0.118735135,0.030604303,0.03299664,0.034818366,0.06476398,0.07620376,0.08832811,0.08706166,0.109738454,0.12302202,0.124282286,0.12669694,0.1829094,0.12716523,0.13294126,0.12062237,0.10809395,0.09330173
28,-0.26539287,-0.26115036,-0.25567314,-0.14809805,-0.20625407,-0.20495075,-0.23295934,-0.22597158,-0.22070715,-0.2163247,-0.23462838,-0.23102859,-0.23817234,-0.24044538,-0.25303078,-0.24860819,-0.24784152,-0.2008088,-0.20658566,-0.24496341,-0.22901165,-0.17905311,-0.154641,-0.06271468,-0.03429672,-0.015091628,0.009307817,0.019757122,0.029941544,0.04357688,0.054547668,0.01885806,0.02444832,0.029953867,0.060554534,0.0812199
29,-0.11378397,-0.119032115,-0.1003273,-0.101583526,-0.10995132,-0.12881431,-0.11811158,-0.091836244,-0.092601985,-0.103394166,-0.067347124,-0.097986035,-0.08342223,-0.051423863,-0.044233635,-0.017347127,-0.010390043,-0.005272746,-0.0034311712,-0.022836208,-0.020436645,-0.019769281,0.011457995,0.022556543,0.032961786,0.07411577,0.1066619,0.1652277,0.13387027,0.16041964,0.20333542,0.13130233,0.11724213,0.13278034,0.13113664,0.13249032
