,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.059286922,-0.061742395,-0.062497213,-0.053174734,-0.051036105,-0.050384894,-0.03518918,-0.03758037,-0.035233676,-0.034242705,-0.008404568,-0.00028334558,-0.023045212,-0.03642991,-0.021502942,0.0034345388,0.012372941,0.041358232,0.022533476,0.07577354,0.16590157,0.03149581,0.058338434,0.07630873,0.030866474,0.075226516,0.032515675,0.0065814257,-0.012636885,-0.009243101,-0.02566789,-0.011528328,-0.005898729,0.044653893,0.06291789,0.06190154
1,-0.0024087727,-0.0014079511,-0.002915293,0.0011479557,0.0012955368,-0.003060162,-0.0032323897,0.0041171312,0.007358223,0.0021154284,0.027758062,0.032615304,0.023714334,0.028054863,0.036073178,0.03849235,0.04972288,0.04874921,0.042274863,0.0454337,0.071959436,0.09134358,0.115434825,0.11656168,0.10858926,0.08520314,0.049755037,0.048210144,0.0355947,0.031237304,0.016866237,0.014791936,0.0145666,0.0030611157,-0.0014472008,0.0007132441
2,0.19825915,0.15755796,0.1411872,0.1263738,0.11824501,0.009131238,0.009895593,0.01308459,0.016778305,0.014030322,-0.01857835,-0.014413834,-0.015393779,-0.011562556,-0.010119528,-0.008966774,-0.008808926,-0.005605966,-0.014013022,-0.008535564,0.010575965,-0.0111890435,0.0416708,0.042941332,0.04238978,0.028008983,0.017882138,-0.0014141351,-0.004002914,-0.007445261,-0.011295453,-0.013932124,-0.013874292,-0.0138591975,-0.01890403,-0.022602439
3,-0.0008737743,0.0022925138,0.016658574,0.009508669,0.015238017,0.023212403,0.058135062,0.07741982,0.124896884,0.13319099,0.1080327,0.09615351,0.07554084,0.119304776,0.12301743,0.12938844,0.19331181,0.20584737,0.14926423,0.18222007,0.2822979,0.22980906,0.13222381,0.11055955,0.13024388,0.107443646,0.081568375,0.039729178,0.02983202,0.017550454,0.012262538,0.011858463,-0.0017382503,0.00058466196,0.0042413324,0.00074245036
4,-0.08345905,-0.07169944,-0.062477857,-0.053293556,-0.045004547,0.002656728,0.0060557127,0.005764991,0.0060998797,-0.008480847,0.014865011,0.015408695,0.013360709,0.01453656,0.023462415,0.043195695,0.06139329,0.07416293,0.09660593,0.10500863,0.09862417,0.06723803,0.07303342,0.08132473,0.107209116,0.1115374,0.11163977,0.11010623,0.11042237,0.11009887,0.10800108,0.10815361,0.10879347,0.120979786,0.1118592,0.103389144
5,-0.059701473,-0.05819185,-0.056092173,-0.049991846,-0.046241626,-0.04769005,-0.05166726,-0.05117449,-0.044696897,-0.033011556,-0.009247914,-0.004567474,-0.0096111,-0.0054697692,-0.012161344,-0.010712683,-0.009727925,-0.007974774,-0.0085017085,-0.005003184,0.002229333,0.0070469677,0.0067674816,0.0006786287,0.002751857,0.00080263615,0.0044369996,0.0069405437,0.0026649982,0.0047789365,-0.0013482571,-0.009093866,-0.021089867,-0.01023002,0.0025216937,-0.003986746
6,-0.0263066,-0.027807832,-0.027654529,-0.035708323,-0.026107714,-0.029819146,-0.02728194,-0.01888737,-0.014685586,-0.01374957,0.0101538,0.011225402,-0.011591151,-0.008471638,-0.011213183,0.008619547,0.009926856,0.006247729,0.0026391149,0.008354366,0.034104347,0.045737654,0.0873301,0.110682234,0.06426382,0.07014507,0.06939471,0.06755,0.06560752,0.045244247,0.031784505,0.026051074,0.022880882,0.026273608,0.026654392,0.015695363
7,0.012300342,0.00526312,0.0019682497,-0.007252127,-0.004935473,-0.022183001,-0.008116946,-0.0079163015,-0.004279107,-0.012723848,-0.036548972,-0.02031292,-0.028282538,-0.075645864,-0.05015777,-0.03441836,-0.018734604,-0.0022694767,-0.0070485175,0.03900823,0.095510975,0.017175034,0.036610603,0.041520968,0.03627883,0.018206045,0.006274417,0.009729922,-0.008095309,-0.0049891174,-0.0075024515,-0.0096592605,-0.01612787,0.041430637,0.04569216,0.022973567
8,-0.024402514,-0.020651504,-0.018968701,-0.015562162,-0.0126488805,-0.014911264,0.0007535517,0.0033934563,0.0139981955,-0.013549626,0.020329937,0.024683625,0.017100438,0.04451698,0.04595174,0.05056636,0.054627076,0.056031913,0.05521907,0.056829512,0.05523923,0.07554595,0.07249965,0.07221538,0.04676728,0.042916015,0.039006844,0.051025525,0.035640404,0.018517002,0.004582122,-0.01941681,-0.02563341,0.009089366,0.006533131,-0.00020645559
9,0.038504407,0.03905204,0.03976828,0.029195264,0.02773887,0.021397978,0.03020215,0.035476804,0.037009656,0.045233175,0.04151222,0.047812104,0.02661404,0.026010484,0.030460179,0.03694108,0.06933251,0.06830299,0.0831624,0.093726486,0.1596103,0.06711197,0.098207146,0.13160914,0.14112797,0.15774827,0.13725905,0.15558428,0.17834605,0.14880008,0.17518593,0.17945194,0.17943612,0.2533539,0.25455484,0.30780423
