,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.1251348,0.15831557,0.16094235,0.16069418,0.16653156,0.17042074,0.18326464,0.18580246,0.2157731,0.1980659,0.21750128,0.22353941,0.19739401,0.18302083,0.1631858,0.15518266,0.16274366,0.16505712,0.16704759,0.2034961,0.1679723,0.17288491,0.14845401,0.14003807,0.12435368,0.09085199,0.090839654,0.08632147,0.16359174,0.14015743,0.09218764,0.04709086,0.04979536,0.048191696,0.15209728,0.12509498
1,0.17261145,0.16973269,0.2030879,0.28882843,0.2992011,0.30686834,0.30747607,0.22347975,0.33916512,0.34187597,0.41320196,0.41400397,0.39756972,0.40004137,0.40125892,0.23097733,0.22395292,0.20421267,0.20330334,0.19983715,0.18957049,0.18855906,0.19520724,0.1963341,0.1421144,0.16119048,0.16493523,0.14430535,0.13825,0.12628025,0.12515944,0.13275626,0.120382965,0.097970515,0.1336574,0.11032051
2,0.6344718,0.45291793,0.5772697,0.42455643,0.40224764,0.28850067,0.2906943,0.30642593,0.41608465,0.31313518,0.27872145,0.2548603,0.274468,0.2532729,0.24927486,0.22004738,0.19633995,0.24581425,0.20596811,0.17892203,0.18251838,0.13771068,0.18732277,0.16145289,0.111628085,0.092699334,0.09708086,0.09615417,0.13993417,0.13911366,0.10545614,0.10663231,0.10615435,0.09502427,0.13599868,0.101740405
3,0.06815243,0.055211842,0.06949976,0.25330704,0.1796768,0.11127022,0.17097583,0.13993064,0.18302178,0.1974816,0.18509087,0.15962596,0.16016957,0.16578573,0.14676884,0.14599414,0.15645552,0.1731963,0.15027212,0.1030443,0.101232305,0.10037924,0.10369009,0.10370278,0.10039474,0.10185175,0.10028504,0.099089056,0.20718126,0.20575906,0.20466535,0.3470127,0.28333175,0.20408596,0.20352891,0.20245221
4,0.1571705,0.16887444,0.17755494,0.18409443,0.12090042,0.1438246,0.12718743,0.10986221,0.11603093,0.101505786,0.11475426,0.11700055,0.115501374,0.11517534,0.11060634,0.10327414,0.14193273,0.15579885,0.121201634,0.10928139,0.120093554,0.099588156,0.12533963,0.10184738,0.09039977,0.06879088,0.061437935,0.060164243,0.10020757,0.10994816,0.095556766,0.08119699,0.08173722,0.07347596,0.068816245,0.05287245
5,0.32389516,0.32430357,0.34134462,0.3670119,0.21602222,0.19544509,0.24002877,0.27058834,0.2727379,0.27631074,0.34449342,0.35584724,0.31985992,0.38557702,0.3895259,0.37784415,0.402339,0.3706915,0.31935507,0.2739754,0.24691781,0.21796203,0.24773079,0.20161518,0.1923266,0.19968635,0.13920853,0.1268389,0.34665823,0.42192096,0.2872851,0.23248312,0.15063033,0.116241276,0.19772731,0.16525695
6,0.35892966,0.3354352,0.39190578,0.35029244,0.31588796,0.3764614,0.3940905,0.40094393,0.40432683,0.40738612,0.4241684,0.42444336,0.40218928,0.4024603,0.40219787,0.40383986,0.3764376,0.2909429,0.24423963,0.26834807,0.2543939,0.25109765,0.33442014,0.37360877,0.33066922,0.3318404,0.23967594,0.2417872,0.4094663,0.41124707,0.38294005,0.40717474,0.31819674,0.22410274,0.33833975,0.23780304
7,0.13180453,0.12869802,0.14872187,0.17247123,0.10924961,0.079766944,0.0907433,0.09229572,0.12073615,0.11962719,0.12613353,0.15609118,0.115920424,0.050861508,0.06927672,0.080693126,0.1224089,0.10943568,0.1266374,0.19015732,0.18539907,0.13807942,0.14215797,0.105934486,0.090235785,0.086825565,0.08386703,0.074946254,0.202355,0.10375133,0.0940589,0.06699963,0.06346114,0.06280847,0.054869726,0.058710784
8,0.04731475,0.090305865,0.16208328,0.2376104,0.025868043,0.024643451,0.03176123,0.07129586,0.079752624,0.10083236,0.15431605,0.17857128,0.15048948,0.16574904,0.15549769,0.13539897,0.14326791,0.123609394,0.13458593,0.1361463,0.12947321,0.13778122,0.14034145,0.42846346,0.15813334,0.14146934,0.10719566,0.12460317,0.11530091,0.091568425,0.09597838,0.09539166,0.08783038,0.097636,0.098373905,0.09496687
9,0.18579648,0.22037366,0.20632657,0.2078502,0.16384664,0.14435813,0.1393379,0.14451534,0.1459159,0.15058233,0.13784966,0.13877088,0.119615465,0.12226778,0.10269433,0.09789592,0.12758163,0.11094165,0.11461833,0.10068804,0.08545467,0.07346505,0.09219858,0.07364249,0.08878246,0.1037672,0.09064345,0.08152872,0.21738498,0.16448158,0.13312803,0.098115206,0.11224574,0.120189294,0.12797979,0.11194281
10,0.4016351,0.4158568,0.41690296,0.3935207,0.21679373,0.20982361,0.18968832,0.17934999,0.20738292,0.21571815,0.1877372,0.18156618,0.17708403,0.16341996,0.16746837,0.17906335,0.17297876,0.1750893,0.16769096,0.18975213,0.19176108,0.19144428,0.18956006,0.17295069,0.14705881,0.15718523,0.11672896,0.11018959,0.10217327,0.12612271,0.08351904,0.13973546,0.14528635,0.16596591,0.16711983,0.15866339
11,-0.014401332,0.018527672,0.018752426,0.08074942,0.0036938041,0.011076644,0.0133975,0.015421033,0.021683678,0.033429608,0.005869955,0.02192679,0.027992487,0.03984198,-0.015379965,-0.013333321,0.13900894,0.09157634,0.07579821,0.08135414,0.05294946,0.036376953,-0.013245642,-0.007776439,-0.016934156,-0.01983592,-0.017398924,-0.01931411,-0.0013419688,0.0011451244,0.016102761,-0.008504659,-0.009911448,-0.00016734004,-0.01658532,-0.010372788
12,0.2135784,0.347348,0.41395625,0.41218987,0.32408935,0.34750372,0.41026703,0.4139864,0.41660905,0.42213103,0.43146825,0.43106544,0.41975433,0.35944775,0.31955364,0.28624013,0.26016876,0.26177272,0.26021868,0.26196325,0.2627615,0.24233478,0.26638404,0.26047495,0.23868753,0.256863,0.23657696,0.16547137,0.20693341,0.16706763,0.20228435,0.17277956,0.18508174,0.1678896,0.073678225,0.09834035
13,0.23762214,0.3724307,0.37718105,0.38036618,0.25085762,0.23833144,0.18915325,0.18690896,0.19316015,0.19501266,0.19776472,0.19983923,0.1885368,0.1731736,0.16482398,0.16495052,0.18234572,0.18361595,0.16907471,0.16235206,0.15542728,0.1299612,0.100673676,0.09179205,0.08530247,0.08009198,0.07886529,0.07875201,0.16244987,0.16278225,0.13541391,0.11354309,0.09291071,0.08646086,0.09348041,0.09297156
14,0.13648954,0.08682066,0.081413895,0.08199607,0.083052054,0.0434514,0.048636362,0.0483907,0.04930675,0.062393844,0.06808038,0.062168702,0.04127437,0.042025387,0.04133129,0.051040024,0.05891925,0.049693972,0.051339626,0.037892282,0.034473658,0.040696055,0.04384932,0.040388107,0.028390676,0.032835513,0.024950147,0.030613333,0.08804549,0.06416027,0.05281803,0.04968998,0.049583808,0.044922322,0.043601826,0.039191753
15,0.12499358,0.11414379,0.11561018,0.114729375,0.08980785,0.074490264,0.074140474,0.06587607,0.06477378,0.06895493,0.06829637,0.07007149,0.053188592,0.05608502,0.056849837,0.063008845,0.07907444,0.08651343,0.0971542,0.18469712,0.2734726,0.27873468,0.07323645,0.07899535,0.13877147,0.14096805,0.09541103,0.088210255,0.21491921,0.13762036,0.09035951,0.05423078,0.04344794,0.023817241,0.020720154,0.007170409
16,0.3612,0.35742304,0.3565549,0.35536882,0.35569313,0.351944,0.3522772,0.35588124,0.35988095,0.36366034,0.39204618,0.39632952,0.3911093,0.39055127,0.38925055,0.38534367,0.38597533,0.38241005,0.39066646,0.3943395,0.39680856,0.39933556,0.39853227,0.4043182,0.37861013,0.37989014,0.38503927,0.38579643,0.28163478,0.21005538,0.18904266,0.15981582,0.16405603,0.1788081,0.20046476,0.20919704
17,0.22517225,0.22388649,0.2243811,0.22325999,0.16565023,0.1433235,0.14641367,0.14681399,0.14827032,0.14381118,0.12839322,0.13747843,0.10572234,0.09667212,0.09275967,0.09351802,0.16346249,0.13991529,0.11263785,0.1225809,0.11427805,0.09800829,0.100941494,0.10868153,0.08573927,0.071238175,0.04841785,0.06344989,0.08998789,0.08331083,0.084709376,0.059917137,0.0565252,0.05221291,0.055540875,0.05373095
