,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.00088503957,-0.0002810061,-0.002358675,-0.0021831393,-0.0056413114,-0.013897657,0.0052951872,0.0011583567,0.0009703934,-0.0002156496,0.013510257,0.017774284,0.004560381,0.007140368,0.007967979,0.005990863,0.01090464,0.015037477,0.012728274,0.011383146,0.013778061,0.016341,0.019096345,0.0202232,0.013187468,0.01576507,0.016956419,0.018603474,0.02295971,0.025787085,0.017031789,0.026924223,0.029903024,0.037940383,0.04018134,0.05010456
1,0.20919743,0.16262463,0.14107154,0.12640166,0.11625066,0.0017587245,0.0108594,0.017234907,0.01188685,0.015749231,-0.018471166,-0.016393855,-0.02313745,-0.018280953,-0.018107533,-0.01051183,-0.009530291,-0.0055178106,-0.012807399,-0.0071141273,-0.003967017,-0.0030430555,-0.0032063276,-0.0019747764,-0.008856744,-0.012188822,0.0022280514,0.00013548136,0.0002437532,0.00048947334,-0.0063972026,-0.0054490864,-0.0033928454,0.0015520751,0.00059993565,0.0017278492
2,-0.01452741,-0.017662555,-0.017270595,-0.020842254,-0.01862131,-0.013466597,-0.005646974,0.0005618632,0.002268821,0.007577926,0.015135199,0.014744148,0.023781806,0.019601196,0.032898515,0.036509916,0.03281668,0.026741251,0.01572664,0.018124789,0.023812756,0.024538472,0.02910173,0.047359645,0.036525622,0.03926252,0.04130484,0.07125819,0.0915087,0.1358582,0.14143817,0.119988665,0.09892337,0.08296423,0.12561467,0.1292136
3,-0.084520966,-0.07068625,-0.06952873,-0.06351042,-0.05708298,-0.012009293,0.0010057986,-0.0031152964,-0.0027804077,-0.0032373965,0.010811508,0.012895703,0.005617857,0.0023169518,0.0031908453,-0.0039823353,-0.00075113773,0.0029793978,0.002774328,0.0024873614,0.008765519,0.016998023,0.0188905,0.021024138,0.014022529,0.018108875,0.021551639,0.023911089,0.024227232,0.023903728,0.009422451,0.018081844,0.01933384,0.023114711,0.026535004,0.034523368
4,-0.032594264,-0.031029165,-0.031694233,-0.036315203,-0.032225907,-0.024801731,-0.04386355,-0.03734702,-0.038582742,-0.04114069,-0.021313146,-0.025633618,-0.022037417,-0.024005562,-0.022019789,-0.02008453,-0.025468424,-0.020292893,-0.029476538,-0.029038727,-0.027377129,-0.021226466,-0.022361323,-0.023933798,-0.014399856,-0.015095845,-0.01403673,-0.016022965,-0.0145095885,-0.003130123,0.0012512654,0.00575535,0.0058290362,0.0032682419,0.014910474,0.0072900057
5,-0.024752587,-0.02625382,-0.028813258,-0.038040027,-0.02629815,-0.04491137,-0.018093735,-0.017887563,-0.014865801,-0.012485489,0.0042967945,0.0030465126,-0.01767835,-0.017407328,-0.019363448,-0.018005386,-0.010247871,-0.018585667,-0.030322567,-0.018147424,-0.01633747,-0.011020571,-0.013728082,-0.00017787516,-0.022437826,-0.016747788,-0.016232744,-0.012235343,-0.010365009,-0.007765338,-0.014397711,-0.0068398714,-0.003750831,-0.0039598197,-0.00045239925,-0.0008467138
6,-0.0049791187,2.1010637e-06,-0.004143819,-0.008720189,-0.003991291,-0.029823259,-0.025649294,-0.028105244,-0.018472195,-0.014184773,-0.03706938,-0.029649138,-0.045421407,-0.095186904,-0.06960656,-0.06370443,-0.05307372,-0.045546964,-0.024120018,-0.021178037,-0.017370656,-0.016112193,-0.016682595,-0.015451342,-0.028645232,-0.025152951,-0.021906048,-0.020445034,-0.018777683,-0.011258572,-0.019070357,-0.019675866,-0.012402952,-0.0026823282,-0.0063963085,-0.0020669252
7,-0.05184889,-0.05033435,-0.023577034,-0.03563623,-0.047711477,-0.059450656,-0.03707683,-0.039203182,-0.032506496,-0.056570455,-0.027379349,-0.019721106,-0.046211198,-0.04262927,-0.051943555,-0.04887049,-0.04490593,-0.043632284,-0.070334,-0.043846413,-0.03492883,0.00060765445,0.005417019,0.008682385,-0.002368331,-0.004539907,-0.004815504,0.02724044,0.02198258,0.026501536,0.00038586557,0.01265046,0.02242522,0.02435717,0.056279257,0.056458995
8,0.026028588,0.020759344,0.017253011,0.016870037,0.01000458,-0.0042541027,0.011907876,0.01840499,0.025209814,0.026249483,0.016353041,0.0161407,0.002006501,0.0016784966,-0.0017122924,-0.00067418814,0.0034318864,0.004468143,0.013337165,0.022169977,0.022069633,0.024706036,0.029542655,0.035679102,0.040893376,0.043245718,0.04535623,0.05349052,0.056155697,0.05652082,0.058429852,0.063535064,0.0717144,0.06610872,0.064833194,0.07067476
9,-0.02503328,-0.024617463,-0.025052205,-0.027615488,-0.021460652,-0.017078504,-0.015119016,-0.009329945,-0.007522121,-0.0020346195,-0.027603343,-0.026473418,-0.0073987246,-0.030207604,-0.033145055,-0.02980803,-0.028954074,-0.013931304,-0.027930468,-0.027832314,-0.022080138,-0.022523075,-0.023271248,-0.028325617,-0.01606536,-0.016233683,-0.008578181,-0.014454454,-0.005590558,-0.004833579,-0.02808097,-0.01828897,-0.0052261353,-0.0028354228,0.012701482,-0.0017178655
10,0.08398777,0.0719759,0.06727299,0.059473634,0.06144297,0.04895772,0.0650994,0.08222011,0.07184504,0.07753979,0.043385178,0.03310278,0.0020980835,0.011053413,0.021498471,0.016152173,0.020217031,0.009466618,0.024346799,0.034239173,0.03799057,0.047564685,0.038927555,0.049752384,0.033601284,0.029615253,0.03132218,0.01910749,0.03274119,0.029156506,0.034242988,0.03711924,0.045353293,0.031834215,0.032843918,0.029649109
11,0.004789591,0.002640754,-0.00092698634,-0.0039711595,-0.002646625,-0.014329299,0.0031177402,0.0076070726,0.004246697,0.007684216,0.017021418,0.020640224,0.009927079,0.011404306,0.016717076,0.01823175,0.018242687,0.022571981,0.05069749,0.0660938,0.06074187,0.06783292,0.06325552,0.06369302,0.034114167,0.027600318,0.026843503,0.031659663,0.046396434,0.050360903,0.033579037,0.034797132,0.034604713,0.035805374,0.0388439,0.04542683
12,-0.011579007,-0.011945516,-0.011274427,-0.014282376,-0.014778256,-0.020355254,0.0016818643,0.0034588277,0.004248053,0.005621165,0.02115953,0.021223098,0.0046129227,0.0020251572,0.001514703,0.0009304881,-0.004967481,-0.0035168827,-0.0010217428,0.0031429231,0.0032435954,0.0044314563,0.01616177,0.012599915,0.0069098175,0.0073540807,0.0074535906,0.0055420995,0.0065387785,0.0028535426,0.0035443604,0.00888744,0.010666192,0.012782365,0.017562002,0.015629292
13,-0.0007751733,-0.005496964,-0.009388149,-0.010617152,-0.012483969,-0.027570546,-0.010440052,-0.01127699,-0.0027230978,-0.0049420297,-0.01567413,-0.012650609,-0.035006166,-0.036001146,-0.037776753,-0.031955674,-0.023994967,-0.016141027,-0.021948874,-0.021458387,-0.019430295,-0.017902628,-0.015431955,-0.012453124,-0.016823024,-0.01856406,-0.021355137,-0.02081038,-0.021255508,-0.019649833,-0.026639849,-0.013055652,-0.011177272,-0.009400874,-0.0008419007,0.016103894
14,0.00054456294,0.0047886223,-0.00028553605,-0.011091232,-0.010101318,-0.020465672,0.0019587278,0.0022328347,0.007035181,0.0036482066,-0.007961854,-0.0069909394,-0.027038574,-0.028731361,-0.028939307,-0.016565427,-0.0076446384,0.0037572086,-0.0053519607,0.014773548,0.020143092,0.016340524,0.0019875467,0.006436825,-0.0075967014,-0.007651329,-0.007393867,-0.0069516897,-0.0058206767,-0.013512418,-0.021438137,-0.029396549,-0.027051866,-0.036407948,-0.037030265,-0.03655559
15,-0.023805648,-0.032199502,-0.04094714,-0.041161448,-0.041077584,-0.05332178,-0.015778333,-0.0088356435,-0.005543411,-0.0026661754,0.026834488,0.031117827,0.024266958,0.023311228,0.021186471,0.018428355,0.019187182,0.015876263,0.02483648,0.028405726,0.03203401,0.03431207,0.032903522,0.011953294,-0.0019313991,0.015808553,0.020252466,0.03453988,0.035547167,0.042289227,0.03138742,0.037214845,0.03951633,0.039590806,0.042860627,0.052171677
16,0.035032213,0.024400085,0.01627925,0.009590194,0.011739776,-0.01868385,0.0023172945,0.00065277517,0.0023852885,-0.004530102,-0.025514916,-0.02234967,-0.058500886,-0.0584504,-0.056326017,-0.059518605,-0.059810176,-0.05524504,-0.016077235,-0.012271091,-0.004028544,-0.0015291721,-0.004641071,0.0062326193,0.0015611053,0.0008417815,0.0029561073,0.010645747,0.0081451535,0.012685999,0.009707078,0.019085512,0.010458544,0.020285979,0.014206603,0.01618518
17,0.0046664774,0.00047302246,-0.015316814,-0.014080852,-0.011593834,-0.013085276,-0.010164529,-0.0004839599,0.0002476871,0.019883871,0.008447319,0.0075469464,-0.0022782087,-0.010967016,-0.012088269,-0.011119768,-0.007984683,-0.010080203,-0.0067883134,-0.00429976,0.0062992126,-0.009113029,-0.010799125,-0.009368047,-0.01590553,-0.015199214,-0.012358442,-0.017470092,-0.007963881,-0.01224263,-0.014539063,-0.010040164,-0.007857129,-0.00576742,-0.005188003,-0.003487721
18,-0.05050777,-0.05447407,-0.056343555,-0.053138986,-0.059286445,-0.066014186,-0.059044674,-0.052182257,-0.050535172,-0.04561366,-0.03219059,-0.036191836,-0.042475402,-0.042225078,-0.03700146,-0.035528466,-0.0353408,-0.03247069,-0.034515157,-0.03207192,-0.032317817,-0.03062357,-0.022907361,-0.020992786,-0.018495321,-0.019179076,-0.0099734515,-0.0044844,0.00068840384,0.005608335,-0.0019120872,-0.00086931884,0.0023931265,0.0065678805,0.0058056116,0.0050839484
19,-0.0213577,-0.025776312,-0.030017465,-0.03412901,-0.031970903,-0.060347468,-0.045186356,-0.04419382,-0.044159412,-0.040750295,-0.013483703,-0.01351203,-0.02160421,-0.019710436,-0.018734813,-0.01884608,-0.01677069,-0.01669529,-0.017788634,-0.013006717,-0.011921883,-0.008113295,-0.0050438046,-0.0022016019,-0.0019141883,0.0036026835,0.0073842406,0.010798469,0.0120560825,0.011403993,0.014406607,0.03805469,0.047298044,0.04666233,0.054151565,0.054188654
20,0.0584722,0.045356512,0.04288751,0.04124081,0.040646523,0.0391154,0.08023602,0.08235544,0.08187467,0.081217915,0.04114929,0.03708929,0.026205897,0.01728201,0.011617929,0.015322387,0.020273775,0.017171532,0.026282638,0.03055054,0.038395196,0.025092483,0.027643412,0.026219994,0.03288418,0.031182468,0.03359288,0.03329751,0.031466633,0.0351806,0.02691698,0.030145943,0.0384008,0.038571566,0.049084455,0.057938457
