,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.2238675,0.21284515,0.18789521,0.18781489,0.18673947,0.16761467,0.16601485,0.17513075,0.17568713,0.13250956,0.16548717,0.17095011,0.13168606,0.12735227,0.1164574,0.114136726,0.123164624,0.1155701,0.09459227,0.12902296,0.104958534,0.11027342,0.104635805,0.08810669,0.08174187,0.13281843,0.13449332,0.11529416,0.08546358,0.078422606,0.07429168,0.06999639,0.05781728,0.060440034,0.063004285,0.065317065
1,0.4278867,0.3628334,0.39215645,0.34499407,0.30333835,0.18996583,0.14641778,0.19951235,0.17503841,0.13602018,0.08760227,0.084441006,0.077758074,0.12621182,0.12645726,0.10074124,0.10267602,0.10592075,0.08794534,0.13442221,0.103380725,0.09881519,0.09734216,0.07090962,0.033290982,0.07297824,0.0783416,0.08708556,0.07607706,0.039726704,0.034328997,0.023254588,0.0162265,0.028813317,-0.012959391,-0.023288041
2,0.12063253,0.13095099,0.14422548,0.12725496,0.08239144,0.083765954,0.08641088,0.088930994,0.087536424,0.08915582,0.09938386,0.09693639,0.09344301,0.20209539,0.20191696,0.20644026,0.3355771,0.28621298,0.20032026,0.20024627,0.20064445,0.1646706,0.15086779,0.15398201,0.13938998,0.19867225,0.197111,0.17174271,0.20493485,0.1752467,0.13232349,0.14964865,0.11842506,0.09996162,0.07636511,0.06404379
3,0.012261778,0.060182452,0.078175366,0.051099747,0.047337294,0.09938195,0.079835206,0.105032176,0.07974118,0.07718456,0.067510426,0.059278786,0.05461347,0.09115836,0.100382864,0.08725944,0.0729081,0.078611135,0.06812063,0.06405574,0.052977413,0.040976524,0.032541245,0.034674883,0.04167226,0.15172067,0.17335841,0.1298309,0.11400306,0.11232546,0.11159629,0.1454843,0.11297861,0.10093513,0.09453282,0.07187715
4,0.35054338,0.37604755,0.3448756,0.29257315,0.25014117,0.22122517,0.18844491,0.21884891,0.17383572,0.1642575,0.19214967,0.132586,0.11091834,0.32841247,0.39823025,0.26838136,0.21463409,0.13583204,0.105881006,0.18134162,0.15243015,0.11081368,0.09037253,0.0874767,0.08915168,0.15209904,0.13619804,0.13949245,0.13053823,0.09902875,0.09861399,0.09264386,0.09585416,0.08285579,0.0621043,0.035105944
5,0.39490107,0.35824007,0.27958912,0.2313174,0.25857815,0.2391026,0.23500106,0.3278845,0.35855314,0.33432668,0.3513776,0.25897306,0.23483938,0.4024603,0.40219787,0.38004193,0.41159737,0.3119892,0.21766251,0.3329014,0.23208985,0.18802422,0.18450165,0.14090155,0.14055887,0.2671501,0.22220114,0.18588951,0.15982988,0.14919609,0.11543846,0.13497427,0.060992748,0.053545088,0.064987004,0.06738746
6,0.14751878,0.17233697,0.14933386,0.14900705,0.21644525,0.18482603,0.14023477,0.14279987,0.11061621,0.10008295,0.07091141,0.07860705,0.06478551,0.14233747,0.059444457,0.054355264,0.03890264,0.04191208,0.054355055,0.048942417,0.053941116,0.053763166,0.043871522,0.04381691,0.03806062,0.13437311,0.13205837,0.086536795,0.06337568,0.06007269,0.042983174,0.023179665,0.021431252,0.026775584,0.024165079,0.016923606
7,0.10622461,0.11693895,0.09680225,0.114809275,0.117023334,0.113747865,0.11476424,0.11909506,0.4063074,0.15748899,0.16198225,0.12769753,0.121797234,0.10900015,0.09127502,0.096629545,0.09802781,0.08763692,0.08652,0.09137452,0.08114138,0.087461874,0.08494209,0.080414265,0.0606405,0.10633387,0.10692619,0.13073666,0.11337732,0.09957157,0.09436822,0.07816845,0.07955097,0.07202707,0.06617136,0.06110166
8,0.11959989,0.14356059,0.12573734,0.12535281,0.1094501,0.083601415,0.075291514,0.09617022,0.07631302,0.07867621,0.08469653,0.075222224,0.046444654,0.18283585,0.12633851,0.10018486,0.06642732,0.07632342,0.0901784,0.0970529,0.08231935,0.06511405,0.059895515,0.061100334,0.07159072,0.16492619,0.16313986,0.17277056,0.13904263,0.12721089,0.12363504,0.120676786,0.11905664,0.109403566,0.10200587,0.09319948
9,0.20019864,0.18956637,0.18924446,0.17910275,0.20572744,0.2066963,0.20365047,0.20335644,0.1906685,0.17780873,0.16431582,0.12117681,0.11126611,0.095412284,0.120505184,0.089628756,0.14229512,0.14807963,0.17299685,0.17214766,0.17375225,0.17383528,0.17301568,0.17258167,0.02447617,0.021342218,0.025110811,0.025379598,0.022735924,0.013799965,0.0022140145,0.0128925145,0.0145665705,0.014271677,0.013304293,0.003749758
