,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.07565859,-0.07203914,-0.0694409,-0.071279496,-0.06607385,-0.06055236,-0.047650203,-0.023537427,-0.008629769,-0.003886789,0.013771117,0.039467722,0.013322324,-0.004543841,0.01288265,0.018424928,0.0198358,0.024433047,0.026423514,0.026234776,0.026252896,0.03618589,0.011945546,0.0047776997,0.018052697,0.00044485927,-0.0010682344,-0.0073349774,-0.0037102997,0.0053184032,-0.01230669,-0.01446265,-0.022154927,-0.020577729,-0.006405264,0.001044184
1,-0.049908563,-0.06911291,-0.06172344,-0.03759131,-0.045955494,-0.031177938,-0.037226066,-0.043544993,-0.042137608,-0.05600992,-0.05265923,-0.043798238,-0.057222366,-0.04478109,-0.049019724,-0.058382496,-0.05581674,-0.04627356,-0.049492806,-0.028829247,-0.01905328,-0.0011583567,-0.010625124,-0.022127151,-0.013131842,-0.013085663,-0.005411774,0.0030950904,0.015800536,0.018864542,0.025149107,0.026934445,0.035495162,0.02894646,0.018837601,0.022830486
2,-0.011688024,0.053830698,0.023042314,0.01120995,-0.023173198,-0.1315889,-0.10580021,-0.093275815,-0.08910152,-0.17016679,-0.13337207,-0.11822547,-0.12565714,-0.112551734,-0.117694154,-0.10512914,-0.10428916,-0.09840384,-0.10779446,-0.09451842,-0.08489457,-0.09196381,-0.18622178,-0.19082573,-0.13823187,-0.09650995,-0.0859285,-0.0902715,-0.07206969,-0.085742936,-0.081910536,-0.08207142,-0.070302054,-0.055179015,-0.03193076,-0.039993152
3,-0.25872692,-0.27150628,-0.27173293,-0.19410299,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.25613037,-0.24652213,-0.24896415,-0.25254893,-0.20396657,-0.20625466,-0.24610828,-0.24600175,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.24489145,-0.24405424,-0.2456155,-0.24690288,-0.24536727,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24173413,-0.24004394
4,-0.11778708,-0.107619524,-0.107350305,-0.104971886,-0.110689834,-0.07606496,-0.074802,-0.06003721,-0.074535966,-0.07387787,-0.057654247,-0.058430567,-0.061598763,-0.04782249,-0.045209974,-0.038847327,-0.03226435,-0.029486597,-0.029744536,-0.027469173,-0.028353617,-0.028969124,-0.02761951,-0.025485873,-0.019030988,-0.031574756,-0.031472385,-0.020247817,-0.030601785,-0.018482476,-0.017724931,-0.018205598,-0.019896388,-0.011117563,-0.020055711,-0.019767508
5,-0.27587113,-0.28770244,-0.2683118,-0.2683606,-0.15776612,-0.15796496,-0.15411796,-0.15644541,-0.17358585,-0.17224325,-0.13422897,-0.13099808,-0.15383054,-0.15546766,-0.15733205,-0.15585986,-0.14381762,-0.13572273,-0.15319593,-0.15230027,-0.15170676,-0.14551279,-0.13400157,-0.1277964,-0.12501466,-0.11783242,-0.118455574,-0.116488904,-0.108303845,-0.097168356,-0.09671719,-0.08727659,-0.08655116,-0.093443155,-0.09315987,-0.09244676
6,-0.022393584,-0.027848542,-0.026352093,-0.026352927,-0.013589501,-0.017299682,-0.016769916,-0.008239269,-0.0048857927,0.007946491,0.014451951,0.0147177875,-0.002526641,-0.0037507415,-0.003417641,0.0007327795,0.0008801222,-0.00981459,-0.0130496025,-0.011555225,-0.01548171,-0.015674636,-0.032419518,-0.011231855,-0.017403752,-0.026125178,-0.017266005,-0.011471987,-0.0059465915,-0.008370474,-0.0014023781,0.01639232,0.041686177,0.050636142,0.0051566362,0.021952868
7,-0.038370147,-0.09368138,-0.0978273,-0.055720523,-0.061099663,-0.06893039,-0.08063474,-0.101261884,-0.095256016,-0.09582293,-0.07175805,-0.06630665,-0.086553976,-0.13516459,-0.10372956,-0.12039438,-0.09285393,-0.09492855,-0.053868413,-0.08666612,-0.100848764,-0.09969512,-0.10547243,-0.10237609,-0.10490452,-0.09874433,-0.101655886,-0.08439967,-0.07518473,-0.050873086,-0.044734195,-0.03899172,-0.030443445,-0.028736755,-0.041218504,-0.036619484
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.041949466,0.038369358,0.035783112,0.03730674,0.030854046,0.019700915,0.026403904,0.028344542,0.031884193,0.030000672,0.03978005,0.034480453,0.024740875,0.020433992,0.008933872,0.026551187,0.026583642,0.032382876,0.039309084,0.032262713,0.050344914,0.043694317,0.03502083,0.03829336,0.06404972,0.06211765,0.075197026,0.068874925,0.071402654,0.087375194,0.08559485,0.09647927,0.10740471,0.11992152,0.10010439,0.10388778
