,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.13841605,0.16707593,0.17264244,0.133959,0.11227617,0.101965606,0.10916147,0.13800594,0.14220798,0.14641163,0.16059521,0.16139722,0.15281865,0.17386207,0.21417478,0.07944277,0.10951072,0.13764837,0.15935615,0.16640422,0.15724432,0.1554099,0.1325503,0.13718125,0.15623578,0.15547973,0.1673044,0.079375386,0.06588617,0.06801689,0.074293494,0.08585954,0.10096151,0.10406235,0.10130665,0.095333904
1,0.18649,0.14565861,0.13173883,0.06326925,0.054467164,-0.054049596,-0.045635164,-0.027070507,-0.0047145337,0.008210599,-0.04970382,-0.034517065,-0.008346081,-0.0034676492,-0.00454247,-0.043954313,-0.035291865,-0.005975798,0.0037193,0.014759481,0.017711103,0.026062295,0.02485922,0.02672124,0.031605303,0.041822717,0.051755607,0.09037764,0.13491352,0.1711672,0.021027535,0.017822877,0.01968044,-0.001359418,0.015580133,0.018619463
2,-0.17002934,-0.17012405,-0.17155613,-0.19955797,-0.19087288,-0.1790581,-0.16882853,-0.16981691,-0.06480537,-0.18547913,-0.16812225,-0.16397193,-0.16591612,-0.16216205,-0.16521654,-0.09953612,-0.08971289,-0.06746745,-0.07034819,-0.048203453,-0.05955793,-0.021263614,-0.018335134,-0.02015026,-0.020118803,-0.0055200607,-0.021183565,-0.043657735,-0.069084436,-0.06442952,-0.05731502,-0.017376408,-0.02273035,-0.033380732,-0.034412563,-0.017152458
3,-0.082316846,-0.072704375,-0.05747634,-0.056404978,-0.060194403,-0.013079017,0.00027310848,0.0060938597,0.005400777,0.012793094,0.045326263,0.044549942,0.07940853,0.09125486,0.089671046,0.02998367,0.01028344,0.016178668,0.03395173,0.03304994,0.04505247,0.059043407,0.06480309,0.08000216,0.09179568,0.09365624,0.062232077,0.043686837,0.01819709,0.0011770725,0.024199039,0.013852447,0.036412597,0.03067413,0.03926429,0.08028039
4,-0.07358511,-0.06748864,-0.056883365,-0.06650835,-0.053348154,-0.037236735,-0.027758956,-0.026966393,-0.026955128,-0.00763613,0.026475519,0.0344989,0.07733661,0.100521624,0.09588903,0.011430353,0.011384457,0.016011894,0.009455651,0.01818189,0.033935875,0.044772655,0.04879269,0.113422155,0.12782732,0.12031287,0.11976087,0.055623144,0.057186455,0.06319855,0.05856909,0.07010001,0.08454543,0.049702644,0.06202601,0.12099275
5,0.04866129,0.058256924,0.07577124,0.019580811,0.032359153,0.02614656,0.06320763,0.088284224,0.0950993,0.099365205,0.117577106,0.1255506,0.14069593,0.13455108,0.13176197,0.0410617,0.055952847,0.072214276,0.068202406,0.08596349,0.0878132,0.08091298,0.04616326,0.062194273,0.08918041,0.0852263,0.09059799,0.011678815,0.01891455,0.025145948,0.036673814,0.045268506,0.050168276,0.04031253,0.04010752,0.049854577
6,0.04447007,0.03919342,0.033231467,0.021085873,0.021706253,-1.719594e-05,0.007894486,0.012503013,0.025206447,0.021610305,-0.0013023913,0.01565972,-0.002747029,-0.042578757,-0.016300678,-0.03087151,-0.016842574,-0.010392427,0.0029707253,0.0045827627,0.00713183,0.010949388,0.02477312,0.023984209,0.012778118,0.0114768,0.09272842,-0.0071332455,-0.00515382,-0.00087183714,0.008039743,0.0078084916,0.0035662055,0.0150785,0.027157143,0.039673507
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.17177722,-0.18317805,-0.14133054,-0.17769167,-0.2192424,-0.2219087,-0.13561219,-0.11608077,-0.13065583,-0.13793413,-0.2187537,-0.16690338,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20027244,-0.1715239,-0.1443717
8,0.16814707,0.16169265,0.1397303,0.08507754,0.08494675,0.09113091,0.11776093,0.11971623,0.1369802,0.19168101,0.20679668,0.20145795,0.18703488,0.18753698,0.14023444,0.119377136,0.1250659,0.12620986,0.14383578,0.1525898,0.16272452,0.15550426,0.16724473,0.24283779,0.3044815,0.30341506,0.3039053,0.15048867,0.14496537,0.15219176,0.1794285,0.19409499,0.20589957,0.17905183,0.18025276,0.19863032
9,0.37299448,0.26604953,0.2427191,0.10342321,0.089468434,0.09369251,0.15989175,0.16145766,0.21029797,0.21479714,0.19004983,0.18996334,0.18684718,0.3932255,0.39507538,0.13728264,0.13629535,0.15649393,0.39394784,0.22544464,0.21038222,0.4062691,0.4054495,0.4050155,0.39648256,0.39535457,0.20765966,0.09094179,0.092582375,0.098648965,0.10949153,0.12231001,0.14682767,0.1659911,0.150475,0.17071581
