,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0953452,-0.09008139,-0.06728178,-0.068950415,-0.060444772,-0.056705445,-0.04386154,-0.049025133,-0.045983896,-0.042160243,-0.02390474,-0.01568988,-0.047938436,-0.061573997,-0.032362193,-0.0282785,-0.025658846,-0.026167616,-0.024205685,-0.024955034,-0.02531533,-0.015419781,-0.01899077,0.007182181,0.013325036,0.015192121,0.00995478,0.023011982,0.023602813,0.018233627,0.027386606,0.029563516,0.030947238,0.038107127,0.03547892,0.03689581
1,-0.06044671,-0.060812563,-0.041932076,-0.033911183,-0.020782411,-0.043998584,-0.03729497,-0.040593907,-0.048814088,-0.04675992,-0.034883678,-0.03567204,-0.06743172,-0.06911476,-0.043438718,-0.045358777,-0.039279655,-0.054302797,-0.043467283,-0.022986978,-0.030462906,-0.0082530975,-0.013406202,-0.022341654,-0.029821917,-0.0424684,-0.0578721,-0.047613204,-0.043852985,-0.0337407,-0.03999853,-0.04527177,-0.04730153,-0.040956616,-0.045742482,-0.021072358
2,-0.017703235,-0.0701096,-0.08648035,-0.061706297,-0.033480518,-0.2004089,-0.20452109,-0.1981814,-0.19513291,-0.18713439,-0.23784247,-0.22817363,-0.25001264,-0.24443153,-0.24333243,-0.22196144,-0.21901289,-0.108882256,-0.13063991,-0.12231488,-0.14444241,-0.13810241,-0.114800796,-0.104233846,-0.10941188,-0.1988707,-0.11856611,-0.106248945,-0.10715277,-0.09964989,-0.1050947,-0.10065842,-0.10027504,-0.09866494,-0.100716874,-0.09301163
3,-0.2714699,-0.27150628,-0.2722839,-0.2606062,-0.2159542,-0.2121846,-0.2580691,-0.25870597,-0.2577492,-0.25613037,-0.24652213,-0.24896415,-0.25254893,-0.25045314,-0.23788704,-0.23336533,-0.2332588,-0.24331309,-0.24834026,-0.16962047,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.24489145,-0.24405424,-0.2456155,-0.24690288,-0.24536727,-0.20030132,-0.20350784,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,-0.11749393,-0.1131856,-0.09260267,-0.078758985,-0.07094422,-0.025360882,-0.026060343,-0.026918024,-0.043434605,-0.046777874,-0.04321502,-0.034891337,-0.047276095,-0.050458387,-0.028140053,-0.019726276,-0.025905892,-0.020774454,-0.0292954,-0.035213023,-0.04565735,-0.055049047,-0.054785267,-0.03759612,-0.060662657,-0.057050556,-0.05627142,-0.05604799,-0.055731848,-0.039096788,-0.034887135,-0.02968961,-0.02404347,-0.02369985,-0.025327057,-0.024485752
5,-0.29002762,-0.28770244,-0.27018583,-0.2702346,-0.264366,-0.18354338,-0.17382917,-0.22838293,-0.23185152,-0.2606111,-0.25856522,-0.25534236,-0.26134598,-0.26233464,-0.26330507,-0.26272684,-0.24725449,-0.25974414,-0.24157868,-0.24109186,-0.13227232,-0.12714441,-0.124920145,-0.12909329,-0.14242156,-0.14518584,-0.12438359,-0.12108115,-0.13657345,-0.13274735,-0.1378501,-0.13669497,-0.12735249,-0.12444523,-0.13632342,-0.1378139
6,-0.09660742,-0.08358435,-0.018972129,-0.023699611,-0.022980526,-0.030054346,-0.025911883,-0.027124748,-0.009371728,-0.014878184,-0.002327308,-0.014192224,-0.036821306,-0.033996955,-0.035925224,-0.022227436,-0.00569728,-0.017988801,-0.014877483,-0.011769906,-0.0020096302,0.0013275743,-0.003380835,0.010199234,-0.005483955,0.0051915646,-0.004570216,-0.00058847666,0.004750371,0.0050360262,0.0011224747,0.0040676594,-0.001250118,-0.0032535493,-0.005950451,-0.0040320754
7,-0.02583979,-0.038542017,-0.028851733,-0.034933254,-0.03670153,-0.075377226,-0.11522581,-0.11524333,-0.11706788,-0.11848897,-0.14526992,-0.13325313,-0.14840768,-0.19445479,-0.11507158,-0.10191105,-0.093208864,-0.13772549,-0.120369956,-0.08026208,-0.083376065,-0.06701028,-0.08123392,-0.10152358,-0.10408425,-0.102748096,-0.0581989,-0.06957626,-0.0748838,-0.06684512,-0.057770804,-0.08031045,-0.06542091,-0.0691196,-0.050113007,-0.07788493
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.1795877,0.1536654,0.2171391,0.13553213,0.12669778,0.105379105,0.09968984,0.0971725,0.055880547,0.060414687,0.053571522,0.06177345,0.02898863,0.010425925,0.01749301,0.027244002,0.023483783,0.020987421,0.026572257,0.026857197,0.021558464,0.022288203,0.026379704,0.027206868,0.046524584,0.042228177,0.056153283,0.05364555,0.061162904,0.055348247,0.045296595,0.061477363,0.061102986,0.067978606,0.07052091,0.061352655
