,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.046222717,-0.030901253,-0.012974799,-5.683303e-05,0.03528112,0.07041171,0.10333866,0.10450643,0.016556025,0.020670831,0.08640382,0.082264185,0.08891225,0.085024685,0.097177744,0.102793664,0.13954291,0.14935672,0.16829914,0.11359459,0.037064254,0.03298527,0.023792356,0.03764218,0.03183773,0.06801474,0.141045,0.18528658,0.21934971,0.18833572,0.2494891,0.40746468,0.19863406,0.20969835,0.24424085,0.21641427
1,0.0061745346,0.005695671,0.007300377,0.010068089,0.029929131,0.04278505,0.047611743,0.087940484,0.11175892,0.12715483,0.14499304,0.10378161,0.13338041,0.13585207,0.13715324,0.13515171,0.1386708,0.1527473,0.18382475,0.19001448,0.15095824,0.12873778,0.1261661,0.13410819,0.15087801,0.15846035,0.15903696,0.15758225,0.15833235,0.1663307,0.1841008,0.22528398,0.09147707,0.118530005,0.1433374,0.16622892
2,0.17876616,0.13674775,0.123848826,0.107095264,0.10099653,-0.01767014,-0.01547654,-0.019594133,-0.05467257,-0.052372336,-0.08109471,-0.059164867,-0.051276162,-0.04081005,-0.035321355,0.0062725246,-0.025993735,-0.01705435,-0.024394378,-0.016442284,-0.06710847,-0.065868095,-0.06085658,-0.053404197,-0.044753373,-0.029336706,-0.010784417,-0.03556119,-0.022432268,0.009337783,0.009377241,0.007812798,-0.03942576,-0.03177245,-0.006238237,0.010727212
3,-0.22929037,-0.13860168,-0.15729015,-0.17008354,-0.21205145,-0.20245858,-0.19534159,-0.17449665,-0.17465575,-0.1625494,-0.15260881,-0.13111514,-0.13493755,-0.060840905,-0.0682625,-0.080262944,-0.13807003,-0.14187253,-0.14750901,-0.1466981,-0.17389116,-0.16885176,-0.16004723,-0.15038536,-0.1552522,-0.051110417,-0.17496428,-0.168503,-0.16037506,-0.16015509,-0.15959209,-0.1491527,-0.09962213,-0.088836685,-0.06829761,-0.06589076
4,-0.09829843,-0.09180316,-0.08255246,-0.06940901,-0.060563564,-0.01531297,-0.014050007,-0.011355311,-0.014531821,-0.01309526,0.009291053,0.00219208,0.003852278,0.004997432,0.0054627657,0.0064952374,0.0034989119,0.0146591365,0.014572114,0.020235538,0.01644227,0.0051423907,0.008200675,0.022423476,0.020302057,0.022886187,0.02972278,0.04693252,0.04724866,0.08495194,0.10073811,0.10085428,0.039073378,0.021164984,0.021027565,0.036592126
5,-0.13628294,-0.12697454,-0.113466024,-0.11351481,-0.10758437,-0.10569163,-0.10391575,-0.110078886,-0.0857628,-0.08638066,-0.07217419,-0.06378394,-0.06989615,-0.06765041,-0.05802776,-0.057449535,-0.04737687,-0.043301627,-0.03861311,-0.029663414,-0.037580043,-0.022726446,-0.006735489,-9.089708e-05,0.00377056,0.0031974614,0.021729976,0.039615303,0.045752376,0.09906824,0.11903314,0.11563215,0.029211342,0.024328798,0.03380163,0.024428844
6,0.004021406,0.0019110739,0.008123815,0.0020478666,0.009306848,0.012556702,0.041725725,0.0462752,-0.0002539456,-0.002708763,0.017484486,0.0070426613,0.0006124377,0.0118792355,0.00934124,0.0327473,0.057919532,0.0570198,0.06823748,0.088906646,0.035973787,0.047274977,0.042066306,0.08849956,0.09106895,0.09540367,0.09712532,0.1025458,0.11057353,0.14975372,0.13882875,0.13673884,0.046688974,0.054176092,0.079434246,0.07738635
7,0.012545511,0.009748131,0.0040438324,-0.0012378544,0.0019104332,-0.018254817,-0.013589472,-0.0064884424,-0.01855737,-0.017160222,-0.033503845,-0.016609982,-0.029353112,-0.07737908,-0.054640427,-0.046605453,-0.019171238,-0.0044846833,0.012504846,0.008516908,0.0005558431,0.00077691674,0.003459081,0.0076755136,0.0080948025,0.019300207,0.01233013,0.0037271678,0.013899535,0.017225087,0.027392596,0.030038372,0.008548453,0.014850333,0.01071851,0.009580016
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.17163554,-0.17807801,-0.14007849,-0.1689789
9,0.10534687,0.10324666,0.10558286,0.12409477,0.13600042,0.22150213,0.26030147,0.2887656,0.1349856,0.13035347,0.15938866,0.12934741,0.09686762,0.12051511,0.11767954,0.12755963,0.14169058,0.14827842,0.14989555,0.13080439,0.074094474,0.0763852,0.09552047,0.12057069,0.13588947,0.15374185,0.20121108,0.22691378,0.221961,0.22382203,0.2206709,0.17858016,0.15713477,0.15925865,0.16300651,0.17321067
10,0.05758713,0.05844292,0.41690296,0.41684246,0.42055678,0.4211213,0.37572798,0.37649858,0.12495425,0.19185787,0.1893971,0.2931622,0.2610559,0.25290668,0.39507538,0.39587083,0.3992692,0.35873616,0.2556234,0.23039761,0.09276682,0.07518074,0.07802072,0.14643195,0.13869432,0.18291923,0.1855155,0.18577066,0.18755114,0.18825758,0.38976112,0.39670953,0.14136633,0.1354259,0.15329978,0.37961438
11,-0.23223883,-0.23717786,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.20767152,-0.21201763,-0.2257431,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2700374,-0.258704,-0.26423928,-0.2504268,-0.24397188,-0.264423,-0.25195444,-0.25058448,-0.25559875,-0.26140285,-0.25872746,-0.24859631,-0.25049847,-0.24761239,-0.20930827,-0.20484485,-0.20495865,-0.28036675,-0.27814263,-0.27713293,-0.27162233
