,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.08494213,-0.06332266,-0.05569315,-0.049177915,-0.05136469,-0.02805096,-0.004704386,0.011763066,0.0274131,0.06040886,0.114533186,0.14273745,0.11659205,0.015464842,0.024556905,0.07174328,0.061849475,0.09533352,0.104129314,0.10740322,0.110202074,0.1528475,0.1583415,0.1785214,0.11669487,0.040512383,0.02815783,0.018075973,0.02928868,0.031569213,0.06732586,0.14133939,0.19243905,0.22916457,0.19371828,0.25587165
1,0.009298265,-0.0016615391,-0.0022984445,0.002167374,0.00823012,0.0019994676,0.0023801029,0.009235531,0.009791911,0.030857146,0.0680145,0.07326257,0.09341368,0.11914739,0.13305,0.13104847,0.09255412,0.14228952,0.14422822,0.14342773,0.14582264,0.14679167,0.15844148,0.18870708,0.18744966,0.14993519,0.12582952,0.124182105,0.13174742,0.15699118,0.15983519,0.163416,0.15868494,0.15918902,0.16741678,0.189111
2,0.14862643,0.13104463,0.10668117,0.09329898,0.087176494,-0.016022533,-0.015015945,-0.008355126,-0.007824913,-0.00073339045,-0.039379284,-0.037213176,-0.050939336,-0.08386324,-0.085399315,-0.07243617,-0.052157998,-0.03406921,-0.035725147,-0.024980769,0.011875674,-0.019971073,-0.01510568,-0.013874128,-0.01814799,-0.0762731,-0.066257775,-0.061616108,-0.055287004,-0.040731847,-0.021060318,-0.012461111,-0.036516726,-0.02399078,0.008598432,0.008625165
3,-0.2714699,-0.26909718,-0.26789403,-0.19615212,-0.24143292,-0.22152841,-0.1271214,-0.14446239,-0.15592434,-0.20010307,-0.18527277,-0.18427972,-0.16758943,-0.1673597,-0.15704903,-0.15219498,-0.12815274,-0.1257017,-0.05927901,-0.065058395,-0.08039625,-0.13812593,-0.14325652,-0.14020061,-0.14416367,-0.17170382,-0.16840962,-0.16225305,-0.1541698,-0.15714864,-0.05493936,-0.16391495,-0.1677944,-0.16013333,-0.15751043,-0.15614273
4,-0.11388029,-0.11174968,-0.10046281,-0.078185886,-0.06149313,-0.01885727,-0.021229953,-0.021491557,-0.015966237,-0.014277458,0.0021991134,0.0014227927,0.001240015,-0.005453676,-0.0055148005,0.0033501685,-0.0021036565,0.007819533,0.012578398,0.013540298,0.01563564,0.012074798,0.018404007,0.020019203,0.017792761,0.014523208,0.0030213892,0.0060393214,0.018444628,0.024232596,0.02396217,0.031556785,0.048475087,0.05113575,0.08822468,0.10147622
5,-0.13500413,-0.13890791,-0.13415308,-0.13344747,-0.11774282,-0.12862848,-0.12034182,-0.108659774,-0.10908711,-0.103496,-0.081883684,-0.07818839,-0.09067108,-0.06691632,-0.07159978,-0.07633582,-0.06985256,-0.0682943,-0.064142674,-0.05306278,-0.05140321,-0.0375185,-0.035429403,-0.033187866,-0.021340162,-0.031928062,-0.019893676,-0.00028900802,0.009221882,0.014173046,0.010402873,0.026887864,0.040094882,0.041374624,0.09672819,0.11900255
6,0.035716593,-0.011923075,0.0012943149,0.0053438246,-0.012248844,0.0006801784,0.0026017427,0.017161965,0.015916526,0.0214217,0.04516527,0.072078586,0.047520548,-0.002120465,-0.007897019,-0.0028440654,-0.0058033317,0.0016827285,0.012799323,0.01218456,0.035758585,0.056509256,0.06123981,0.08423953,0.08759412,0.033753842,0.042234123,0.04372382,0.07858342,0.098587364,0.09751046,0.09915382,0.10287583,0.11092785,0.14898619,0.14465511
7,-0.0055909455,-0.018285334,-0.02068612,-0.015677229,0.000104248524,-0.017787129,-0.011598408,-0.013114065,-0.013802722,-0.011381879,-0.03153701,-0.022647947,-0.029019997,-0.093856305,-0.06946549,-0.05671467,-0.036133036,-0.029561847,-0.011884928,-0.015330777,-0.009539396,0.0072549433,0.017613709,0.01762791,0.011665359,0.0026147664,-0.0008662343,-0.008269832,-0.002924174,0.009943575,0.019878864,0.015644088,0.014906749,0.027829573,0.018155172,0.029524684
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.10419445,0.08068967,0.08372375,0.08013664,0.095870376,0.088961214,0.093761474,0.10263136,0.12115249,0.13927977,0.22908714,0.26442474,0.27302247,0.119582504,0.10718742,0.14648533,0.118730366,0.10076657,0.128126,0.12880418,0.1347312,0.1463579,0.15615097,0.15501723,0.15295205,0.098896906,0.09775616,0.118833035,0.14238726,0.14076024,0.15471102,0.20686069,0.23165098,0.22503366,0.22773048,0.22452275
10,0.013410613,0.01914528,0.021650866,0.022725493,0.044053867,0.06170231,0.061061412,0.4192459,0.4227333,0.42723247,0.40248516,0.35965136,0.3565352,0.09544644,0.15970078,0.18278277,0.2900327,0.26452118,0.26511186,0.4045815,0.40618607,0.4062691,0.36143786,0.25520822,0.22229868,0.08193532,0.066862464,0.07077721,0.14140293,0.14290467,0.17732579,0.1842742,0.1875192,0.1859644,0.18711832,0.39109722
11,-0.23223883,-0.23717786,-0.23870462,-0.2394208,-0.23163229,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2551852,-0.26226613,-0.24667974,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.26066315,-0.24412543,-0.25483644,-0.24005224,-0.24324057,-0.2648662,-0.25908118,-0.25612846,-0.26294205,-0.2575272,-0.25348738,-0.24623361,-0.24941334,-0.24718922,-0.21025738,-0.19957192
12,-0.14918494,-0.20090275,-0.1902454,-0.14980027,-0.14567946,-0.15284562,-0.17597537,-0.06631635,-0.06922509,-0.04935336,-0.055297807,-0.031052873,-0.041477084,-0.087938204,-0.09149006,-0.074766144,-0.07698786,-0.06511189,-0.05962716,-0.0488071,-0.03176865,-0.04679285,-0.030772537,-0.028230906,-0.04865493,-0.08323766,-0.08180761,-0.05880171,-0.071127385,-0.06137751,-0.06060593,-0.05766113,-0.055933014,-0.03710243,-0.034598157,-0.032808125
13,0.004152268,-0.042998,-0.040891543,-0.039233923,-0.034479827,-0.037071764,-0.015613288,-0.007687986,0.0020998418,0.0075998604,0.029494852,0.023693562,0.0215227,0.009418219,0.008319676,0.024970025,0.03099212,0.032262355,0.04882881,0.17743361,0.18341324,0.23056558,0.23185372,0.23426288,0.22108722,0.110620886,0.07347259,0.1102353,0.09571722,0.094866574,0.111307174,0.18327323,0.18551105,0.20719042,0.25722793,0.24251965
14,0.12586874,0.06110224,0.06331995,0.058595434,0.06630795,0.040092766,0.047782943,0.064533934,0.10602972,0.111902654,0.104037985,0.09849925,0.09486216,0.15244088,0.15543646,0.1632869,0.18595248,0.18643257,0.1733402,0.16827774,0.16854906,0.17571786,0.21732643,0.21877182,0.23148769,0.06383723,0.0705708,0.07752547,0.091667995,0.114170834,0.11280465,0.11924186,0.1243719,0.12190372,0.1360979,0.12230554
15,-0.0033734143,-0.032360673,-0.0240504,-0.01942642,-0.025020525,-0.025225684,-0.028446019,-0.022184864,-0.01905045,-0.021368295,-0.02593638,-0.012652293,-0.024469972,-0.03816861,-0.0395855,-0.046853945,-0.0348821,-0.02996388,-0.029492378,-0.025815353,-0.02094683,-0.0016261339,0.003973499,0.0074780434,-0.006798476,-0.015368924,-0.014982864,-0.0008984208,0.002249509,-0.003428191,-0.0020086467,0.011369079,0.004601985,0.010048598,0.022694916,0.017237663
16,0.29500815,0.13372642,0.14544904,0.13758472,0.13385499,0.15854466,0.28056803,0.35588124,0.35988095,0.29494053,0.20462343,0.2176652,0.25263017,0.13355279,0.13752043,0.24996501,0.18147305,0.21261212,0.19305417,0.26857883,0.35912663,0.39933556,0.39853227,0.4043182,0.37861013,0.37989014,0.38503927,0.38579643,0.38680372,0.33571938,0.32935953,0.29682973,0.25935704,0.2694026,0.28836197,0.33062607
17,0.058357805,0.056039363,0.04638405,0.04938543,0.049448,0.03979288,0.057857975,0.06720415,0.11079465,0.08253361,0.060546353,0.10250847,0.2129851,0.039040506,0.03777665,0.02146992,0.01581937,0.02401644,0.034749955,0.038002446,0.05736518,0.05892156,0.065408185,0.06878033,0.049551263,0.020787552,0.033149198,0.044820637,0.05581303,0.07083003,0.060272425,0.048777595,0.051232845,0.07443564,0.076106474,0.062720135
18,0.09193125,0.055633545,0.03256616,0.036510795,-0.0031148493,0.00556767,0.007990345,0.019841,0.031443357,0.03720224,0.029539227,0.030992493,0.009645581,0.0066887736,0.0036509335,0.00856787,0.015930474,0.02450496,0.037264735,0.06823516,0.07401097,0.058750913,0.056256294,0.052643538,0.052838743,0.046843693,0.046831593,0.023778379,0.021922499,0.038884133,0.053712353,0.10623266,0.072267324,0.097543135,0.05766654,0.11860001
19,-0.017806783,-0.038065284,-0.039030224,-0.021139622,-0.023693785,-0.028267547,-0.023630604,-0.004183069,-0.005178526,0.00021441281,0.009993061,0.0056467354,-0.0008381456,-0.009510383,0.0042048097,0.0050783306,0.003644541,0.0018429011,0.0084656775,0.024895296,0.065585986,0.07092036,0.07098745,0.07348703,0.07103938,0.057892993,0.020156965,0.0276438,0.017644003,0.038195208,0.02534084,0.065331295,0.06594236,0.07827988,0.08360244,0.09086992
20,-0.018317536,-0.024528652,-0.03724937,-0.07148805,-0.082711264,-0.09176031,-0.083645955,-0.08148044,-0.060095415,-0.049124077,-0.029474542,-0.04017335,-0.029266134,-0.026103243,-0.023555085,-0.013825417,0.026611388,0.02193974,0.038636878,0.048767,0.056290954,0.08429691,0.118297726,0.12651365,0.13471699,0.052327216,0.06067224,0.1544109,0.09350528,0.059943303,0.061003,0.059040025,0.05570036,0.062167287,0.13092068,0.11734171
21,0.1596805,0.119758606,0.12749639,0.12840247,0.14808524,0.1485633,0.14983779,0.15935239,0.17996463,0.19034341,0.1432085,0.14020953,0.0867793,0.034000695,0.019735068,0.023616552,0.030592203,0.02863872,0.029745162,0.037423253,0.0612092,0.0634689,0.06545395,0.060310006,0.02364266,0.016616791,0.016010106,0.017406613,0.025691658,0.027317792,0.02773112,0.03385791,0.03352326,0.032104224,0.03360915,0.03501475
22,-0.0023919046,-0.0123536885,-0.04127665,-0.08059819,-0.010858029,-0.011181891,-0.0031295717,0.0015748441,-0.005489826,-0.0068233907,0.03791195,0.040470555,0.028631285,0.017900288,0.016328752,0.02460222,0.03944601,0.04188493,0.044146374,0.0592359,0.06717014,0.07947883,0.1036728,0.08535342,0.06846927,0.11654484,0.110846534,0.11519207,0.12830496,0.092246145,0.096401915,0.32133698,0.41805583,0.2972327,0.16988446,0.19618729
23,-0.0033734143,-0.032360673,-0.0240504,-0.01942642,-0.025020525,-0.025225684,-0.028446019,-0.022184864,-0.01905045,-0.021368295,-0.02593638,-0.012652293,-0.024469972,-0.03816861,-0.0395855,-0.046853945,-0.0348821,-0.02996388,-0.029492378,-0.025815353,-0.02094683,-0.0016261339,0.003973499,0.0074780434,-0.006798476,-0.015368924,-0.014982864,-0.0008984208,0.002249509,-0.003428191,-0.0020086467,0.011369079,0.004601985,0.010048598,0.022694916,0.017237663
24,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
