,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.012303114,-0.0017451644,-0.007414818,-0.0037960112,-0.014298916,-0.025642544,-0.026223913,-0.023465484,-0.030468524,-0.029972956,-0.0154391825,-0.01455389,-0.034076795,-0.039375603,-0.051335365,-0.05322388,-0.029316962,-0.020361438,-0.0068006217,-0.02443768,-0.015719786,-0.021793082,-0.029293984,-0.028823808,-0.043117046,-0.04077074,-0.05701235,-0.05896713,-0.033758536,-0.033534408,-0.031776026,-0.0484135,-0.040593117,-0.01872462,-0.02822338,-0.0038601458
1,0.19562218,0.15099755,0.1322343,0.11757802,0.10897931,-0.009885937,-0.011321068,-0.019324973,-0.011343986,-0.020266905,-0.05579698,-0.10913397,-0.14103511,-0.22816668,-0.23342708,-0.2371175,-0.23660307,-0.19339222,-0.16339795,-0.21100345,-0.21416214,-0.21007751,-0.20994999,-0.20480165,-0.2284336,-0.22524267,-0.23095322,-0.23081745,-0.22985552,-0.21718958,-0.21481241,-0.10870648,-0.123066284,-0.12073707,-0.14601305,-0.14067668
2,-0.0071315467,-0.011360556,-0.025859281,-0.027452365,-0.022368535,-0.015323356,-0.014849737,-0.017702237,-0.03289473,-0.10145013,-0.23398381,-0.24896415,-0.25254893,-0.25045314,-0.25063,-0.24610828,-0.24600175,-0.23201089,-0.1967667,-0.19590254,-0.24428467,-0.24530746,-0.24469706,-0.24158284,-0.24489145,-0.24405424,-0.2456155,-0.24690288,-0.23262432,-0.23404494,-0.23514023,-0.23456617,-0.2456433,-0.16732013,-0.24414325,-0.24443382
3,0.011546731,0.018822312,0.027336031,0.035996914,0.053337336,0.08947548,0.08404547,0.048191816,0.009496987,-0.0045857728,0.0056999624,-0.0039588213,-0.009572357,-0.027559906,-0.028507084,-0.032304153,-0.02007398,-0.009088516,-0.008657098,-0.0077376664,-0.006611705,-0.0068743527,-0.023462042,-0.025329769,-0.045546666,-0.03283456,-0.04194875,-0.041725323,-0.018251255,-0.012186497,-0.018477395,-0.01758036,-0.026600733,-0.02951467,-0.043985233,-0.055458322
4,-0.04563433,-0.045227572,-0.051091954,-0.06175284,-0.043937698,-0.037897065,-0.041202754,-0.046122372,-0.05783969,-0.061910897,-0.06289595,-0.060625196,-0.1399868,-0.18976271,-0.26330507,-0.26272684,-0.24603675,-0.24436991,-0.24101858,-0.15951031,-0.14943996,-0.19918175,-0.2025423,-0.2359268,-0.25001684,-0.25102854,-0.24871984,-0.24542543,-0.24408889,-0.23961435,-0.22966662,-0.24356195,-0.22769763,-0.23121841,-0.1175462,-0.11944552
5,0.02889824,0.018446356,0.010782123,0.0038719177,0.011724263,0.007734686,-0.0027784705,-0.0066194534,-0.005204797,-0.014925048,0.00022898614,-0.018922701,-0.043672174,-0.08979991,-0.089310616,-0.07314433,0.00071945786,-0.010898203,-0.014871404,-0.016572997,-0.013151243,-0.017881587,-0.00621897,-0.0028818697,-0.022767052,-0.03400439,-0.03386435,-0.027320161,-0.028656796,-0.014820218,-0.010556668,-0.01407364,-0.008790746,-0.0069904774,0.0016187727,0.003704816
6,0.023784786,0.014708921,0.0080258995,0.002048254,0.057093248,0.04320334,0.021706313,0.0015813857,-0.00805296,-0.008072957,-0.04112731,-0.043628514,-0.06506756,-0.11688618,-0.09892057,-0.10045703,-0.07463388,-0.07465844,-0.060817555,-0.07881571,-0.11872822,-0.1174414,-0.122129805,-0.124189615,-0.13227776,-0.12563814,-0.12971735,-0.13594669,-0.07906665,-0.0638593,-0.06549217,-0.11551246,-0.11617643,-0.06963676,-0.08146028,-0.06358768
7,-0.0017967969,-0.022439197,-0.042296067,-0.052911222,-0.01958923,-0.0228647,-0.028740913,-0.04551989,-0.09973028,-0.18905672,-0.017399222,-0.05376491,-0.15039478,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
8,0.13578053,0.16146001,0.16115677,0.15983312,0.23239002,0.22124118,0.28074127,0.311875,0.3185926,0.29394376,0.31628358,0.31067795,0.26820797,0.16490355,0.15446419,0.13444814,0.20374638,0.119212806,0.11765078,0.10776588,0.097129345,0.0913986,0.050376058,0.05321002,0.07052094,0.079892114,0.060328826,0.043637097,0.055270955,0.061967522,0.053188667,0.05407828,0.05690974,0.05658315,0.053018868,0.051177636
9,0.057642564,0.026140839,0.027882114,0.023632199,0.04144986,0.035957962,0.033424437,0.028750718,0.028842986,0.0254637,-0.0027989447,-0.007209599,-0.01210469,-0.027915552,-0.06497137,-0.06436531,-0.019035801,-0.014894798,-0.0248027,-0.03067188,-0.04823883,-0.059061453,-0.047588408,-0.06373681,-0.07620464,-0.10241091,-0.10147014,-0.10765344,-0.102261245,-0.08718793,-0.0976212,-0.079553634,-0.07503341,-0.07934785,-0.045870736,-0.055500373
10,-0.026830316,-0.062408417,-0.07569268,-0.11303595,-0.14071484,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.27012977,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.28700155,-0.28244695,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2712225,-0.28005946,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
