,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.047419786,0.034419328,0.025497854,0.022753477,0.01506564,0.0010769069,0.0020929277,0.004611224,0.0042461753,-0.0063203275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.029278198,0.10573352,0.1295163,0.03170357,0.08977244,0.0005412102,0.00273481,-0.2186843,-0.21605681,-0.21197507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008066475,0.01630345,0.0067958534,0.006131798,0.0011482835,0.0054896474,0.012701601,0.017685235,0.018170267,0.017165959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01944092,0.019797087,0.021983236,0.018765748,-0.0019874275,0.07079148,0.09085971,0.10314715,0.118061215,0.10484749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016575545,0.018156767,0.020299166,0.02025038,0.020488411,0.02028957,0.021593004,0.013098687,0.012135267,0.015230447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.022574157,0.016036808,0.030441195,0.016576678,0.013284504,0.0025672615,0.017560542,0.019143552,0.011289179,0.0049631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.023638591,0.01382798,0.006529391,-0.004683703,-0.009652644,-0.03497812,-0.03142892,-0.031706735,-0.028488755,-0.03469041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.02027519,0.0145637095,0.014741942,0.014385194,0.01528044,0.0073860437,0.0038982779,0.016670734,0.0077730715,0.012600571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.062201932,0.016549885,0.02107516,0.012669072,-0.0028681904,-0.014092475,-0.0102197975,-0.007251486,-0.006330967,-0.011620209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03344126,0.016833216,0.0125911385,0.010513872,0.006462708,0.0054253936,0.00272578,0.003549993,0.005482748,0.009981915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
