,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.076147825,-0.06990856,-0.06743163,-0.06767979,-0.06692599,-0.06247948,-0.0505549,-0.054014534,-0.05143699,-0.05279717,-0.032856926,-0.005244136,-0.03164214,-0.04208243,-0.033561543,-0.02925378,-0.028477162,-0.02966611,-0.026043326,-0.025143996,-0.0006797612,0.020007223,0.016377985,0.014380932,0.025675416,0.027542502,0.020356894,0.023544967,0.025341779,0.026189685,0.031543076,0.032514006,0.033824086,0.035576195,0.03461775,0.016453356
1,-0.03469269,-0.023549438,-0.041809723,-0.03271903,-0.038254693,-0.053494483,-0.053770527,-0.055989116,-0.057023108,-0.069637686,-0.055954173,-0.030693665,-0.047046453,-0.042014763,-0.059522703,-0.052627414,-0.027743906,-0.033912405,-0.010732919,-0.018045798,-0.02571319,-0.023893163,-0.039200664,-0.052561328,-0.052833617,-0.045886815,-0.036833376,-0.040089637,-0.04670079,-0.04751146,-0.042472273,-0.04554221,-0.025070965,-0.017185837,0.00011214614,-0.007507831
2,0.010152137,0.00665503,-0.06282235,-0.08378443,-0.08974225,-0.203143,-0.19703263,-0.21075073,-0.2006205,-0.2119582,-0.24496008,-0.24194032,-0.23487344,-0.2276573,-0.12106175,-0.12759483,-0.124256484,-0.14575061,-0.1476846,-0.11858837,-0.106105864,-0.10362512,-0.1890656,-0.11723836,-0.1109827,-0.11630661,-0.098274335,-0.10432552,-0.09953678,-0.10003173,-0.09798388,-0.10027866,-0.09244591,-0.08646387,-0.0944684,-0.18850257
3,-0.2601677,-0.21938173,-0.22076057,-0.2699515,-0.26732856,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.25613037,-0.24652213,-0.2362212,-0.23980598,-0.2377102,-0.25063,-0.2455573,-0.16819634,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.24489145,-0.24405424,-0.19912893,-0.20252755,-0.24536727,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,-0.1060645,-0.09593359,-0.08544955,-0.07945895,-0.07221115,-0.044741735,-0.047480136,-0.059754863,-0.05031997,-0.058878437,-0.04333158,-0.020949975,-0.017729908,-0.027960643,-0.028763592,-0.03569044,-0.040396214,-0.04883413,-0.05809872,-0.058441743,-0.04029785,-0.054827183,-0.054563403,-0.051753,-0.05998589,-0.05637379,-0.039312854,-0.03563732,-0.030984044,-0.0255934,-0.027152896,-0.02698186,-0.024431482,-0.025743648,-0.027601317,-0.028292567
5,-0.2746534,-0.26989412,-0.18673027,-0.17836827,-0.22980346,-0.23304355,-0.26359487,-0.2807538,-0.28118113,-0.27808595,-0.25856522,-0.25534236,-0.26134598,-0.24817815,-0.26330507,-0.24547862,-0.24416275,-0.13533594,-0.13441871,-0.13138832,-0.13237214,-0.14395733,-0.14602922,-0.12906542,-0.12567255,-0.1435131,-0.14185286,-0.13945241,-0.1372219,-0.12202099,-0.119801715,-0.13793097,-0.13890603,-0.14349288,-0.13591456,-0.12598337
6,-0.019256711,-0.024851963,-0.0297084,-0.02954422,-0.03279741,-0.022138715,-0.028173804,-0.025551781,-0.03430876,-0.031624466,-0.0122888535,-0.013679728,-0.023878008,-0.014834344,-0.019050509,-0.014418021,-0.0052137226,-0.0056011975,-0.005479127,-0.0058192313,-0.0023320615,0.00097447634,0.008039951,0.009665981,-0.0059969127,-8.4728e-05,-0.0010648072,0.0035215914,0.0063592196,0.0005298257,-0.0063361824,-0.00925526,-0.0071292818,-0.012512237,-0.015382186,-0.027334765
7,-0.025703683,-0.03412898,-0.054101154,-0.09819819,-0.096512064,-0.12560609,-0.12397064,-0.12786955,-0.1197319,-0.120437175,-0.14097625,-0.077306464,-0.083831415,-0.13546352,-0.16185151,-0.15559639,-0.10132967,-0.10257122,-0.07019697,-0.08814868,-0.10480702,-0.10187411,-0.10190378,-0.054619372,-0.061613664,-0.065508634,-0.0681269,-0.06923406,-0.09064457,-0.06678912,-0.07309581,-0.049010918,-0.08030069,-0.09423497,-0.0991264,-0.103606
8,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.13908146,0.12944788,0.1166918,0.10811241,0.09996015,0.045986503,0.050400257,0.054347694,0.06313047,0.05079876,0.023519993,0.034767896,0.02518037,0.020054758,0.015732557,0.019152105,0.022390395,0.016222209,0.021802753,0.024376929,0.021836609,0.024577439,0.019962043,0.03941855,0.050477862,0.05877851,0.04990129,0.045373857,0.060909584,0.05806887,0.06349073,0.06681511,0.062315255,0.08060439,0.07442069,0.062107995
10,-0.0006364882,-0.014376566,-0.018350393,-0.037582442,-0.044773757,-0.03191662,-0.05027701,-0.0534413,-0.075032175,-0.0721885,-0.10337427,-0.099849045,-0.088598326,-0.09415683,-0.081187785,-0.079117104,-0.078478396,-0.042676583,-0.041166916,-0.04887849,-0.03582543,-0.034571245,-0.021053508,-0.026312336,-0.034208313,-0.03190644,-0.02698183,-0.028132692,-0.025438517,-0.0073947012,-0.026145637,-0.034017697,-0.013881832,-0.011756301,-0.012087524,-0.024437457
