,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.07029426,-0.066261485,-0.06634773,-0.07072367,-0.05950664,-0.062238112,-0.040475905,-0.034421146,-0.022577733,-0.0198766,-0.004267961,0.00047166646,-0.016103089,-0.031742528,-0.025260255,-0.018572152,-0.019764066,-0.019210696,-0.020972237,-0.017175928,-0.015656695,-0.0040099323,-0.010330975,-0.001896292,0.012423992,0.02086243,0.049144804,0.0238114,0.07680121,0.1672141,0.025991827,0.05743462,0.07451686,0.03860873,0.07847348,0.038221687
1,-0.00086176395,-0.0012322962,-0.0031295717,-0.0003374517,0.0025638938,-0.0034688413,-0.00733611,-0.0040537417,-0.0034973621,0.0008074045,0.0201253,0.02092731,0.0057885945,0.006901175,0.01022625,0.007671863,0.0147970915,0.021184146,0.015169203,0.022089511,0.028539658,0.037041962,0.040186495,0.04811412,0.04420355,0.055851668,0.05025947,0.044046342,0.04883939,0.073112875,0.090726346,0.11562994,0.11455351,0.11541644,0.08846572,0.05705625
2,0.19761385,0.15685692,0.14041416,0.12546903,0.11682763,0.0032378435,0.005481884,0.008863032,0.011490524,0.015562281,-0.018108487,-0.01594238,-0.022519082,-0.016757324,-0.01180391,-0.005348608,-0.004834175,1.2561679e-05,-0.014157191,-0.007463768,-0.0023182482,0.004055321,0.0028110445,0.005240187,-0.008216441,-0.01288484,-0.0037534982,-0.005483851,-0.005399242,0.009744674,-0.013011232,0.039897904,0.039994717,0.045673296,0.035602972,0.015697554
3,0.004860848,-0.0014519393,0.011244595,0.010709792,0.010739684,0.0063464046,0.004591882,0.0060945153,0.0123051405,0.014465749,0.027276665,0.03997834,0.028868139,0.032863617,0.036290348,0.07205279,0.090874225,0.139333,0.14043011,0.10712895,0.098876074,0.08203213,0.12506086,0.13206458,0.13060527,0.19525932,0.20354496,0.1512526,0.18427868,0.28175157,0.22798352,0.14235471,0.105948105,0.13000979,0.10735464,0.08275005
4,-0.08739087,-0.07737857,-0.0664435,-0.06768918,-0.057512045,-0.014555424,-0.01392895,-0.014163613,-0.010638952,-0.0020526648,0.0151228905,0.01434657,0.012409657,0.00970161,0.012202412,0.016363949,0.017232776,0.022327572,0.007520169,0.014976144,0.019384533,0.020809054,0.025430977,0.03733006,0.046804935,0.067745805,0.07552302,0.097758025,0.1068199,0.09702355,0.06609064,0.072482646,0.0785723,0.11535025,0.11512858,0.113351494
5,-0.050719053,-0.04937336,-0.044274762,-0.042966515,-0.04623176,-0.042921916,-0.051719353,-0.051452428,-0.051877737,-0.0477598,-0.029054627,-0.025874496,-0.025729,-0.026401952,-0.028621957,-0.033324376,-0.03183168,-0.023259908,-0.01375252,-0.009022787,-0.005905628,0.000182271,0.004992962,-0.0022579432,0.0019973218,0.0006545186,0.0030495226,0.00489977,0.009248018,0.019295499,0.014776453,0.015077442,0.009134442,0.0043020546,0.009876773,0.009303123
6,-0.024966568,-0.0264678,-0.029655531,-0.031387076,-0.02657397,-0.030285403,-0.039612457,-0.022244677,-0.018861786,-0.013821542,0.0029607415,0.004883051,-0.023977205,-0.018918678,-0.019181117,-0.017532587,-0.008233935,-0.015752837,-0.0177553,-0.00897342,-0.006366819,-0.0035933405,-0.0034523606,0.005971387,0.008508354,0.002960682,0.008134395,0.008395821,0.012779474,0.03850028,0.04228854,0.087025255,0.10076693,0.07035577,0.07599342,0.076812804
7,0.003324613,-0.0030041784,-0.0055823475,-0.0061083436,-0.0057182014,-0.026924849,-0.018777981,-0.013621375,-0.009405494,-0.00847517,-0.033441067,-0.024290845,-0.046768576,-0.09454565,-0.06493114,-0.048685417,-0.036540553,-0.031439424,-0.02354756,-0.026705265,-0.014756858,-0.007949054,-0.0054088533,-0.003553152,0.0017846227,0.008403435,0.016629592,-0.014034569,0.03570351,0.09649667,0.018465549,0.036725238,0.040591434,0.043755695,0.018062904,0.011340171
8,-0.07188535,-0.05973977,-0.06964852,-0.07600662,-0.068484485,-0.071778044,-0.09015569,-0.060897663,-0.04382053,-0.009814814,0.010720789,0.01029031,0.008073762,0.0017112046,0.0041323155,0.027934715,0.024900287,0.035310313,-0.0063224435,0.010831028,0.009811342,0.016436458,0.053475007,0.05589786,0.03662406,0.039157495,0.037981912,0.06188427,0.058367386,0.05885087,0.079058975,0.07012394,0.0715649,0.064466104,0.060929403,0.05846192
9,0.025774106,0.021086484,0.018338263,0.017480448,0.01666075,0.00795114,0.01564908,0.02814439,0.030110419,0.03654693,0.03273812,0.03699261,0.008976996,0.01108098,0.012660116,0.020470083,0.02503559,0.023632616,0.03290683,0.03631398,0.041128337,0.036583275,0.035909086,0.046421558,0.06679383,0.09806822,0.09574424,0.10876268,0.12037979,0.18716225,0.09214954,0.123425454,0.15682495,0.14870627,0.16440624,0.14477752
