,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.013405681,-0.020936877,0.024182856,-0.01876381,-0.033094704,-0.049014673,-0.034581065,-0.051284805,-0.035632268,-0.027599588,0.04258272,0.071596146,0.041987687,0.006809026,-0.00022181869,-0.0016722977,-0.01563166,-0.03915532,-0.053498283,-0.04018037,-0.040304095,-0.031595856,-0.015052259,-0.013244778,-0.018105209,-0.01638797,-0.016400307,-0.027249858,-0.026101694,-0.025216937,-0.02839762,-0.027333051,-0.03109631,-0.030785754,-0.013922393,-0.011728287
1,0.09540939,0.09528938,0.06645924,0.03469503,0.032456875,0.012628108,0.008508682,-0.001317352,-0.004923284,-0.0013613403,0.0044673085,0.0003889203,-0.017007336,-0.015520632,-0.021862507,-0.026079312,-0.02586466,-0.022079036,-0.023228988,-0.031883568,-0.04266596,-0.041583925,-0.019920439,-0.013540402,-0.010249555,-0.02306582,-0.017659023,-0.022501424,-0.03052789,-0.031041905,-0.037805527,-0.03730789,-0.053709745,-0.057360366,-0.032529786,-0.029325873
2,0.24330546,0.20864734,0.18220761,0.1477156,0.11997413,0.003455326,0.0030270815,0.0024228394,0.0026578456,0.0067395866,-0.02655159,-0.029428974,-0.039477274,-0.045888156,-0.040289223,-0.045409337,-0.046624005,-0.09834659,-0.13116819,-0.21758066,-0.21993938,-0.2305804,-0.23087388,-0.190212,-0.15960254,-0.21702099,-0.21361788,-0.21113051,-0.21060124,-0.20750496,-0.22446902,-0.21721047,-0.23257208,-0.2322677,-0.23141538,-0.21799861
3,0.0806725,0.10362905,0.07921398,0.05527547,0.018553317,0.011491358,0.0043123364,0.00068956614,-0.01132457,-0.01167433,-0.00081191957,-0.00057956576,-0.0073726624,-0.008699223,-0.025775522,-0.09142804,-0.23346344,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.23028064,-0.1927669,-0.1925309,-0.24365859,-0.2461527,-0.24536727,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.2314003,-0.23169087
4,-0.021529764,0.02271843,0.032656193,0.04060921,0.04666701,0.09098789,0.092250854,0.0891048,0.088731825,0.090097785,0.1151703,0.106211245,0.096350074,0.05760485,0.01773554,0.005020201,0.00062790513,-0.0031597614,-0.005173683,-0.020321965,-0.017341167,-0.02285944,-0.011234313,-0.0032100081,-0.0114429,-0.0065683424,-0.008428395,-0.008771926,-0.025307253,-0.029632121,-0.04085858,-0.030898184,-0.040182754,-0.037522092,-0.015302017,-0.010690838
5,-0.035947323,-0.034933746,-0.033728868,-0.032451987,-0.029808342,-0.035619274,-0.036676437,-0.038278922,-0.04671304,-0.05422996,-0.020328596,-0.0108662695,-0.02147901,-0.027703226,-0.039963633,-0.046551794,-0.06574172,-0.06502697,-0.13746773,-0.18576816,-0.25668052,-0.2515526,-0.23649769,-0.23802744,-0.2322085,-0.15219876,-0.14147928,-0.19305457,-0.19475928,-0.2221395,-0.24382313,-0.24356195,-0.24494585,-0.24846664,-0.2419544,-0.24385372
6,0.08620086,0.05393499,0.057419658,0.054706633,0.053684175,0.04770106,0.028087676,0.025990456,0.023203164,0.020799875,0.0406214,0.04061821,0.0053203106,-0.0051030815,-0.0073337555,-0.018471316,-0.012342051,-0.04010649,-0.042481065,-0.08721903,-0.08465734,-0.06679709,-0.003398329,0.00522466,-0.014523134,-0.016982988,-0.014856145,-0.018931583,-0.0042322576,-0.011017233,-0.019757733,-0.03146085,-0.02954346,-0.026636645,-0.027643546,-0.013502955
7,0.06799713,0.061990857,0.036850154,0.027100533,0.040831998,-0.0013521016,-0.0024724007,-0.0065948963,-0.0047119707,-0.009497687,0.020961612,0.038220316,-0.0007825196,-0.06929752,-0.0593393,-0.054123104,-0.05235119,-0.057267606,-0.047920763,-0.053563938,-0.05559939,-0.062043905,-0.046651527,-0.052179843,-0.059841007,-0.07274526,-0.11902431,-0.12761414,-0.13234928,-0.12648736,-0.1287771,-0.12467919,-0.12706736,-0.120507225,-0.06983462,-0.060075328
8,0.04224886,0.033037096,0.03287019,0.029972494,0.026797727,0.011704087,0.0001963973,-0.017617062,-0.03680104,-0.040361747,0.009032652,0.007732928,-0.0050599575,-0.033231527,-0.087520346,-0.17447007,-0.02244255,-0.056216776,-0.15425405,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.14077128,0.13049248,0.14240527,0.12613712,0.139031,0.14930597,0.12380862,0.15592226,0.15973812,0.16142498,0.2288262,0.2297782,0.26894557,0.29800475,0.2999607,0.27419728,0.30661854,0.29865792,0.27769175,0.17279938,0.1650553,0.14235374,0.21021596,0.12991932,0.14008337,0.1320348,0.11923434,0.11651343,0.07502659,0.07539171,0.073611364,0.08284429,0.0688099,0.048047706,0.059544533,0.06403904
10,0.05983658,0.060387343,0.060321465,0.053981423,0.09130053,0.06465641,0.059111744,0.02952993,0.033712447,0.034022212,0.023378223,0.017235339,0.014231652,0.00273031,0.0011850595,-0.005897939,-0.0060149133,-0.006860465,-0.0059565306,-0.016559556,-0.05386068,-0.053967044,-0.012855485,-0.01262711,-0.033750817,-0.039898798,-0.056474075,-0.06712456,-0.053051442,-0.0680594,-0.08292608,-0.10105595,-0.09946644,-0.107459694,-0.102694064,-0.09678362
11,0.027291596,0.029342547,-0.007803336,-0.021100923,-0.025746286,-0.040261626,-0.042391136,-0.071409,-0.08371608,-0.1162553,-0.16975836,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2683587,-0.28005946,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
12,0.043448627,0.058593124,0.032340497,-0.0065692067,-0.011835575,-0.029498935,-0.047283843,-0.044247895,-0.054403067,-0.036506668,-0.0056112856,-0.0022894144,-0.0133907795,-0.01908119,-0.018704653,-0.027734965,-0.026702866,-0.08381191,-0.09135468,-0.089273944,-0.09512454,-0.096337825,-0.033497944,-0.01174432,-0.030714616,-0.094221056,-0.09400186,-0.09128508,-0.09127486,-0.08983739,-0.091171905,-0.08942792,-0.08524923,-0.08980118,-0.08493328,-0.09116903
13,-0.009131044,-0.010214597,-0.0074656606,-0.0070315897,-0.0045433342,-0.0071466863,-0.0077545345,-0.019426584,-0.023676902,-0.031436786,0.021802098,0.026678532,0.017111927,0.0064345896,0.0019439459,-0.0001309812,-0.004619956,-0.0041813552,-0.003525108,-0.007680118,-0.016395822,-0.027044713,-0.022149429,-0.023387477,-0.03527391,-0.041484267,-0.062071815,-0.045202926,-0.047002926,-0.041532487,-0.04582359,-0.045613676,-0.041691676,-0.04316531,-0.02885148,-0.02707982
14,0.065862596,0.059664845,0.054727852,0.054119453,0.050690934,0.036037058,0.042513534,0.04186,0.0464167,0.050977826,0.08569865,0.085192814,0.0605717,0.023281664,0.021985829,0.027614027,0.028857887,0.020126432,0.02214393,0.0047459602,-0.0022603273,-0.009169146,0.029954612,0.020992517,0.021889836,0.029818535,0.02772209,0.03247124,0.026630446,0.022801176,0.024971336,0.030216336,0.027779624,0.028296024,0.027493194,0.022988647
15,0.03036417,0.008574113,0.0048252493,-0.01178439,-0.018378928,-0.026545957,-0.025040403,-0.025426656,-0.028010458,-0.029949442,0.024519056,0.022173226,0.015460819,-0.0030319095,-0.024510622,-0.04565783,-0.040422186,-0.040507913,-0.04591839,-0.053356364,-0.058836818,-0.058749437,-0.04512821,-0.041866243,-0.058133975,-0.06274867,-0.06578174,-0.06891629,-0.098883376,-0.121855035,-0.124209985,-0.12584464,-0.12669048,-0.1306534,-0.12778899,-0.1299794
16,-8.997321e-05,0.004614949,-0.0044481754,-0.0058509707,-0.006403506,-0.018663794,-0.01616478,-0.010844916,-0.0061705112,-0.0052817464,0.021020472,0.005192578,-0.009822458,-0.012615919,-0.014176369,-0.016532898,-0.0032667816,-0.012954652,0.00077331066,0.0067284405,0.009197503,0.0093764365,0.011356503,0.018052518,-0.023528963,-0.021283358,-0.027957827,-0.02180317,-0.016083032,-0.0128851235,-0.019667178,-0.019188017,-0.016738802,0.0020997524,0.010828584,0.01770857
17,0.0658395,0.07929644,0.06891073,0.06142062,0.06152539,0.03693305,0.03485553,0.033171594,0.025135204,0.037450686,0.04381828,0.039324537,0.016239256,0.00417462,-0.007150024,-0.006561905,-0.04545179,-0.050147295,-0.042015046,-0.08762118,-0.034350842,-0.0425286,-0.019233435,-0.018158302,-0.026680574,-0.038314357,-0.036704928,-0.02571629,-0.026276082,-0.02839519,-0.027405381,-0.02711691,-0.026690274,-0.022554904,-0.0325056,-0.033811137
18,0.013813794,0.016707242,-0.0013863742,0.002037555,-0.0011732429,-0.012895882,-0.017172664,-0.011813119,-0.01855962,-0.0155605525,0.017054558,-0.00023192167,-0.019545749,-0.036489278,-0.045696095,-0.043555096,-0.02984126,-0.02793628,-0.033078045,-0.032408908,-0.038203374,-0.03265223,-0.026980937,-0.03157802,-0.033269227,-0.042088285,-0.037676275,-0.048080966,-0.028632179,-0.033593595,-0.04019691,-0.022322863,-0.02048628,-0.019651726,-0.0105663985,-0.013498113
19,0.018886894,0.0068765283,-0.007054925,-0.012588933,-0.00834237,-0.01619193,-0.015644804,-0.024322048,-0.033720106,-0.035484746,-0.0110030025,-0.014830679,-0.026642501,-0.029029757,-0.026658475,-0.028148249,-0.030411348,-0.02773887,-0.032907635,-0.031828284,-0.032289207,-0.027926669,-0.012063518,-0.016822904,-0.021590814,-0.019769847,-0.016056925,-0.022509485,-0.03906557,-0.034749374,-0.056082606,-0.05585502,-0.033604577,-0.012602329,-0.020297498,-0.03411445
20,0.11676857,0.055214375,0.050051257,0.025557369,0.018973723,-0.014662117,-0.021533519,-0.0322901,-0.044402808,-0.057416946,-0.014582321,-0.01159066,-0.021876603,-0.04370427,-0.10981897,-0.1064591,-0.108114846,-0.13854286,-0.16180238,-0.14173606,-0.20003866,-0.21155472,-0.14584437,-0.093912914,-0.10066399,-0.10206291,-0.09699473,-0.09678508,-0.09244302,-0.09788428,-0.096797615,-0.098006755,-0.09867448,-0.10500351,-0.0850334,-0.08404583
21,0.11471747,0.11170778,0.11496514,0.08301717,0.09520668,0.11416817,0.09377837,0.08273038,0.0805856,0.05023095,0.010828108,0.01420337,0.00044324994,-0.028397292,-0.05740364,-0.05309379,-0.040796638,-0.04690072,-0.053783104,-0.060461953,-0.069099054,-0.09814525,-0.029327393,-0.038713574,-0.04937792,-0.056167215,-0.059402406,-0.0686212,-0.09384997,-0.08962518,-0.09362225,-0.10839403,-0.1060254,-0.10523705,-0.059850425,-0.050651327
22,-0.08367334,-0.089496136,-0.09762159,-0.10099694,-0.0957167,-0.10188989,-0.092506155,-0.09748712,-0.09274399,-0.08847359,0.021512747,0.019510448,-0.0012030154,-0.0395806,-0.042683437,-0.04154411,-0.062066585,-0.061105475,-0.060506508,-0.068777606,-0.067907676,-0.06970918,-0.04422228,-0.05173099,-0.0628088,-0.06373179,-0.065131724,-0.06520656,-0.05626145,-0.056980982,-0.056289196,-0.055783838,-0.054071397,-0.054977357,-0.04847829,-0.049679115
23,0.03036417,0.008574113,0.0048252493,-0.01178439,-0.018378928,-0.026545957,-0.025040403,-0.025426656,-0.028010458,-0.029949442,0.024519056,0.022173226,0.015460819,-0.0030319095,-0.024510622,-0.04565783,-0.040422186,-0.040507913,-0.04591839,-0.053356364,-0.058836818,-0.058749437,-0.04512821,-0.041866243,-0.058133975,-0.06274867,-0.06578174,-0.06891629,-0.098883376,-0.121855035,-0.124209985,-0.12584464,-0.12669048,-0.1306534,-0.12778899,-0.1299794
24,0.04224886,0.033037096,0.03287019,0.029972494,0.026797727,0.011704087,0.0001963973,-0.017617062,-0.03680104,-0.040361747,0.009032652,0.007732928,-0.0050599575,-0.033231527,-0.087520346,-0.17447007,-0.02244255,-0.056216776,-0.15425405,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
25,0.006263405,0.011784792,0.0010620058,-0.013708442,-0.025537744,-0.026673332,-0.046537712,-0.04506579,-0.044293553,-0.043889374,-0.02181749,-0.058924586,-0.15765083,-0.058139935,-0.19197306,-0.24922165,-0.23946293,-0.24868366,-0.24713767,-0.24415894,-0.24148202,-0.23961024,-0.23961101,-0.2338076,-0.14356747,-0.17665833,-0.18154234,-0.22137417,-0.11838342,-0.18228072,-0.1900187,-0.23595238,-0.2374946,-0.1936636,-0.0685671,-0.07958569
26,0.04194364,0.07847661,0.060713828,0.057774246,0.037793785,0.01015532,-0.004912719,-0.004908845,-0.007636696,0.00058990717,0.02508387,0.0213245,0.0024507344,-0.015451059,-0.026861206,-0.019041762,-0.016353458,-0.008245423,-0.020284683,-0.016948685,-0.02152796,-0.02232571,0.009645402,-0.00071148574,-0.014925331,-0.017735675,-0.02701947,-0.023283705,-0.022909552,-0.02215463,-0.027332976,-0.03525488,-0.037834704,-0.03508407,-0.022664875,-0.023811266
27,0.03036417,0.008574113,0.0048252493,-0.01178439,-0.018378928,-0.026545957,-0.025040403,-0.025426656,-0.028010458,-0.029949442,0.024519056,0.022173226,0.015460819,-0.0030319095,-0.024510622,-0.04565783,-0.040422186,-0.040507913,-0.04591839,-0.053356364,-0.058836818,-0.058749437,-0.04512821,-0.041866243,-0.058133975,-0.06274867,-0.06578174,-0.06891629,-0.098883376,-0.121855035,-0.124209985,-0.12584464,-0.12669048,-0.1306534,-0.12778899,-0.1299794
28,-0.032157645,-0.027037114,-0.026893288,-0.021724865,-0.02812317,-0.015021369,-0.013987362,-0.015536591,-0.014559969,-0.011550561,-0.012337267,0.0038947165,-0.018450424,-0.017605633,-0.039731756,-0.015614212,-0.038729995,-0.04136297,-0.041720822,-0.03563939,-0.03400056,-0.03293465,-0.012065098,-0.012125462,-0.016181022,-0.028810963,-0.035988733,-0.036194608,-0.032292962,-0.06604512,-0.08748378,-0.088318124,-0.083078,-0.08718695,-0.07940933,-0.077221945
29,0.0039811432,0.00607726,0.006013006,0.005278319,-0.015267551,-0.008482337,-0.012741551,-0.010307759,-0.008762777,-0.02562137,-0.013003781,-0.009403989,-0.018681198,-0.07366097,-0.10198322,-0.106019884,-0.10153718,-0.12728584,-0.24442133,-0.24496341,-0.23747504,-0.23645599,-0.15494573,-0.08109872,-0.16846377,-0.13317129,-0.12988892,-0.13235605,-0.12507567,-0.13286449,-0.13530722,-0.13646802,-0.14108285,-0.16954865,-0.179738,-0.15427059
30,0.0014765561,0.0069108307,-0.00930725,-0.023353592,-0.051658586,-0.07823874,-0.08190626,-0.07247685,-0.13402227,-0.13582033,-0.10079686,-0.038481086,-0.065827444,-0.12290687,-0.2348891,-0.23131678,-0.23146366,-0.22933961,-0.22762297,-0.2274156,-0.2250499,-0.22476436,-0.22459815,-0.22430219,-0.21865678,-0.22970133,-0.22626661,-0.22783749,-0.23002905,-0.23199874,-0.23201968,-0.23243281,-0.2312805,-0.2309548,-0.19099675,-0.16042995
31,0.07298648,0.071098685,0.07443634,0.07369837,0.0894416,0.091028035,0.08639079,0.08937627,0.08318612,0.090599984,0.12091339,0.11776304,0.11267397,0.1076296,0.08007434,0.087688416,0.07714775,0.08195099,0.029331237,0.025063157,0.02259481,0.021192491,0.07136664,0.07476354,0.048240095,0.033441365,0.028401047,0.029942364,0.04180157,0.03402418,0.04092315,0.033972085,0.032076955,0.03107968,0.015691817,0.013908416
32,0.006263405,0.011784792,0.0010620058,-0.013708442,-0.025537744,-0.026673332,-0.046537712,-0.04506579,-0.044293553,-0.043889374,-0.02181749,-0.058924586,-0.15765083,-0.058139935,-0.19197306,-0.24922165,-0.23946293,-0.24868366,-0.24713767,-0.24415894,-0.24148202,-0.23961024,-0.23961101,-0.2338076,-0.14356747,-0.17665833,-0.18154234,-0.22137417,-0.11838342,-0.18228072,-0.1900187,-0.23595238,-0.2374946,-0.1936636,-0.0685671,-0.07958569
33,0.08908081,0.071546465,0.032461166,0.028651088,0.023809403,0.0068028867,0.0027097166,-0.0050148964,-0.008880883,-0.0017028153,0.025903761,0.03219834,0.0052467287,-0.0019831508,-0.0068514496,-0.0069796294,-0.031499922,-0.031591475,-0.041622996,-0.055310547,-0.09257077,-0.09189668,-0.02753985,-0.025767803,-0.1042327,-0.1102875,-0.11646436,-0.113879785,-0.10520233,-0.10319303,-0.101186305,-0.110883325,-0.112671584,-0.10492104,-0.106152385,-0.101101935
34,0.06138596,0.06303598,0.04496111,0.040047437,0.014487401,-0.016212463,-0.037099674,-0.040680096,-0.03759791,-0.037506834,0.0032909513,0.043893963,0.030130178,0.03548929,0.03482461,0.033956856,-0.04334849,-0.073080376,-0.08611587,-0.09024598,-0.084519476,-0.083443075,-0.06759505,-0.053749517,-0.005509272,0.037369207,-0.039565846,-0.062272504,-0.06460023,-0.06381723,-0.079527155,-0.11323665,-0.20763555,-0.12434723,-0.08362888,-0.08551523
35,0.036135018,0.034439445,0.025413558,0.020530373,0.0106909275,-0.004951045,-0.012369692,-0.030846402,-0.053597048,-0.08311865,-0.02043815,-0.023417696,-0.04329948,-0.07197535,-0.10766418,-0.13117214,-0.111611165,-0.116550975,-0.12665364,-0.17430702,-0.17373964,-0.100389056,-0.049791485,-0.047217146,-0.07236324,-0.08601521,-0.0812608,-0.061369225,-0.06430082,-0.06964409,-0.06560172,-0.06501213,-0.06539415,-0.06586018,-0.07052703,-0.07446183
36,0.052579418,0.036617815,0.01489073,-0.017594963,-0.016850889,-0.037812755,-0.048611373,-0.09103213,-0.22717799,-0.23029062,-0.095870584,-0.1065848,-0.11361025,-0.25387886,-0.25426435,-0.25208002,-0.25300154,-0.25134778,-0.24910538,-0.24893528,-0.24774116,-0.2480789,-0.24778649,-0.25551116,-0.24006867,-0.24409436,-0.2446503,-0.24265645,-0.24155183,-0.23636238,-0.23086539,-0.2270556,-0.22785339,-0.22762306,-0.2243998,-0.2284695
37,0.04822606,0.031116188,0.036873907,0.040657222,0.25409812,0.24987882,0.25243875,0.19513404,0.20725986,0.26240453,0.4138708,0.41557345,0.32250184,0.34619212,0.2643553,0.26055327,0.2584213,0.25966755,0.11480588,0.10789274,0.08395785,0.056177765,0.117830426,0.11924639,0.12806815,0.13475937,0.12011486,0.095715165,0.10569811,0.09548876,0.11104709,0.11097455,0.08645347,0.097332865,0.08067414,0.057684362
38,0.04589565,0.032240838,0.028724864,0.028722867,0.03378342,0.03135152,0.035669222,0.023292467,0.021872938,0.023841843,0.04326193,0.04732929,0.0294009,0.011699438,0.000745371,0.001910463,-0.005043775,-0.0069540143,-0.015968889,0.0034896433,-0.007176444,-0.00827904,-0.0025296062,-0.0009819865,-0.0148086995,-0.016624644,-0.018661097,-0.016329333,-0.0103364885,-0.013705164,-0.0045891404,-0.008999199,-0.008445606,-0.0063806623,0.0007265806,0.011702225
39,0.05486971,0.03758189,0.018275201,0.020391822,0.00493145,-0.01357469,-0.013751596,-0.022273853,-0.023915514,-0.026402146,-0.0024377555,-0.0037335902,-0.031856656,-0.028262034,-0.03494519,-0.025385976,-0.034807935,-0.044634372,-0.10260446,-0.11520468,-0.11266352,-0.10836324,-0.035706803,-0.04044254,-0.04403098,-0.09456581,-0.09872161,-0.09684771,-0.10527174,-0.105214804,-0.09666066,-0.096362576,-0.10904737,-0.10592365,-0.10422078,-0.113063976
40,0.057369977,0.039479017,0.040106267,0.038553357,0.036751807,0.031751454,0.030945659,0.0026175678,0.0067313015,-0.009449869,0.018256992,0.012162685,-0.015401453,-0.018321931,-0.026073009,-0.02698648,-0.041272655,-0.049091697,-0.048575133,-0.05170311,-0.05916992,-0.073007315,-0.024437457,-0.031233042,-0.046033204,-0.04988438,-0.05594243,-0.060783282,-0.05627556,-0.057457954,-0.0640253,-0.058793485,-0.05963391,-0.054081395,-0.038617462,-0.03170547
41,0.05983658,0.060387343,0.060321465,0.053981423,0.09130053,0.06465641,0.059111744,0.02952993,0.033712447,0.034022212,0.023378223,0.017235339,0.014231652,0.00273031,0.0011850595,-0.005897939,-0.0060149133,-0.006860465,-0.0059565306,-0.016559556,-0.05386068,-0.053967044,-0.012855485,-0.01262711,-0.033750817,-0.039898798,-0.056474075,-0.06712456,-0.053051442,-0.0680594,-0.08292608,-0.10105595,-0.09946644,-0.107459694,-0.102694064,-0.09678362
42,0.062448204,0.05985114,0.053694576,0.052185267,0.053060263,0.053455293,0.036729634,0.02550447,0.027060509,0.022451073,-0.0034356117,-0.0015827715,-0.018735647,-0.03408374,-0.043373853,-0.045855865,-0.060652763,-0.06014535,-0.058583736,-0.07257502,-0.07676543,-0.071377024,-0.055898264,-0.05123873,-0.059538007,-0.06997739,-0.080480695,-0.07460272,-0.074089915,-0.07386583,-0.072785184,-0.07029195,-0.07011843,-0.07493541,-0.06371826,-0.063474506
43,0.11548579,0.06309724,0.058268964,0.042443603,0.03735581,0.020850122,0.019709527,0.021066934,0.020601273,0.016966254,0.04469821,0.0849233,0.062015325,0.019519925,-0.0007186234,-0.015411019,-0.021460712,-0.018779263,-0.02615057,-0.030133218,-0.021934599,-0.029393524,-0.012049958,-0.0072908998,-0.010659426,-0.020255893,-0.021265283,-0.020550877,-0.016238466,-0.017757937,-0.026420444,-0.025679722,-0.030401304,-0.032954946,-0.02059403,-0.018184602
44,0.027291596,0.029342547,-0.007803336,-0.021100923,-0.025746286,-0.040261626,-0.042391136,-0.071409,-0.08371608,-0.1162553,-0.16975836,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2683587,-0.28005946,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
45,0.078702465,0.06286359,0.057279766,0.052922904,0.010448605,-0.0084732175,-0.009061605,-0.012858123,-0.0077412724,-0.014208853,-0.00010985136,-0.001483202,-0.019954652,-0.03846629,-0.076613694,-0.08299768,-0.06232238,-0.06679469,-0.055445105,-0.050436467,-0.0595655,-0.04142356,-0.0077196956,0.0052791834,-0.023066252,-0.02101627,-0.013423145,-0.02875173,-0.06080863,-0.032361805,-0.024734616,-0.05666609,-0.05122772,-0.042051002,-0.030055285,-0.029642016
46,0.07298648,0.071098685,0.07443634,0.07369837,0.0894416,0.091028035,0.08639079,0.08937627,0.08318612,0.090599984,0.12091339,0.11776304,0.11267397,0.1076296,0.08007434,0.087688416,0.07714775,0.08195099,0.029331237,0.025063157,0.02259481,0.021192491,0.07136664,0.07476354,0.048240095,0.033441365,0.028401047,0.029942364,0.04180157,0.03402418,0.04092315,0.033972085,0.032076955,0.03107968,0.015691817,0.013908416
47,0.07194948,0.06265092,0.05867666,0.0496279,0.048217684,0.03110297,0.017847076,0.018065512,0.012896508,0.0047263354,-0.02382505,-0.029324502,-0.0606343,-0.064160675,-0.07533167,-0.078856766,-0.099376455,-0.10303657,-0.09933439,-0.10161613,-0.10323802,-0.10035728,-0.069014505,-0.0716902,-0.13708268,-0.08682664,-0.09093362,-0.08623934,-0.08826035,-0.08989315,-0.09265944,-0.09456369,-0.10968816,-0.0855657,-0.08830729,-0.08467527
48,0.019452363,0.026819736,0.025320113,0.031926185,0.019076705,-0.002247125,-0.0008748174,0.00018292665,-0.002525419,-0.0060088634,0.02107501,0.013996482,-0.0058119297,-0.006319493,-0.0153018385,-0.0048084706,-0.0013819337,-0.0014337897,-0.011043847,0.0018791705,-0.002786085,-0.002017796,0.011492491,0.010671586,0.003927946,0.0061583817,0.008938655,0.0103713125,0.010087594,0.0017695278,0.009001985,0.0031336695,0.0017550737,0.005674213,-0.0031326264,-0.011336982
49,0.090720356,0.07901026,0.062081665,0.055271447,0.0499904,0.026080608,0.02369006,0.018989876,0.015588999,0.007412672,0.037674055,0.042562872,0.03269218,0.03233002,0.025417596,0.008687764,0.00081141293,-0.00208354,-0.01708424,-0.05346203,-0.051730335,-0.034230515,0.01435858,0.0027725995,-0.0064258873,-0.036928013,-0.0081077665,-0.010750353,-0.011091158,-0.019209906,-0.01948665,-0.020327479,-0.019954503,-0.030911103,-0.015186623,-0.030128628
50,0.11471747,0.11170778,0.11496514,0.08301717,0.09520668,0.11416817,0.09377837,0.08273038,0.0805856,0.05023095,0.010828108,0.01420337,0.00044324994,-0.028397292,-0.05740364,-0.05309379,-0.040796638,-0.04690072,-0.053783104,-0.060461953,-0.069099054,-0.09814525,-0.029327393,-0.038713574,-0.04937792,-0.056167215,-0.059402406,-0.0686212,-0.09384997,-0.08962518,-0.09362225,-0.10839403,-0.1060254,-0.10523705,-0.059850425,-0.050651327
51,-0.021529764,0.02271843,0.032656193,0.04060921,0.04666701,0.09098789,0.092250854,0.0891048,0.088731825,0.090097785,0.1151703,0.106211245,0.096350074,0.05760485,0.01773554,0.005020201,0.00062790513,-0.0031597614,-0.005173683,-0.020321965,-0.017341167,-0.02285944,-0.011234313,-0.0032100081,-0.0114429,-0.0065683424,-0.008428395,-0.008771926,-0.025307253,-0.029632121,-0.04085858,-0.030898184,-0.040182754,-0.037522092,-0.015302017,-0.010690838
52,0.171279,0.14489506,0.1222879,0.103626505,0.07324703,0.05328943,0.051372737,0.057352692,0.053764403,0.05086322,0.05946538,0.060193986,0.032211363,0.031121463,-0.0032718778,-0.039100632,-0.03824021,-0.035923302,-0.041487843,-0.050570384,-0.047945574,-0.046131104,-0.036371782,-0.036190838,-0.04367198,-0.054687575,-0.04862593,-0.047856003,-0.052297667,-0.04640627,-0.06422579,-0.06468211,-0.066598356,-0.060955033,-0.04434739,-0.038295254
53,-0.025480345,-0.010517612,-0.03801161,-0.042902023,-0.101737365,-0.12760161,-0.14098139,-0.1620968,-0.20215896,-0.23063898,-0.10074462,-0.09827578,-0.11915888,-0.24164648,-0.24092309,-0.2407722,-0.24032015,-0.24073584,-0.24091019,-0.23982453,-0.21661478,-0.21361758,-0.21284059,-0.2109113,-0.21177234,-0.21145475,-0.21164916,-0.21116498,-0.21096392,-0.21174356,-0.2118678,-0.21140802,-0.21306081,-0.21553767,-0.21335854,-0.21715592
54,0.034414306,0.032350525,0.030632466,0.016145825,0.0083836615,-0.020668656,-0.03265086,-0.04849626,-0.050297484,-0.054655075,-0.015792966,-0.0017590076,-0.01918444,-0.049100712,-0.10929409,-0.16181973,-0.17266762,-0.20448902,-0.23572132,-0.23722588,-0.23490521,-0.23398252,-0.159713,-0.12093538,-0.11850866,-0.12619987,-0.12661123,-0.13973457,-0.16617689,-0.15919617,-0.16606025,-0.1558415,-0.16604301,-0.21889457,-0.12951203,-0.14540872
55,0.065862596,0.059664845,0.054727852,0.054119453,0.050690934,0.036037058,0.042513534,0.04186,0.0464167,0.050977826,0.08569865,0.085192814,0.0605717,0.023281664,0.021985829,0.027614027,0.028857887,0.020126432,0.02214393,0.0047459602,-0.0022603273,-0.009169146,0.029954612,0.020992517,0.021889836,0.029818535,0.02772209,0.03247124,0.026630446,0.022801176,0.024971336,0.030216336,0.027779624,0.028296024,0.027493194,0.022988647
