,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.15224898,0.15843782,0.18855134,0.165853,0.16949064,0.17129672,0.18414062,0.18162811,0.15455675,0.14696029,0.17503715,0.18478125,0.15863585,0.18355039,0.15622759,0.15721327,0.13877866,0.12782535,0.12041232,0.08588463,0.08740386,0.095667094,0.1687173,0.14670685,0.09100944,0.04680881,0.047161072,0.037786007,0.14491063,0.1172657,0.065307885,0.05151549,0.054235607,0.06678319,0.06415498,0.20326105
1,0.3112705,0.22305194,0.3366736,0.3394413,0.39443573,0.3879725,0.38835314,0.39209652,0.3926529,0.22708368,0.2343784,0.21173781,0.19245553,0.19234511,0.18090108,0.1769191,0.18581071,0.18951306,0.14556333,0.15981862,0.16687447,0.14501369,0.1394839,0.12849835,0.11984792,0.12929341,0.11708036,0.09636375,0.13242865,0.10611197,0.109656185,0.10483092,0.08609852,0.088569045,0.13608101,0.14179453
2,0.4832894,0.45500064,0.5456611,0.42397362,0.41425237,0.27440333,0.30262423,0.27983606,0.27822012,0.24518982,0.18716697,0.23502687,0.19610119,0.168336,0.16903068,0.13117358,0.18159358,0.15827267,0.10783267,0.098716855,0.09653659,0.09720717,0.14058542,0.14181697,0.10149157,0.098600104,0.107773215,0.09647451,0.13755853,0.10254943,0.096993,0.09556927,0.067963004,0.036574498,0.08057223,0.07615702
3,0.15953195,0.12788051,0.16848707,0.18170357,0.16353425,0.14488217,0.1526925,0.15678272,0.13964963,0.13597205,0.15593514,0.16754524,0.14661443,0.10001704,0.0968439,0.10032861,0.1023854,0.101972535,0.09639494,0.098480105,0.09965895,0.099934295,0.20785147,0.21096411,0.20765708,0.3375246,0.28391057,0.20230862,0.20230488,0.20009814,0.16284506,0.16099869,0.14937057,0.13915588,0.19858325,0.19829267
4,0.046483308,0.03957972,0.054635137,0.047404915,0.052921295,0.10026479,0.10319677,0.1057623,0.10236779,0.09366816,0.14700478,0.1549998,0.11680296,0.10204345,0.10892764,0.09014344,0.11649996,0.09596887,0.093185574,0.06762156,0.063254625,0.062061816,0.10205278,0.11425051,0.09086868,0.07926062,0.079971224,0.06927273,0.06586701,0.05137679,0.039829135,0.03199047,0.03192246,0.04981339,0.15531185,0.17507014
5,0.23107088,0.2636397,0.26835898,0.26878786,0.32088432,0.32881644,0.30013618,0.36715788,0.37164983,0.36248505,0.40518478,0.37509328,0.316836,0.26998085,0.24029326,0.2067878,0.23819172,0.19527271,0.18351653,0.1923748,0.13124785,0.120711714,0.3388752,0.40813366,0.28109136,0.22501653,0.14685634,0.119282484,0.19559282,0.16949631,0.11854316,0.09868249,0.09593251,0.09070188,0.16117318,0.14106417
6,0.39490107,0.39339983,0.39190578,0.39045817,0.39527127,0.39155984,0.3940905,0.40094393,0.40432683,0.40738612,0.38900864,0.3121267,0.24304852,0.2657672,0.24974063,0.24475041,0.33853793,0.3574859,0.33032095,0.3322504,0.24138084,0.24283719,0.40747958,0.41938245,0.37993073,0.4046312,0.31387585,0.22341922,0.3373265,0.23648578,0.18457511,0.1841968,0.13098624,0.14665082,0.27299845,0.22961923
7,0.11700049,0.11359954,0.13347402,0.13117313,0.16226517,0.1610742,0.13840926,0.121740416,0.12056306,0.12674327,0.13363278,0.12307477,0.1094906,0.12683508,0.1420779,0.0996663,0.11417562,0.08345589,0.08925924,0.080755115,0.084163114,0.085118994,0.21257448,0.106049076,0.090558246,0.06604068,0.060811147,0.047369003,0.045637697,0.054926813,0.05505368,0.043986157,0.042887375,0.045537487,0.13422997,0.13712412
8,0.029768035,0.06647372,0.0742576,0.08828288,0.12569417,0.14797366,0.12680852,0.15346068,0.14328775,0.12081231,0.14831124,0.12606126,0.1384452,0.13138342,0.13279144,0.1419454,0.14060189,0.42761952,0.16471617,0.15248334,0.112825245,0.12113325,0.11795817,0.101221144,0.082687244,0.08255823,0.06958692,0.0931852,0.09291239,0.08475302,0.0909749,0.08256638,0.079763785,0.07833932,0.124347255,0.12638126
9,0.1513098,0.15005308,0.14733455,0.14899047,0.14141348,0.13023385,0.13141116,0.13613802,0.12132624,0.11764242,0.13724667,0.12296167,0.10513455,0.09279221,0.07486355,0.06555945,0.085729,0.06293598,0.066349864,0.07949829,0.06853846,0.05641389,0.19273445,0.14229989,0.1300376,0.09516303,0.10376467,0.115778685,0.12370621,0.1098713,0.09015162,0.08511382,0.08631614,0.07916902,0.17158416,0.17065834
10,0.18821914,0.1759609,0.20155258,0.20532814,0.20580883,0.2002888,0.19627681,0.18944037,0.1951263,0.21042499,0.17619473,0.17474017,0.1615428,0.17839614,0.18065038,0.18104601,0.18337974,0.170683,0.15600693,0.16641214,0.12496421,0.118252695,0.1076363,0.1304453,0.09024048,0.1383805,0.14328265,0.16577217,0.16755265,0.16825908,0.1573273,0.1642757,0.1675207,0.026393354,0.025541306,0.0182572
11,0.02895832,0.024421617,0.029707074,0.03664896,0.03491348,0.04542075,0.077901766,0.08790523,0.030780688,0.035092935,0.15588072,0.10345641,0.059686333,0.06790322,0.041752934,0.017733514,-0.024339288,-0.021864682,-0.018471748,-0.018491358,-0.019541353,-0.010285199,0.0013159215,0.0061064363,0.012938559,-0.013452977,-0.009094417,-0.00347659,-0.018018186,-0.014934272,-0.014717281,-0.0015637875,0.0019318163,0.025786072,0.05229515,0.058071792
12,0.4199001,0.4166638,0.41395625,0.41218987,0.41670465,0.40651423,0.41026703,0.35557452,0.31382704,0.2846023,0.26782614,0.26742333,0.2548567,0.2521682,0.25664422,0.23627356,0.25925502,0.25359488,0.24273081,0.26283315,0.24391705,0.17085537,0.21333194,0.17724597,0.20145492,0.1728324,0.18470411,0.17107365,0.076872766,0.10097538,0.078830436,0.15975615,0.16175608,0.120117664,0.25310448,0.20602624
13,0.18490675,0.18397051,0.189242,0.19158068,0.18055862,0.17796668,0.17691979,0.16474268,0.15751866,0.15636465,0.18942001,0.19149452,0.16444778,0.15469107,0.14815435,0.12541512,0.09471765,0.08669695,0.08862451,0.083470404,0.08214179,0.08299416,0.1667732,0.1671825,0.13443637,0.109728724,0.08703238,0.07929066,0.08514586,0.08476755,0.07503012,0.061633497,0.0592556,0.05412808,0.113604754,0.14270318
14,0.06639233,0.06285694,0.055379122,0.063187525,0.07529338,0.052393436,0.058747426,0.05864097,0.063209504,0.07196033,0.06874703,0.061811432,0.040914536,0.027296662,0.023019224,0.03356549,0.03964746,0.03636858,0.03110519,0.03746119,0.032519788,0.033166766,0.08797166,0.06418273,0.050440133,0.04355392,0.03894958,0.039478034,0.04229693,0.042063013,0.039390653,0.04218957,0.041699752,0.027110487,0.04312952,0.038698167
15,0.080449745,0.07189068,0.069054455,0.07228437,0.082124725,0.074612424,0.07283799,0.07630411,0.0790842,0.083118245,0.08292523,0.08714211,0.0875254,0.17511746,0.25795233,0.26140067,0.06048262,0.06762445,0.14212897,0.1441873,0.1027447,0.09912625,0.22579138,0.15927443,0.0962947,0.061495006,0.052229166,0.037690103,0.03752792,0.018648654,0.014762521,0.012892842,0.011741519,0.007733077,0.021923423,0.019925296
16,0.3612,0.35742304,0.3565549,0.35536882,0.35569313,0.351944,0.3522772,0.35588124,0.35988095,0.36366034,0.39204618,0.39632952,0.3911093,0.39055127,0.38925055,0.38534367,0.38597533,0.38241005,0.39066646,0.3943395,0.39680856,0.39933556,0.29336333,0.22437197,0.17794368,0.14916545,0.15625331,0.17017266,0.1922611,0.20200452,0.19345614,0.19922411,0.18906406,0.17892882,0.23280609,0.1795288
17,0.18114132,0.17653504,0.17095597,0.15663028,0.1582961,0.14067458,0.13657649,0.12944847,0.12825622,0.13277142,0.18537052,0.15973021,0.101389915,0.10708332,0.09468952,0.0776701,0.08126333,0.09013194,0.08137578,0.071854874,0.051679492,0.05953963,0.084497705,0.08050206,0.07446231,0.04710217,0.045758024,0.04612869,0.04933302,0.049571976,0.048377067,0.0385253,0.030720592,0.019605532,0.050565854,0.04915981
18,0.12576112,0.11590624,0.1508626,0.20987159,0.29276133,0.15137082,0.15599813,0.14812328,0.1464963,0.1582275,0.16878167,0.14265923,0.12500009,0.22204009,0.17182872,0.1179212,0.12061748,0.12127492,0.10748759,0.08707571,0.082151055,0.07876538,0.11865014,0.13709533,0.11077955,0.16000165,0.074562535,0.07025111,0.08326575,0.06832513,0.058681384,0.04529418,0.04185313,0.029534295,0.08927378,0.07025194
19,0.17010078,0.1565879,0.16444087,0.2110999,0.21689913,0.24739257,0.2234375,0.21519017,0.21676692,0.17794809,0.19024667,0.18243605,0.15880059,0.15869868,0.1639223,0.1572398,0.19421226,0.18923433,0.1688427,0.13799997,0.13240986,0.13315894,0.19465835,0.18730794,0.13464198,0.14706193,0.13191067,0.12252599,0.14452167,0.13136517,0.11945379,0.14419349,0.11899005,0.09066376,0.12918274,0.11965017
20,0.09110114,0.42059943,0.41543633,0.4149548,0.11849679,0.14589056,0.14589849,0.2309519,0.1257982,0.08707985,0.15415363,0.1246199,0.106229395,0.10955137,0.09796396,0.10089569,0.13037798,0.116948605,0.11054699,0.13408121,0.121650904,0.10328418,0.2148448,0.20099999,0.1716871,0.16279235,0.116379395,0.31993017,0.13031612,0.09360595,0.09410143,0.069216534,0.062472045,0.06683546,0.20640868,0.14937837
21,0.21048252,0.23218003,0.22425935,0.2240279,0.23901594,0.23735055,0.23803574,0.24174574,0.19340718,0.15023345,0.26958972,0.23084265,0.18615642,0.18388623,0.15741858,0.15171254,0.17473242,0.10457072,0.105728656,0.11020005,0.10898864,0.11087692,0.11313355,0.11090997,0.092689276,0.09417856,0.09129003,0.0941914,0.079423815,0.076504886,0.071489304,0.07626554,0.049938023,0.044559687,0.104215175,0.10304785
22,0.18895283,0.20409107,0.1651412,0.19411862,0.2071167,0.21375424,0.20711264,0.21328801,0.22389898,0.16372615,0.21123073,0.21849541,0.20348878,0.19043541,0.1923047,0.15545096,0.14327408,0.20995411,0.21976472,0.21994737,0.14406964,0.14302933,0.22275737,0.1502632,0.14524297,0.17520154,0.1470591,0.14601414,0.16308174,0.14190057,0.13146304,0.13426223,0.11290082,0.09002854,0.17272438,0.088998765
23,0.080449745,0.07189068,0.069054455,0.07228437,0.082124725,0.074612424,0.07283799,0.07630411,0.0790842,0.083118245,0.08292523,0.08714211,0.0875254,0.17511746,0.25795233,0.26140067,0.06048262,0.06762445,0.14212897,0.1441873,0.1027447,0.09912625,0.22579138,0.15927443,0.0962947,0.061495006,0.052229166,0.037690103,0.03752792,0.018648654,0.014762521,0.012892842,0.011741519,0.007733077,0.021923423,0.019925296
24,0.029768035,0.06647372,0.0742576,0.08828288,0.12569417,0.14797366,0.12680852,0.15346068,0.14328775,0.12081231,0.14831124,0.12606126,0.1384452,0.13138342,0.13279144,0.1419454,0.14060189,0.42761952,0.16471617,0.15248334,0.112825245,0.12113325,0.11795817,0.101221144,0.082687244,0.08255823,0.06958692,0.0931852,0.09291239,0.08475302,0.0909749,0.08256638,0.079763785,0.07833932,0.124347255,0.12638126
25,0.016220957,0.055736095,0.056797117,0.071799904,0.110901,0.13796747,0.14123785,0.13735741,0.2006062,0.18149737,0.13486516,0.14958426,0.16958058,0.16063958,0.16406715,0.17227268,0.14504598,0.14364728,0.1469504,0.14543642,0.19175011,0.20218106,0.42413896,0.22466916,0.20963876,0.21008569,0.20874077,0.20698126,0.18331556,0.17998242,0.16177991,0.16582005,0.16125642,0.15693527,0.20536643,0.15825753
26,0.12668163,0.12529814,0.14805716,0.15493509,0.16667041,0.20108461,0.16086426,0.15180323,0.11580166,0.10768309,0.113515824,0.13509975,0.08315712,0.113022745,0.06460655,0.07149443,0.071410656,0.063342124,0.049693435,0.042587668,0.0363622,0.037739635,0.075100064,0.063844636,0.04805565,0.062288493,0.056061625,0.05514297,0.048162162,0.040608123,0.028025582,0.022469193,0.02205962,0.013769805,0.056999773,0.051604927
27,0.080449745,0.07189068,0.069054455,0.07228437,0.082124725,0.074612424,0.07283799,0.07630411,0.0790842,0.083118245,0.08292523,0.08714211,0.0875254,0.17511746,0.25795233,0.26140067,0.06048262,0.06762445,0.14212897,0.1441873,0.1027447,0.09912625,0.22579138,0.15927443,0.0962947,0.061495006,0.052229166,0.037690103,0.03752792,0.018648654,0.014762521,0.012892842,0.011741519,0.007733077,0.021923423,0.019925296
28,0.07287732,0.06460366,0.05083576,0.05600199,0.07534015,0.06904593,0.06674498,0.087477654,0.0696578,0.07303488,0.12446608,0.120355904,0.076136634,0.07352418,0.07267068,0.074176,0.073069185,0.07143529,0.049678445,0.041283727,0.039667442,0.031845674,0.09173547,0.076470554,0.07250239,0.061731383,0.055823103,0.046360254,0.03142865,0.03236848,0.03327328,0.029839128,0.025733009,0.021105438,0.03549084,0.032844648
29,-0.011833578,0.022463799,0.049087644,0.042764068,0.0405533,0.06728698,0.122222856,0.13449323,0.14334267,0.16795756,0.102366894,0.0571436,0.041736916,0.033911377,0.024617195,0.029039785,0.029385969,0.029907793,0.032806158,0.029344946,0.035831094,0.04366584,0.05231765,0.08078556,0.09206319,0.071155444,0.06745984,0.058757275,0.072425574,0.059959307,0.04384017,0.037629813,0.033628315,0.023908049,0.06306702,0.062585756
30,0.119669825,0.1156134,0.11431436,0.1310319,0.11494163,0.15574795,0.16090041,0.10875362,0.10997021,0.11250284,0.12075433,0.09168996,0.08713959,0.1079707,0.097392365,0.093569785,0.11285846,0.1064478,0.09857227,0.102492616,0.09513916,0.096321926,0.11803876,0.13608156,0.11180133,0.13275315,0.116830185,0.101405814,0.10819751,0.10137394,0.089962736,0.104934365,0.10472885,0.097715884,0.26291943,0.21896799
31,0.08823162,0.09853676,0.09898996,0.08878124,0.08303857,0.07802978,0.07701868,0.0856528,0.08550498,0.08462468,0.15835711,0.123811394,0.112213254,0.1214371,0.13325661,0.12328705,0.095205665,0.09387213,0.078657925,0.047413528,0.044460565,0.04487574,0.13999188,0.119648665,0.10312584,0.05319017,0.06741297,0.05311027,0.04730138,0.046553165,0.041417778,0.028292984,0.02700764,0.03515479,0.11091605,0.10772255
32,0.016220957,0.055736095,0.056797117,0.071799904,0.110901,0.13796747,0.14123785,0.13735741,0.2006062,0.18149737,0.13486516,0.14958426,0.16958058,0.16063958,0.16406715,0.17227268,0.14504598,0.14364728,0.1469504,0.14543642,0.19175011,0.20218106,0.42413896,0.22466916,0.20963876,0.21008569,0.20874077,0.20698126,0.18331556,0.17998242,0.16177991,0.16582005,0.16125642,0.15693527,0.20536643,0.15825753
33,0.1908961,0.1994484,0.18742016,0.18301454,0.1652619,0.19253871,0.19385168,0.4024514,0.40674612,0.38468093,0.42135197,0.26609656,0.2337589,0.23418698,0.20081484,0.20110813,0.13718444,0.17434542,0.13564408,0.12830158,0.111316696,0.09810558,0.1603012,0.15016566,0.1262321,0.09275992,0.09303188,0.106342286,0.09935519,0.105015665,0.08940895,0.07611157,0.06878242,0.060375243,0.14100853,0.14135626
34,0.102390945,0.097389385,0.088964134,0.09401615,0.12589595,0.12013665,0.12392916,0.12512779,0.16900635,0.16980717,0.080053836,0.09237498,0.044994056,0.029199034,0.033987015,0.035901904,0.030715138,0.030552477,0.020872712,0.0074158013,0.0014009178,0.0030023158,0.038820446,0.05981815,0.0521463,0.05841373,0.049136788,0.04704158,0.07319541,0.059554935,0.0525077,0.05259849,0.04824923,0.030977383,0.03535603,0.054537103
35,0.106401235,0.156741,0.15879807,0.17018913,0.1825398,0.17031926,0.18011548,0.17568319,0.17413944,0.1756615,0.14357682,0.118500486,0.12310758,0.11596429,0.10957353,0.11666779,0.08738415,0.097092,0.113509804,0.11788428,0.1266743,0.14788413,0.14349742,0.1445501,0.1113984,0.09985833,0.10448161,0.111740485,0.1204481,0.11280216,0.13180605,0.12437442,0.10824746,0.099479884,0.12989676,0.12841374
36,0.05404477,0.06474888,0.043429688,0.09288268,0.08101614,0.12666729,0.13160838,0.23104435,0.15936431,0.16509554,0.06309906,0.05746615,0.040644616,0.052541226,0.05261931,0.05480364,0.054362953,0.056016713,0.054153576,0.058462918,0.05900997,0.059319302,0.06212911,0.06701857,0.07611191,0.06748338,0.06378192,0.06577577,0.0665815,0.06642543,0.06878024,0.07607286,0.07151282,0.06283407,0.08416888,0.078342035
37,0.07132432,0.08231637,0.08757162,0.09012696,0.11630005,0.12097606,0.123461425,0.12056267,0.113027066,0.113798946,0.21961129,0.1791611,0.15615338,0.18767574,0.17516851,0.17358693,0.1651654,0.16810378,0.15384465,0.15728112,0.14126879,0.14789978,0.21355733,0.21427098,0.14220658,0.13311026,0.11625916,0.11929262,0.10789254,0.105570495,0.10204771,0.09190288,0.086358786,0.09768689,0.19088799,0.22920945
38,0.101144955,0.1035136,0.101778105,0.112275794,0.12318011,0.13084067,0.13186632,0.14670476,0.14760274,0.14569627,0.15832381,0.1634245,0.16229676,0.14911678,0.14086904,0.13843949,0.13420996,0.12604696,0.10821411,0.09198515,0.09367497,0.10809085,0.11938426,0.10912517,0.08678459,0.07692513,0.076987505,0.08262426,0.086608395,0.08700919,0.09041409,0.088379085,0.088486195,0.034719124,0.07412471,0.071771815
