,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.0148052275,-0.0012813509,0.026637256,0.027401209,0.047681272,0.07460937,0.1096316,0.1189965,0.15980214,0.1929071,0.21579,0.22391123,0.19651803,0.18582514,0.19554538,0.20125172,0.2311055,0.2093459,0.20788884,0.20664683,0.20816606,0.212749,0.1795645,0.17045301,0.16936606,0.17285603,0.1728437,0.20393294,0.16748074,0.1659342,0.14657927,0.13590631,0.12884271,0.09672716,0.094098955,0.09654567
1,0.07882023,0.08197713,0.07395339,0.09623277,0.13063237,0.14584482,0.121653944,0.14593142,0.17311677,0.17342773,0.22612849,0.30990332,0.30233508,0.3189372,0.32038185,0.23064062,0.3492887,0.35299104,0.40841752,0.4075334,0.40992832,0.41089734,0.412173,0.2450198,0.22614503,0.20663911,0.2028749,0.20249274,0.19058126,0.18874347,0.19331434,0.19540235,0.1484375,0.16408098,0.169114,0.14940664
2,0.23205997,0.19849962,0.19005746,0.21325606,0.3508098,0.43968308,0.3694476,0.44506568,0.44769317,0.31105247,0.41797394,0.28208312,0.26246327,0.2673201,0.26756555,0.28799275,0.3955384,0.2922877,0.28433493,0.2638088,0.29298317,0.26793998,0.26340303,0.22752255,0.19657585,0.23795782,0.21516061,0.18195008,0.18250759,0.13594544,0.18579406,0.15844844,0.115406305,0.100294665,0.09496595,0.09463291
3,-0.035269633,-0.03795211,-0.03434889,-0.023327485,-0.0015923083,0.016087443,0.020920515,0.043791205,0.08187312,0.070587754,0.095261544,0.27625132,0.19520661,0.12452501,0.18037185,0.15327851,0.19476923,0.21029888,0.18272175,0.16116422,0.16647692,0.17018123,0.15270177,0.15051958,0.15756582,0.17245515,0.15354787,0.1035673,0.102106616,0.099649,0.100503966,0.11071946,0.0990919,0.10078044,0.10175729,0.10155812
4,-0.040436417,-0.030305505,-0.012741089,0.013257533,0.06862551,0.16686925,0.16639659,0.17869747,0.2379188,0.24014992,0.25515568,0.25296584,0.17878887,0.15420988,0.13547015,0.120461166,0.12716383,0.11707538,0.11520842,0.117888,0.12264541,0.12580597,0.12234035,0.11511627,0.14467314,0.15705657,0.122130305,0.110776514,0.118816435,0.09768322,0.12392846,0.099162966,0.09588024,0.07331991,0.06492674,0.06165254
5,0.11727911,0.12887383,0.14714128,0.15242273,0.23742047,0.23652622,0.33285305,0.33316898,0.33274165,0.33392006,0.36833945,0.39727837,0.23685056,0.2154836,0.25779343,0.2886153,0.29250804,0.29465255,0.34423172,0.3528495,0.3245254,0.39635906,0.40095904,0.38716933,0.41373315,0.3794071,0.32946214,0.28689006,0.25950944,0.22990029,0.25577956,0.2114549,0.19739759,0.20224825,0.14597397,0.12841061
6,0.07874796,0.0877547,0.09105632,0.0896087,0.14169246,0.20173681,0.22284123,0.24259686,0.36835542,0.3494215,0.4241684,0.38427764,0.32280597,0.38736185,0.40219787,0.40383986,0.41159737,0.40325958,0.4033804,0.4050412,0.40685114,0.4101871,0.40747958,0.41938245,0.3685689,0.29231453,0.24600548,0.27244398,0.25700906,0.25215763,0.33367854,0.36140105,0.3364077,0.3370298,0.24500924,0.24521443
7,0.0493764,0.056867898,0.06607357,0.06584668,0.07061361,0.06617473,0.089066505,0.09566666,0.11001009,0.11283316,0.11416361,0.14638513,0.06798679,0.01300621,0.043919712,0.05168453,0.08769187,0.09144795,0.13814914,0.15763572,0.13490684,0.119542345,0.115501136,0.121042624,0.14662494,0.13068976,0.12818094,0.18534318,0.17808282,0.13771805,0.14189231,0.10566892,0.09345277,0.09138043,0.0860789,0.0885416
8,-0.08235367,-0.08085179,-0.057873115,-0.05097042,-0.031388074,-0.019338608,0.0034674406,0.02582851,0.055125207,0.10339169,0.19264202,0.26714662,0.047289908,0.042279005,0.04978843,0.09414621,0.099773005,0.115367234,0.14325677,0.1703721,0.14151749,0.17214684,0.16304769,0.13619113,0.13066913,0.106848076,0.123843625,0.14125113,0.13768418,0.13308485,0.14129424,0.42369163,0.17221732,0.16203897,0.12649773,0.12665074
9,0.14187942,0.14058268,0.12993383,0.13436769,0.13102049,0.16090444,0.16678697,0.17777202,0.17930487,0.2209029,0.2025989,0.2035509,0.14531586,0.13884908,0.12618628,0.13083583,0.13394183,0.13267115,0.13236648,0.13262063,0.12885067,0.13036412,0.11582175,0.11043775,0.15419608,0.14108033,0.13647474,0.12600338,0.1126415,0.10028297,0.11543389,0.09602684,0.09668735,0.109224245,0.09999886,0.08530332
